SAMPLE_ID,REP_ID,PAR_NAME,PAR_VALUE,POST_ID
97,2,move_gra_moh,6.171,8374
97,2,move_moh_anj,1.063,8374
97,2,move_moh_gra,9.607,8374
97,2,import_size,1.501,8374
97,2,import_start,134.16,8374
97,2,import_duration,20.536,8374
97,2,ndvi_rate,7.633,8374
97,2,trans_scale_anj,-1.045,8374
97,2,trans_scale_gra,-0.773,8374
97,2,trans_scale_may,-1.003,8374
97,2,trans_scale_moh,-0.777,8374
97,3,p_immune_start_anj,0.022,1351
97,3,p_immune_start_gra,0.408,1351
97,3,p_immune_start_may,0.143,1351
97,3,p_immune_start_moh,0.378,1351
97,3,move_anj_gra,12.395,1351
97,3,move_anj_may,41.804,1351
97,3,move_anj_moh,8.95,1351
97,3,move_gra_anj,1.653,1351
97,3,move_gra_moh,6.395,1351
97,3,move_moh_anj,1.067,1351
97,3,move_moh_gra,9.382,1351
97,3,import_size,4.173,1351
97,3,import_start,138.054,1351
97,3,import_duration,30.649,1351
97,3,ndvi_rate,7.404,1351
97,3,trans_scale_anj,-1.004,1351
97,3,trans_scale_gra,-0.723,1351
97,3,trans_scale_may,-0.98,1351
97,3,trans_scale_moh,-0.752,1351
97,4,p_immune_start_anj,0.014,3554
97,4,p_immune_start_gra,0.332,3554
97,4,p_immune_start_may,0.162,3554
97,4,p_immune_start_moh,0.392,3554
97,4,move_anj_gra,14.003,3554
97,4,move_anj_may,34.6,3554
97,4,move_anj_moh,8.137,3554
97,4,move_gra_anj,0.62,3554
97,4,move_gra_moh,7.391,3554
97,4,move_moh_anj,2.881,3554
97,4,move_moh_gra,7.089,3554
97,4,import_size,10.021,3554
97,4,import_start,120.955,3554
97,4,import_duration,18.121,3554
97,4,ndvi_rate,7.988,3554
97,4,trans_scale_anj,-1.117,3554
97,4,trans_scale_gra,-0.827,3554
97,4,trans_scale_may,-1.053,3554
97,4,trans_scale_moh,-0.808,3554
97,5,p_immune_start_anj,0.042,2386
97,5,p_immune_start_gra,0.376,2386
97,5,p_immune_start_may,0.176,2386
97,5,p_immune_start_moh,0.396,2386
97,5,move_anj_gra,14.331,2386
97,5,move_anj_may,42.575,2386
97,5,move_anj_moh,9.161,2386
97,5,move_gra_anj,2.41,2386
97,5,move_gra_moh,7.009,2386
97,5,move_moh_anj,2.238,2386
97,5,move_moh_gra,7.796,2386
97,5,import_size,7.593,2386
97,5,import_start,117.382,2386
97,5,import_duration,18.857,2386
97,5,ndvi_rate,8.169,2386
97,5,trans_scale_anj,-1.134,2386
97,5,trans_scale_gra,-0.849,2386
97,5,trans_scale_may,-1.093,2386
97,5,trans_scale_moh,-0.857,2386
97,6,p_immune_start_anj,0.041,5273
97,6,p_immune_start_gra,0.376,5273
97,6,p_immune_start_may,0.161,5273
97,6,p_immune_start_moh,0.363,5273
97,6,move_anj_gra,12.735,5273
97,6,move_anj_may,35.346,5273
97,6,move_anj_moh,7.445,5273
97,6,move_gra_anj,2.666,5273
97,6,move_gra_moh,6.612,5273
97,6,move_moh_anj,1.068,5273
97,6,move_moh_gra,8.873,5273
97,6,import_size,2.716,5273
97,6,import_start,140.676,5273
97,6,import_duration,34.75,5273
97,6,ndvi_rate,7.933,5273
97,6,trans_scale_anj,-1.083,5273
97,6,trans_scale_gra,-0.82,5273
97,6,trans_scale_may,-1.057,5273
97,6,trans_scale_moh,-0.824,5273
97,7,p_immune_start_anj,0.04,1252
97,7,p_immune_start_gra,0.368,1252
97,7,p_immune_start_may,0.139,1252
97,7,p_immune_start_moh,0.433,1252
97,7,move_anj_gra,13.892,1252
97,7,move_anj_may,38.931,1252
97,7,move_anj_moh,6.888,1252
97,7,move_gra_anj,2.755,1252
97,7,move_gra_moh,5.864,1252
97,7,move_moh_anj,2.719,1252
97,7,move_moh_gra,7.589,1252
97,7,import_size,2.861,1252
97,7,import_start,146.509,1252
97,7,import_duration,5.59,1252
97,7,ndvi_rate,8.125,1252
97,7,trans_scale_anj,-1.127,1252
97,7,trans_scale_gra,-0.851,1252
97,7,trans_scale_may,-1.083,1252
97,7,trans_scale_moh,-0.819,1252
97,8,p_immune_start_anj,0.031,5473
97,8,p_immune_start_gra,0.316,5473
97,8,p_immune_start_may,0.133,5473
97,8,p_immune_start_moh,0.438,5473
97,8,move_anj_gra,13.732,5473
97,8,move_anj_may,36.399,5473
97,8,move_anj_moh,9.519,5473
97,8,move_gra_anj,2.695,5473
97,8,move_gra_moh,7.254,5473
97,8,move_moh_anj,0.593,5473
97,8,move_moh_gra,7.736,5473
97,8,import_size,7.528,5473
97,8,import_start,133.962,5473
97,8,import_duration,12.105,5473
97,8,ndvi_rate,8.084,5473
97,8,trans_scale_anj,-1.12,5473
97,8,trans_scale_gra,-0.847,5473
97,8,trans_scale_may,-1.079,5473
97,8,trans_scale_moh,-0.829,5473
97,9,p_immune_start_anj,0.037,3915
97,9,p_immune_start_gra,0.393,3915
97,9,p_immune_start_may,0.139,3915
97,9,p_immune_start_moh,0.44,3915
97,9,move_anj_gra,14.732,3915
97,9,move_anj_may,37.848,3915
97,9,move_anj_moh,7.776,3915
97,9,move_gra_anj,1.196,3915
97,9,move_gra_moh,6.318,3915
97,9,move_moh_anj,1.675,3915
97,9,move_moh_gra,10.852,3915
97,9,import_size,5.181,3915
97,9,import_start,130.108,3915
97,9,import_duration,11.925,3915
97,9,ndvi_rate,7.233,3915
97,9,trans_scale_anj,-0.979,3915
97,9,trans_scale_gra,-0.711,3915
97,9,trans_scale_may,-0.947,3915
97,9,trans_scale_moh,-0.672,3915
97,10,p_immune_start_anj,0.029,6181
97,10,p_immune_start_gra,0.381,6181
97,10,p_immune_start_may,0.132,6181
97,10,p_immune_start_moh,0.431,6181
97,10,move_anj_gra,13.043,6181
97,10,move_anj_may,44.787,6181
97,10,move_anj_moh,8.798,6181
97,10,move_gra_anj,0.329,6181
97,10,move_gra_moh,5.736,6181
97,10,move_moh_anj,1.482,6181
97,10,move_moh_gra,9.875,6181
97,10,import_size,4.494,6181
97,10,import_start,126.332,6181
97,10,import_duration,21.734,6181
97,10,ndvi_rate,7.529,6181
97,10,trans_scale_anj,-1.046,6181
97,10,trans_scale_gra,-0.759,6181
97,10,trans_scale_may,-0.972,6181
97,10,trans_scale_moh,-0.726,6181
97,11,p_immune_start_anj,0.027,2361
97,11,p_immune_start_gra,0.375,2361
97,11,p_immune_start_may,0.136,2361
97,11,p_immune_start_moh,0.385,2361
97,11,move_anj_gra,15.605,2361
97,11,move_anj_may,38.515,2361
97,11,move_anj_moh,8.137,2361
97,11,move_gra_anj,1.923,2361
97,11,move_gra_moh,6.985,2361
97,11,move_moh_anj,1.834,2361
97,11,move_moh_gra,8.762,2361
97,11,import_size,4.984,2361
97,11,import_start,121.253,2361
97,11,import_duration,21.244,2361
97,11,ndvi_rate,7.902,2361
97,11,trans_scale_anj,-1.089,2361
97,11,trans_scale_gra,-0.813,2361
97,11,trans_scale_may,-1.051,2361
97,11,trans_scale_moh,-0.825,2361
97,12,p_immune_start_anj,0.039,4923
97,12,p_immune_start_gra,0.369,4923
97,12,p_immune_start_may,0.147,4923
97,12,p_immune_start_moh,0.405,4923
97,12,move_anj_gra,14.846,4923
97,12,move_anj_may,36.102,4923
97,12,move_anj_moh,9.036,4923
97,12,move_gra_anj,1.137,4923
97,12,move_gra_moh,6.863,4923
97,12,move_moh_anj,1.54,4923
97,12,move_moh_gra,8.643,4923
97,12,import_size,7.682,4923
97,12,import_start,137.783,4923
97,12,import_duration,14.809,4923
97,12,ndvi_rate,7.602,4923
97,12,trans_scale_anj,-1.045,4923
97,12,trans_scale_gra,-0.767,4923
97,12,trans_scale_may,-0.989,4923
97,12,trans_scale_moh,-0.761,4923
97,13,p_immune_start_anj,0.043,134
97,13,p_immune_start_gra,0.335,134
97,13,p_immune_start_may,0.126,134
97,13,p_immune_start_moh,0.372,134
97,13,move_anj_gra,14.402,134
97,13,move_anj_may,38.417,134
97,13,move_anj_moh,8.043,134
97,13,move_gra_anj,1.635,134
97,13,move_gra_moh,5.627,134
97,13,move_moh_anj,2.005,134
97,13,move_moh_gra,8.875,134
97,13,import_size,0.969,134
97,13,import_start,121.013,134
97,13,import_duration,25.803,134
97,13,ndvi_rate,7.762,134
97,13,trans_scale_anj,-1.063,134
97,13,trans_scale_gra,-0.812,134
97,13,trans_scale_may,-1.025,134
97,13,trans_scale_moh,-0.815,134
97,14,p_immune_start_anj,0.028,8361
97,14,p_immune_start_gra,0.401,8361
97,14,p_immune_start_may,0.164,8361
97,14,p_immune_start_moh,0.408,8361
97,14,move_anj_gra,12.621,8361
97,14,move_anj_may,46.131,8361
97,14,move_anj_moh,8.293,8361
97,14,move_gra_anj,1.356,8361
97,14,move_gra_moh,6.961,8361
97,14,move_moh_anj,2.468,8361
97,14,move_moh_gra,8.576,8361
97,14,import_size,5.393,8361
97,14,import_start,135.021,8361
97,14,import_duration,22.391,8361
97,14,ndvi_rate,7.407,8361
97,14,trans_scale_anj,-1.007,8361
97,14,trans_scale_gra,-0.727,8361
97,14,trans_scale_may,-0.974,8361
97,14,trans_scale_moh,-0.727,8361
97,15,p_immune_start_anj,0.03,9009
97,15,p_immune_start_gra,0.396,9009
97,15,p_immune_start_may,0.143,9009
97,15,p_immune_start_moh,0.412,9009
97,15,move_anj_gra,12.381,9009
97,15,move_anj_may,38.784,9009
97,15,move_anj_moh,8.169,9009
97,15,move_gra_anj,1.026,9009
97,15,move_gra_moh,7.363,9009
97,15,move_moh_anj,1.978,9009
97,15,move_moh_gra,8.253,9009
97,15,import_size,1.766,9009
97,15,import_start,117.415,9009
97,15,import_duration,23.878,9009
97,15,ndvi_rate,7.507,9009
97,15,trans_scale_anj,-1.022,9009
97,15,trans_scale_gra,-0.741,9009
97,15,trans_scale_may,-0.996,9009
97,15,trans_scale_moh,-0.74,9009
97,16,p_immune_start_anj,0.018,1613
97,16,p_immune_start_gra,0.372,1613
97,16,p_immune_start_may,0.143,1613
97,16,p_immune_start_moh,0.404,1613
97,16,move_anj_gra,12.134,1613
97,16,move_anj_may,35.785,1613
97,16,move_anj_moh,6.832,1613
97,16,move_gra_anj,1.712,1613
97,16,move_gra_moh,7.511,1613
97,16,move_moh_anj,2.265,1613
97,16,move_moh_gra,8.639,1613
97,16,import_size,1.381,1613
97,16,import_start,145.239,1613
97,16,import_duration,27.637,1613
97,16,ndvi_rate,8.163,1613
97,16,trans_scale_anj,-1.126,1613
97,16,trans_scale_gra,-0.855,1613
97,16,trans_scale_may,-1.096,1613
97,16,trans_scale_moh,-0.852,1613
97,17,p_immune_start_anj,0.042,4784
97,17,p_immune_start_gra,0.388,4784
97,17,p_immune_start_may,0.13,4784
97,17,p_immune_start_moh,0.355,4784
97,17,move_anj_gra,12.898,4784
97,17,move_anj_may,38.877,4784
97,17,move_anj_moh,9.113,4784
97,17,move_gra_anj,1.897,4784
97,17,move_gra_moh,7.085,4784
97,17,move_moh_anj,2.001,4784
97,17,move_moh_gra,8.112,4784
97,17,import_size,3.867,4784
97,17,import_start,155.667,4784
97,17,import_duration,16.974,4784
97,17,ndvi_rate,8.05,4784
97,17,trans_scale_anj,-1.104,4784
97,17,trans_scale_gra,-0.83,4784
97,17,trans_scale_may,-1.095,4784
97,17,trans_scale_moh,-0.869,4784
97,18,p_immune_start_anj,0.046,4763
97,18,p_immune_start_gra,0.369,4763
97,18,p_immune_start_may,0.149,4763
97,18,p_immune_start_moh,0.381,4763
97,18,move_anj_gra,12.418,4763
97,18,move_anj_may,36.917,4763
97,18,move_anj_moh,8.17,4763
97,18,move_gra_anj,2.197,4763
97,18,move_gra_moh,7.383,4763
97,18,move_moh_anj,0.202,4763
97,18,move_moh_gra,8.755,4763
97,18,import_size,2.367,4763
97,18,import_start,120.658,4763
97,18,import_duration,43.034,4763
97,18,ndvi_rate,7.759,4763
97,18,trans_scale_anj,-1.066,4763
97,18,trans_scale_gra,-0.799,4763
97,18,trans_scale_may,-1.003,4763
97,18,trans_scale_moh,-0.804,4763
97,19,p_immune_start_anj,0.032,2418
97,19,p_immune_start_gra,0.352,2418
97,19,p_immune_start_may,0.121,2418
97,19,p_immune_start_moh,0.362,2418
97,19,move_anj_gra,12.259,2418
97,19,move_anj_may,38.674,2418
97,19,move_anj_moh,9.468,2418
97,19,move_gra_anj,1.784,2418
97,19,move_gra_moh,6.927,2418
97,19,move_moh_anj,3.076,2418
97,19,move_moh_gra,8.002,2418
97,19,import_size,4.448,2418
97,19,import_start,142.63,2418
97,19,import_duration,19.995,2418
97,19,ndvi_rate,7.961,2418
97,19,trans_scale_anj,-1.099,2418
97,19,trans_scale_gra,-0.832,2418
97,19,trans_scale_may,-1.069,2418
97,19,trans_scale_moh,-0.836,2418
97,20,p_immune_start_anj,0.024,6155
97,20,p_immune_start_gra,0.377,6155
97,20,p_immune_start_may,0.143,6155
97,20,p_immune_start_moh,0.375,6155
97,20,move_anj_gra,13.913,6155
97,20,move_anj_may,36.943,6155
97,20,move_anj_moh,8.521,6155
97,20,move_gra_anj,1.171,6155
97,20,move_gra_moh,6.506,6155
97,20,move_moh_anj,0.978,6155
97,20,move_moh_gra,11.713,6155
97,20,import_size,5.9,6155
97,20,import_start,139.347,6155
97,20,import_duration,34.938,6155
97,20,ndvi_rate,7.3,6155
97,20,trans_scale_anj,-0.986,6155
97,20,trans_scale_gra,-0.729,6155
97,20,trans_scale_may,-0.961,6155
97,20,trans_scale_moh,-0.74,6155
97,21,p_immune_start_anj,0.026,9260
97,21,p_immune_start_gra,0.381,9260
97,21,p_immune_start_may,0.156,9260
97,21,p_immune_start_moh,0.397,9260
97,21,move_anj_gra,13.344,9260
97,21,move_anj_may,39.382,9260
97,21,move_anj_moh,8.252,9260
97,21,move_gra_anj,0.97,9260
97,21,move_gra_moh,6.234,9260
97,21,move_moh_anj,1.896,9260
97,21,move_moh_gra,7.976,9260
97,21,import_size,0.432,9260
97,21,import_start,124.419,9260
97,21,import_duration,42.549,9260
97,21,ndvi_rate,7.814,9260
97,21,trans_scale_anj,-1.08,9260
97,21,trans_scale_gra,-0.796,9260
97,21,trans_scale_may,-1.042,9260
97,21,trans_scale_moh,-0.801,9260
97,22,p_immune_start_anj,0.055,6613
97,22,p_immune_start_gra,0.393,6613
97,22,p_immune_start_may,0.158,6613
97,22,p_immune_start_moh,0.405,6613
97,22,move_anj_gra,13.481,6613
97,22,move_anj_may,39.483,6613
97,22,move_anj_moh,9.123,6613
97,22,move_gra_anj,0.811,6613
97,22,move_gra_moh,6.332,6613
97,22,move_moh_anj,0.671,6613
97,22,move_moh_gra,10.649,6613
97,22,import_size,2.848,6613
97,22,import_start,128.735,6613
97,22,import_duration,11.966,6613
97,22,ndvi_rate,7.208,6613
97,22,trans_scale_anj,-0.971,6613
97,22,trans_scale_gra,-0.702,6613
97,22,trans_scale_may,-0.919,6613
97,22,trans_scale_moh,-0.698,6613
97,23,p_immune_start_anj,0.052,4803
97,23,p_immune_start_gra,0.376,4803
97,23,p_immune_start_may,0.109,4803
97,23,p_immune_start_moh,0.42,4803
97,23,move_anj_gra,13.039,4803
97,23,move_anj_may,42.288,4803
97,23,move_anj_moh,8.466,4803
97,23,move_gra_anj,2.197,4803
97,23,move_gra_moh,5.854,4803
97,23,move_moh_anj,2.256,4803
97,23,move_moh_gra,8.738,4803
97,23,import_size,2.135,4803
97,23,import_start,150.938,4803
97,23,import_duration,12.678,4803
97,23,ndvi_rate,7.269,4803
97,23,trans_scale_anj,-0.987,4803
97,23,trans_scale_gra,-0.717,4803
97,23,trans_scale_may,-0.958,4803
97,23,trans_scale_moh,-0.695,4803
97,24,p_immune_start_anj,0.037,9436
97,24,p_immune_start_gra,0.296,9436
97,24,p_immune_start_may,0.137,9436
97,24,p_immune_start_moh,0.461,9436
97,24,move_anj_gra,12.212,9436
97,24,move_anj_may,43.045,9436
97,24,move_anj_moh,8.535,9436
97,24,move_gra_anj,1.232,9436
97,24,move_gra_moh,7.154,9436
97,24,move_moh_anj,1.219,9436
97,24,move_moh_gra,8.668,9436
97,24,import_size,5.142,9436
97,24,import_start,143.52,9436
97,24,import_duration,24.257,9436
97,24,ndvi_rate,8.02,9436
97,24,trans_scale_anj,-1.115,9436
97,24,trans_scale_gra,-0.816,9436
97,24,trans_scale_may,-1.071,9436
97,24,trans_scale_moh,-0.822,9436
97,25,p_immune_start_anj,0.025,9902
97,25,p_immune_start_gra,0.4,9902
97,25,p_immune_start_may,0.155,9902
97,25,p_immune_start_moh,0.352,9902
97,25,move_anj_gra,13.573,9902
97,25,move_anj_may,40.338,9902
97,25,move_anj_moh,8.544,9902
97,25,move_gra_anj,2.775,9902
97,25,move_gra_moh,8.012,9902
97,25,move_moh_anj,1.146,9902
97,25,move_moh_gra,7.13,9902
97,25,import_size,1.433,9902
97,25,import_start,118.175,9902
97,25,import_duration,17.258,9902
97,25,ndvi_rate,8.116,9902
97,25,trans_scale_anj,-1.129,9902
97,25,trans_scale_gra,-0.831,9902
97,25,trans_scale_may,-1.084,9902
97,25,trans_scale_moh,-0.872,9902
97,26,p_immune_start_anj,0.037,1035
97,26,p_immune_start_gra,0.367,1035
97,26,p_immune_start_may,0.132,1035
97,26,p_immune_start_moh,0.413,1035
97,26,move_anj_gra,13.237,1035
97,26,move_anj_may,44.252,1035
97,26,move_anj_moh,9.604,1035
97,26,move_gra_anj,0.627,1035
97,26,move_gra_moh,8.253,1035
97,26,move_moh_anj,1.982,1035
97,26,move_moh_gra,8.84,1035
97,26,import_size,3.269,1035
97,26,import_start,122.571,1035
97,26,import_duration,23.747,1035
97,26,ndvi_rate,7.196,1035
97,26,trans_scale_anj,-0.968,1035
97,26,trans_scale_gra,-0.711,1035
97,26,trans_scale_may,-0.958,1035
97,26,trans_scale_moh,-0.693,1035
97,27,p_immune_start_anj,0.023,3893
97,27,p_immune_start_gra,0.374,3893
97,27,p_immune_start_may,0.147,3893
97,27,p_immune_start_moh,0.397,3893
97,27,move_anj_gra,14.187,3893
97,27,move_anj_may,42.013,3893
97,27,move_anj_moh,7.584,3893
97,27,move_gra_anj,0.736,3893
97,27,move_gra_moh,6.884,3893
97,27,move_moh_anj,2.555,3893
97,27,move_moh_gra,7.902,3893
97,27,import_size,3.829,3893
97,27,import_start,133.303,3893
97,27,import_duration,11.581,3893
97,27,ndvi_rate,8.283,3893
97,27,trans_scale_anj,-1.163,3893
97,27,trans_scale_gra,-0.87,3893
97,27,trans_scale_may,-1.098,3893
97,27,trans_scale_moh,-0.874,3893
97,28,p_immune_start_anj,0.042,9890
97,28,p_immune_start_gra,0.392,9890
97,28,p_immune_start_may,0.132,9890
97,28,p_immune_start_moh,0.332,9890
97,28,move_anj_gra,14.205,9890
97,28,move_anj_may,38.917,9890
97,28,move_anj_moh,8.773,9890
97,28,move_gra_anj,1.278,9890
97,28,move_gra_moh,7.199,9890
97,28,move_moh_anj,1.102,9890
97,28,move_moh_gra,8.648,9890
97,28,import_size,4.154,9890
97,28,import_start,149.589,9890
97,28,import_duration,24.669,9890
97,28,ndvi_rate,7.596,9890
97,28,trans_scale_anj,-1.035,9890
97,28,trans_scale_gra,-0.757,9890
97,28,trans_scale_may,-1.007,9890
97,28,trans_scale_moh,-0.813,9890
97,29,p_immune_start_anj,0.017,40
97,29,p_immune_start_gra,0.411,40
97,29,p_immune_start_may,0.149,40
97,29,p_immune_start_moh,0.378,40
97,29,move_anj_gra,14.056,40
97,29,move_anj_may,37.792,40
97,29,move_anj_moh,8.756,40
97,29,move_gra_anj,1.174,40
97,29,move_gra_moh,5.634,40
97,29,move_moh_anj,1.475,40
97,29,move_moh_gra,11.086,40
97,29,import_size,1.026,40
97,29,import_start,118.987,40
97,29,import_duration,20.793,40
97,29,ndvi_rate,7.228,40
97,29,trans_scale_anj,-0.992,40
97,29,trans_scale_gra,-0.707,40
97,29,trans_scale_may,-0.926,40
97,29,trans_scale_moh,-0.724,40
97,30,p_immune_start_anj,0.021,3689
97,30,p_immune_start_gra,0.413,3689
97,30,p_immune_start_may,0.167,3689
97,30,p_immune_start_moh,0.38,3689
97,30,move_anj_gra,12.095,3689
97,30,move_anj_may,42.353,3689
97,30,move_anj_moh,7.895,3689
97,30,move_gra_anj,1.527,3689
97,30,move_gra_moh,7.831,3689
97,30,move_moh_anj,1.518,3689
97,30,move_moh_gra,9.237,3689
97,30,import_size,5.723,3689
97,30,import_start,120.606,3689
97,30,import_duration,11.442,3689
97,30,ndvi_rate,7.717,3689
97,30,trans_scale_anj,-1.067,3689
97,30,trans_scale_gra,-0.777,3689
97,30,trans_scale_may,-1.018,3689
97,30,trans_scale_moh,-0.795,3689
97,31,p_immune_start_anj,0.031,5621
97,31,p_immune_start_gra,0.361,5621
97,31,p_immune_start_may,0.17,5621
97,31,p_immune_start_moh,0.378,5621
97,31,move_anj_gra,14.078,5621
97,31,move_anj_may,42.878,5621
97,31,move_anj_moh,9.11,5621
97,31,move_gra_anj,0.613,5621
97,31,move_gra_moh,7.203,5621
97,31,move_moh_anj,0.93,5621
97,31,move_moh_gra,8.108,5621
97,31,import_size,3.917,5621
97,31,import_start,148.436,5621
97,31,import_duration,16.423,5621
97,31,ndvi_rate,7.655,5621
97,31,trans_scale_anj,-1.05,5621
97,31,trans_scale_gra,-0.78,5621
97,31,trans_scale_may,-1.02,5621
97,31,trans_scale_moh,-0.761,5621
97,32,p_immune_start_anj,0.033,3752
97,32,p_immune_start_gra,0.356,3752
97,32,p_immune_start_may,0.177,3752
97,32,p_immune_start_moh,0.36,3752
97,32,move_anj_gra,13.406,3752
97,32,move_anj_may,39.356,3752
97,32,move_anj_moh,8.783,3752
97,32,move_gra_anj,0.56,3752
97,32,move_gra_moh,6.939,3752
97,32,move_moh_anj,2.354,3752
97,32,move_moh_gra,8.713,3752
97,32,import_size,1.747,3752
97,32,import_start,121.491,3752
97,32,import_duration,35.131,3752
97,32,ndvi_rate,7.527,3752
97,32,trans_scale_anj,-1.026,3752
97,32,trans_scale_gra,-0.766,3752
97,32,trans_scale_may,-1,3752
97,32,trans_scale_moh,-0.786,3752
97,33,p_immune_start_anj,0.037,2725
97,33,p_immune_start_gra,0.304,2725
97,33,p_immune_start_may,0.138,2725
97,33,p_immune_start_moh,0.412,2725
97,33,move_anj_gra,12.976,2725
97,33,move_anj_may,38.028,2725
97,33,move_anj_moh,8.714,2725
97,33,move_gra_anj,0.015,2725
97,33,move_gra_moh,6.962,2725
97,33,move_moh_anj,2.321,2725
97,33,move_moh_gra,9.256,2725
97,33,import_size,2.924,2725
97,33,import_start,120.467,2725
97,33,import_duration,26.668,2725
97,33,ndvi_rate,7.911,2725
97,33,trans_scale_anj,-1.084,2725
97,33,trans_scale_gra,-0.832,2725
97,33,trans_scale_may,-1.064,2725
97,33,trans_scale_moh,-0.819,2725
97,34,p_immune_start_anj,0.024,9261
97,34,p_immune_start_gra,0.372,9261
97,34,p_immune_start_may,0.157,9261
97,34,p_immune_start_moh,0.429,9261
97,34,move_anj_gra,14.388,9261
97,34,move_anj_may,40.525,9261
97,34,move_anj_moh,9.066,9261
97,34,move_gra_anj,1.093,9261
97,34,move_gra_moh,6.817,9261
97,34,move_moh_anj,1.674,9261
97,34,move_moh_gra,7.023,9261
97,34,import_size,1.385,9261
97,34,import_start,129.749,9261
97,34,import_duration,35.481,9261
97,34,ndvi_rate,7.918,9261
97,34,trans_scale_anj,-1.106,9261
97,34,trans_scale_gra,-0.811,9261
97,34,trans_scale_may,-1.046,9261
97,34,trans_scale_moh,-0.792,9261
97,35,p_immune_start_anj,0.026,9245
97,35,p_immune_start_gra,0.395,9245
97,35,p_immune_start_may,0.109,9245
97,35,p_immune_start_moh,0.394,9245
97,35,move_anj_gra,11.972,9245
97,35,move_anj_may,38.255,9245
97,35,move_anj_moh,8.598,9245
97,35,move_gra_anj,0.753,9245
97,35,move_gra_moh,6.859,9245
97,35,move_moh_anj,0.783,9245
97,35,move_moh_gra,8.944,9245
97,35,import_size,6.82,9245
97,35,import_start,125.027,9245
97,35,import_duration,38.852,9245
97,35,ndvi_rate,7.826,9245
97,35,trans_scale_anj,-1.048,9245
97,35,trans_scale_gra,-0.792,9245
97,35,trans_scale_may,-1.049,9245
97,35,trans_scale_moh,-0.809,9245
97,36,p_immune_start_anj,0.035,4755
97,36,p_immune_start_gra,0.349,4755
97,36,p_immune_start_may,0.129,4755
97,36,p_immune_start_moh,0.397,4755
97,36,move_anj_gra,13.864,4755
97,36,move_anj_may,40.041,4755
97,36,move_anj_moh,8.27,4755
97,36,move_gra_anj,0.842,4755
97,36,move_gra_moh,7.173,4755
97,36,move_moh_anj,1.646,4755
97,36,move_moh_gra,8.355,4755
97,36,import_size,1.866,4755
97,36,import_start,125.803,4755
97,36,import_duration,46.029,4755
97,36,ndvi_rate,7.418,4755
97,36,trans_scale_anj,-1.011,4755
97,36,trans_scale_gra,-0.752,4755
97,36,trans_scale_may,-0.975,4755
97,36,trans_scale_moh,-0.741,4755
97,37,p_immune_start_anj,0.032,6415
97,37,p_immune_start_gra,0.378,6415
97,37,p_immune_start_may,0.134,6415
97,37,p_immune_start_moh,0.452,6415
97,37,move_anj_gra,12.65,6415
97,37,move_anj_may,43.739,6415
97,37,move_anj_moh,8.829,6415
97,37,move_gra_anj,2.009,6415
97,37,move_gra_moh,6.607,6415
97,37,move_moh_anj,1.506,6415
97,37,move_moh_gra,8.345,6415
97,37,import_size,0.769,6415
97,37,import_start,147.005,6415
97,37,import_duration,11.697,6415
97,37,ndvi_rate,8.039,6415
97,37,trans_scale_anj,-1.127,6415
97,37,trans_scale_gra,-0.832,6415
97,37,trans_scale_may,-1.066,6415
97,37,trans_scale_moh,-0.789,6415
97,38,p_immune_start_anj,0.035,7059
97,38,p_immune_start_gra,0.362,7059
97,38,p_immune_start_may,0.143,7059
97,38,p_immune_start_moh,0.342,7059
97,38,move_anj_gra,12.411,7059
97,38,move_anj_may,37.58,7059
97,38,move_anj_moh,7.674,7059
97,38,move_gra_anj,1.932,7059
97,38,move_gra_moh,6.97,7059
97,38,move_moh_anj,1.279,7059
97,38,move_moh_gra,8.617,7059
97,38,import_size,5.765,7059
97,38,import_start,130.498,7059
97,38,import_duration,22.308,7059
97,38,ndvi_rate,8.017,7059
97,38,trans_scale_anj,-1.11,7059
97,38,trans_scale_gra,-0.84,7059
97,38,trans_scale_may,-1.063,7059
97,38,trans_scale_moh,-0.874,7059
97,39,p_immune_start_anj,0.051,1261
97,39,p_immune_start_gra,0.314,1261
97,39,p_immune_start_may,0.128,1261
97,39,p_immune_start_moh,0.36,1261
97,39,move_anj_gra,13.098,1261
97,39,move_anj_may,35.068,1261
97,39,move_anj_moh,7.162,1261
97,39,move_gra_anj,2.437,1261
97,39,move_gra_moh,7.762,1261
97,39,move_moh_anj,1.318,1261
97,39,move_moh_gra,7.534,1261
97,39,import_size,0.075,1261
97,39,import_start,132.834,1261
97,39,import_duration,30.422,1261
97,39,ndvi_rate,8.276,1261
97,39,trans_scale_anj,-1.146,1261
97,39,trans_scale_gra,-0.882,1261
97,39,trans_scale_may,-1.11,1261
97,39,trans_scale_moh,-0.909,1261
97,40,p_immune_start_anj,0.051,2391
97,40,p_immune_start_gra,0.436,2391
97,40,p_immune_start_may,0.147,2391
97,40,p_immune_start_moh,0.337,2391
97,40,move_anj_gra,14.28,2391
97,40,move_anj_may,38.515,2391
97,40,move_anj_moh,8.361,2391
97,40,move_gra_anj,1.24,2391
97,40,move_gra_moh,5.861,2391
97,40,move_moh_anj,2.774,2391
97,40,move_moh_gra,8.352,2391
97,40,import_size,3.531,2391
97,40,import_start,134.18,2391
97,40,import_duration,32.098,2391
97,40,ndvi_rate,7.56,2391
97,40,trans_scale_anj,-1.032,2391
97,40,trans_scale_gra,-0.737,2391
97,40,trans_scale_may,-0.995,2391
97,40,trans_scale_moh,-0.803,2391
