OPTIM_ID,STEP_ID,PARTICLE_ID,SAMPLE_ID,COST_VALUE
39,0,21,0,0.236161
39,0,21,1,0.192058
39,0,21,2,0.235198
39,0,21,3,0.209932
39,0,21,4,0.252223
39,0,21,5,0.229267
39,0,21,6,0.219144
39,0,21,7,0.237163
39,0,21,8,0.157294
39,0,21,9,0.150361
39,0,22,0,0.240396
39,0,22,1,0.201164
39,0,22,2,0.230117
39,0,22,3,0.251751
39,0,22,4,0.208297
39,0,22,5,0.222908
39,0,22,6,0.243683
39,0,22,7,0.267666
39,0,22,8,0.254625
39,0,22,9,0.195706
39,0,23,0,0.0529354
39,0,23,1,0.00938534
39,0,23,2,0.0424621
39,0,23,3,0.0587705
39,0,23,4,0.0917928
39,0,23,5,0.10472
39,0,23,6,0.0693047
39,0,23,7,0.11388
39,0,23,8,0.0307543
39,0,23,9,0.0898765
39,0,24,0,0.25477
39,0,24,1,0.212001
39,0,24,2,0.174363
39,0,24,3,0.207347
39,0,24,4,0.247458
39,0,24,5,0.232538
39,0,24,6,0.221598
39,0,24,7,0.23466
39,0,24,8,0.21622
39,0,24,9,0.224153
39,0,25,0,0.161187
39,0,25,1,0.130155
39,0,25,2,0.139191
39,0,25,3,0.168177
39,0,25,4,0.13968
39,0,25,5,0.0695547
39,0,25,6,0.152097
39,0,25,7,0.135833
39,0,25,8,0.106942
39,0,25,9,0.134688
39,0,26,0,0.21973
39,0,26,1,0.233567
39,0,26,2,0.203878
39,0,26,3,0.183221
39,0,26,4,0.199848
39,0,26,5,0.243211
39,0,26,6,0.214843
39,0,26,7,0.191339
39,0,26,8,0.185205
39,0,26,9,0.183592
39,0,27,0,0.214517
39,0,27,1,0.217196
39,0,27,2,0.222557
39,0,27,3,0.234306
39,0,27,4,0.236562
39,0,27,5,0.24057
39,0,27,6,0.211664
39,0,27,7,0.240003
39,0,27,8,0.231788
39,0,27,9,0.16631
39,0,28,0,0.0990778
39,0,28,1,0.103209
39,0,28,2,0.0922528
39,0,28,3,0.072429
39,0,28,4,0.106185
39,0,28,5,0.0939466
39,0,28,6,0.0382394
39,0,28,7,0.0550574
39,0,28,8,0.148027
39,0,28,9,0.100518
39,0,29,0,0.155182
39,0,29,1,0.147812
39,0,29,2,0.17225
39,0,29,3,0.195343
39,0,29,4,0.137302
39,0,29,5,0.198623
39,0,29,6,0.187157
39,0,29,7,0.207405
39,0,29,8,0.175907
39,0,29,9,0.13016
39,0,30,0,0.230419
39,0,30,1,0.175317
39,0,30,2,0.188799
39,0,30,3,0.171826
39,0,30,4,0.143621
39,0,30,5,0.19143
39,0,30,6,0.16706
39,0,30,7,0.208255
39,0,30,8,0.185261
39,0,30,9,0.186094
39,0,31,0,0.168899
39,0,31,1,0.167555
39,0,31,2,0.150233
39,0,31,3,0.226634
39,0,31,4,0.169839
39,0,31,5,0.193711
39,0,31,6,0.236828
39,0,31,7,0.150413
39,0,31,8,0.119995
39,0,31,9,0.192324
39,0,32,0,0.190772
39,0,32,1,0.195462
39,0,32,2,0.211802
39,0,32,3,0.21893
39,0,32,4,0.168875
39,0,32,5,0.241479
39,0,32,6,0.238632
39,0,32,7,0.197377
39,0,32,8,0.165887
39,0,32,9,0.130705
39,0,33,0,0.222556
39,0,33,1,0.236076
39,0,33,2,0.149027
39,0,33,3,0.246597
39,0,33,4,0.16246
39,0,33,5,0.203586
39,0,33,6,0.233557
39,0,33,7,0.169622
39,0,33,8,0.214865
39,0,33,9,0.224128
39,0,34,0,0.221529
39,0,34,1,0.272323
39,0,34,2,0.208382
39,0,34,3,0.149412
39,0,34,4,0.222356
39,0,34,5,0.204648
39,0,34,6,0.259634
39,0,34,7,0.19791
39,0,34,8,0.197928
39,0,34,9,0.258533
39,0,35,0,0.181023
39,0,35,1,0.211194
39,0,35,2,0.243459
39,0,35,3,0.273202
39,0,35,4,0.202547
39,0,35,5,0.251004
39,0,35,6,0.255908
39,0,35,7,0.219643
39,0,35,8,0.203905
39,0,35,9,0.225369
39,0,36,0,0.126697
39,0,36,1,0.119796
39,0,36,2,0.148921
39,0,36,3,0.11499
39,0,36,4,0.129961
39,0,36,5,0.141627
39,0,36,6,0.113624
39,0,36,7,0.135337
39,0,36,8,0.168793
39,0,36,9,0.154908
39,0,37,0,0.267003
39,0,37,1,0.272469
39,0,37,2,0.234813
39,0,37,3,0.220669
39,0,37,4,0.28959
39,0,37,5,0.200081
39,0,37,6,0.189544
39,0,37,7,0.27172
39,0,37,8,0.265541
39,0,37,9,0.225976
39,0,38,0,0.214408
39,0,38,1,0.238966
39,0,38,2,0.199188
39,0,38,3,0.27815
39,0,38,4,0.154808
39,0,38,5,0.207217
39,0,38,6,0.209796
39,0,38,7,0.225487
39,0,38,8,0.190964
39,0,38,9,0.237054
39,0,39,0,0.115201
39,0,39,1,0.11325
39,0,39,2,0.148997
39,0,39,3,0.154584
39,0,39,4,0.131481
39,0,39,5,0.164513
39,0,39,6,0.173916
39,0,39,7,0.144387
39,0,39,8,0.160628
39,0,39,9,0.183714
39,0,40,0,0.24441
39,0,40,1,0.261603
39,0,40,2,0.213762
39,0,40,3,0.240991
39,0,40,4,0.217547
39,0,40,5,0.231479
39,0,40,6,0.19618
39,0,40,7,0.238283
39,0,40,8,0.187827
39,0,40,9,0.213821
39,0,41,0,0.215934
39,0,41,1,0.236378
39,0,41,2,0.210344
39,0,41,3,0.207568
39,0,41,4,0.256337
39,0,41,5,0.227993
39,0,41,6,0.245176
39,0,41,7,0.160989
39,0,41,8,0.237296
39,0,41,9,0.256857
39,0,42,0,0.237462
39,0,42,1,0.195873
39,0,42,2,0.189636
39,0,42,3,0.218396
39,0,42,4,0.18486
39,0,42,5,0.188555
39,0,42,6,0.19025
39,0,42,7,0.20795
39,0,42,8,0.185415
39,0,42,9,0.201663
39,0,43,0,0.220037
39,0,43,1,0.270438
39,0,43,2,0.207205
39,0,43,3,0.288278
39,0,43,4,0.233862
39,0,43,5,0.169741
39,0,43,6,0.283176
39,0,43,7,0.228302
39,0,43,8,0.237614
39,0,43,9,0.166409
39,0,44,0,0.285764
39,0,44,1,0.236006
39,0,44,2,0.22318
39,0,44,3,0.242452
39,0,44,4,0.232902
39,0,44,5,0.207772
39,0,44,6,0.254739
39,0,44,7,0.24453
39,0,44,8,0.246696
39,0,44,9,0.242823
39,0,45,0,0.166863
39,0,45,1,0.184382
39,0,45,2,0.200527
39,0,45,3,0.177403
39,0,45,4,0.154524
39,0,45,5,0.145846
39,0,45,6,0.159197
39,0,45,7,0.209824
39,0,45,8,0.189003
39,0,45,9,0.201253
39,0,46,0,0.177354
39,0,46,1,0.188916
39,0,46,2,0.152795
39,0,46,3,0.172517
39,0,46,4,0.186026
39,0,46,5,0.199287
39,0,46,6,0.156692
39,0,46,7,0.178056
39,0,46,8,0.164402
39,0,46,9,0.152803
39,0,47,0,0.239187
39,0,47,1,0.277962
39,0,47,2,0.243378
39,0,47,3,0.239134
39,0,47,4,0.248516
39,0,47,5,0.275001
39,0,47,6,0.192705
39,0,47,7,0.240823
39,0,47,8,0.221511
39,0,47,9,0.229603
39,0,48,0,0.215606
39,0,48,1,0.178594
39,0,48,2,0.216671
39,0,48,3,0.19622
39,0,48,4,0.214251
39,0,48,5,0.208229
39,0,48,6,0.166473
39,0,48,7,0.189946
39,0,48,8,0.21794
39,0,48,9,0.236755
39,0,49,0,0.168155
39,0,49,1,0.150664
39,0,49,2,0.17626
39,0,49,3,0.191118
39,0,49,4,0.18932
39,0,49,5,0.153946
39,0,49,6,0.235561
39,0,49,7,0.202552
39,0,49,8,0.167289
39,0,49,9,0.164037
39,1,0,0,0.219431
39,1,0,1,0.195651
39,1,0,2,0.238877
39,1,0,3,0.225943
39,1,0,4,0.231461
39,1,0,5,0.235244
39,1,0,6,0.236143
39,1,0,7,0.22955
39,1,0,8,0.192271
39,1,0,9,0.199584
39,1,1,0,0.177498
39,1,1,1,0.211456
39,1,1,2,0.202117
39,1,1,3,0.161392
39,1,1,4,0.168093
39,1,1,5,0.236954
39,1,1,6,0.140938
39,1,1,7,0.184298
39,1,1,8,0.213609
39,1,1,9,0.232051
39,1,2,0,0.196198
39,1,2,1,0.247512
39,1,2,2,0.222362
39,1,2,3,0.135287
39,1,2,4,0.220401
39,1,2,5,0.166793
39,1,2,6,0.191982
39,1,2,7,0.21824
39,1,2,8,0.204779
39,1,2,9,0.209731
39,1,3,0,0.170704
39,1,3,1,0.179219
39,1,3,2,0.185952
39,1,3,3,0.21068
39,1,3,4,0.120876
39,1,3,5,0.180663
39,1,3,6,0.143957
39,1,3,7,0.171731
39,1,3,8,0.184134
39,1,3,9,0.189714
39,1,4,0,0.221529
39,1,4,1,0.272323
39,1,4,2,0.208382
39,1,4,3,0.149412
39,1,4,4,0.222356
39,1,4,5,0.204648
39,1,4,6,0.259634
39,1,4,7,0.19791
39,1,4,8,0.197928
39,1,4,9,0.258533
39,1,5,0,0.0529354
39,1,5,1,0.00938534
39,1,5,2,0.0424621
39,1,5,3,0.0587705
39,1,5,4,0.0917928
39,1,5,5,0.10472
39,1,5,6,0.0693047
39,1,5,7,0.11388
39,1,5,8,0.0307543
39,1,5,9,0.0898765
39,1,6,0,0.176339
39,1,6,1,0.143826
39,1,6,2,0.158841
39,1,6,3,0.203727
39,1,6,4,0.162118
39,1,6,5,0.170435
39,1,6,6,0.164813
39,1,6,7,0.117389
39,1,6,8,0.143935
39,1,6,9,0.174151
39,1,7,0,0.191991
39,1,7,1,0.212868
39,1,7,2,0.239289
39,1,7,3,0.200466
39,1,7,4,0.232086
39,1,7,5,0.207248
39,1,7,6,0.200808
39,1,7,7,0.200334
39,1,7,8,0.240527
39,1,7,9,0.221623
39,1,8,0,0.152943
39,1,8,1,0.224947
39,1,8,2,0.18429
39,1,8,3,0.146427
39,1,8,4,0.176839
39,1,8,5,0.129882
39,1,8,6,0.237483
39,1,8,7,0.199092
39,1,8,8,0.202209
39,1,8,9,0.153076
39,1,9,0,0.145712
39,1,9,1,0.208275
39,1,9,2,0.164186
39,1,9,3,0.162815
39,1,9,4,0.131419
39,1,9,5,0.191307
39,1,9,6,0.203546
39,1,9,7,0.209977
39,1,9,8,0.162306
39,1,9,9,0.174865
39,1,10,0,0.142882
39,1,10,1,0.144974
39,1,10,2,0.144617
39,1,10,3,0.173259
39,1,10,4,0.15185
39,1,10,5,0.130991
39,1,10,6,0.144235
39,1,10,7,0.140911
39,1,10,8,0.191241
39,1,10,9,0.137647
39,1,11,0,0.0645019
39,1,11,1,0.142652
39,1,11,2,0.115976
39,1,11,3,0.0720991
39,1,11,4,0.105245
39,1,11,5,0.0941433
39,1,11,6,0.103265
39,1,11,7,0.118511
39,1,11,8,0.042426
39,1,11,9,0.0956964
39,1,12,0,0.0596805
39,1,12,1,0.168824
39,1,12,2,0.191
39,1,12,3,0.17135
39,1,12,4,0.153049
39,1,12,5,0.149818
39,1,12,6,0.13622
39,1,12,7,0.154254
39,1,12,8,0.1364
39,1,12,9,0.182474
39,1,13,0,0.277405
39,1,13,1,0.206515
39,1,13,2,0.235639
39,1,13,3,0.217461
39,1,13,4,0.200952
39,1,13,5,0.224176
39,1,13,6,0.253996
39,1,13,7,0.250828
39,1,13,8,0.235581
39,1,13,9,0.22122
39,1,14,0,0.281161
39,1,14,1,0.266734
39,1,14,2,0.254416
39,1,14,3,0.189199
39,1,14,4,0.250363
39,1,14,5,0.233031
39,1,14,6,0.266648
39,1,14,7,0.264496
39,1,14,8,0.287178
39,1,14,9,0.260208
39,1,15,0,0.201863
39,1,15,1,0.190495
39,1,15,2,0.195322
39,1,15,3,0.182236
39,1,15,4,0.111162
39,1,15,5,0.216607
39,1,15,6,0.233249
39,1,15,7,0.205913
39,1,15,8,0.172046
39,1,15,9,0.180266
39,1,16,0,0.182538
39,1,16,1,0.221802
39,1,16,2,0.189674
39,1,16,3,0.215125
39,1,16,4,0.183511
39,1,16,5,0.149885
39,1,16,6,0.212771
39,1,16,7,0.131438
39,1,16,8,0.202343
39,1,16,9,0.175669
39,1,17,0,0.138104
39,1,17,1,0.0976119
39,1,17,2,0.14483
39,1,17,3,0.103742
39,1,17,4,0.107695
39,1,17,5,0.072353
39,1,17,6,0.135653
39,1,17,7,0.130884
39,1,17,8,0.0949111
39,1,17,9,0.10813
39,1,18,0,0.140017
39,1,18,1,0.13501
39,1,18,2,0.124848
39,1,18,3,0.16511
39,1,18,4,0.124913
39,1,18,5,0.100099
39,1,18,6,0.154564
39,1,18,7,0.139996
39,1,18,8,0.091688
39,1,18,9,0.197251
39,1,19,0,0.150112
39,1,19,1,0.13395
39,1,19,2,0.193975
39,1,19,3,0.195515
39,1,19,4,0.208231
39,1,19,5,0.15364
39,1,19,6,0.163045
39,1,19,7,0.135287
39,1,19,8,0.155079
39,1,19,9,0.16195
39,1,20,0,0.177073
39,1,20,1,0.133581
39,1,20,2,0.2099
39,1,20,3,0.0917387
39,1,20,4,0.164212
39,1,20,5,0.175985
39,1,20,6,0.172191
39,1,20,7,0.208962
39,1,20,8,0.176622
39,1,20,9,0.172156
39,1,21,0,0.174602
39,1,21,1,0.186437
39,1,21,2,0.197461
39,1,21,3,0.223743
39,1,21,4,0.203477
39,1,21,5,0.160942
39,1,21,6,0.202469
39,1,21,7,0.172927
39,1,21,8,0.189872
39,1,21,9,0.205816
39,1,22,0,0.190772
39,1,22,1,0.195462
39,1,22,2,0.211802
39,1,22,3,0.21893
39,1,22,4,0.168875
39,1,22,5,0.241479
39,1,22,6,0.238632
39,1,22,7,0.197377
39,1,22,8,0.165887
39,1,22,9,0.130705
39,1,23,0,0.178023
39,1,23,1,0.228523
39,1,23,2,0.211616
39,1,23,3,0.125475
39,1,23,4,0.17708
39,1,23,5,0.282362
39,1,23,6,0.247439
39,1,23,7,0.227094
39,1,23,8,0.21744
39,1,23,9,0.218655
39,1,24,0,0.105758
39,1,24,1,0.146191
39,1,24,2,0.126229
39,1,24,3,0.154277
39,1,24,4,0.167102
39,1,24,5,0.184688
39,1,24,6,0.210041
39,1,24,7,0.138623
39,1,24,8,0.167484
39,1,24,9,0.139061
39,1,25,0,0.176052
39,1,25,1,0.158475
39,1,25,2,0.0961373
39,1,25,3,0.161553
39,1,25,4,0.15558
39,1,25,5,0.182779
39,1,25,6,0.18727
39,1,25,7,0.185276
39,1,25,8,0.146757
39,1,25,9,0.246064
39,1,26,0,0.200065
39,1,26,1,0.193601
39,1,26,2,0.162489
39,1,26,3,0.183756
39,1,26,4,0.168461
39,1,26,5,0.171159
39,1,26,6,0.147875
39,1,26,7,0.2243
39,1,26,8,0.200851
39,1,26,9,0.182657
39,1,27,0,0.191565
39,1,27,1,0.175254
39,1,27,2,0.177757
39,1,27,3,0.201526
39,1,27,4,0.193412
39,1,27,5,0.112841
39,1,27,6,0.137628
39,1,27,7,0.159629
39,1,27,8,0.16151
39,1,27,9,0.211355
39,1,28,0,0.207714
39,1,28,1,0.245754
39,1,28,2,0.191258
39,1,28,3,0.236609
39,1,28,4,0.218808
39,1,28,5,0.247231
39,1,28,6,0.264317
39,1,28,7,0.242878
39,1,28,8,0.200094
39,1,28,9,0.257841
39,1,29,0,0.214022
39,1,29,1,0.179996
39,1,29,2,0.19997
39,1,29,3,0.286459
39,1,29,4,0.230135
39,1,29,5,0.160598
39,1,29,6,0.230867
39,1,29,7,0.155954
39,1,29,8,0.222139
39,1,29,9,0.21676
39,1,30,0,0.253644
39,1,30,1,0.273015
39,1,30,2,0.218912
39,1,30,3,0.188583
39,1,30,4,0.197919
39,1,30,5,0.199099
39,1,30,6,0.252352
39,1,30,7,0.206724
39,1,30,8,0.209892
39,1,30,9,0.21566
39,1,31,0,0.236483
39,1,31,1,0.240365
39,1,31,2,0.191042
39,1,31,3,0.215436
39,1,31,4,0.198951
39,1,31,5,0.230349
39,1,31,6,0.210252
39,1,31,7,0.211335
39,1,31,8,0.214721
39,1,31,9,0.202962
39,1,32,0,0.199964
39,1,32,1,0.243387
39,1,32,2,0.214266
39,1,32,3,0.170331
39,1,32,4,0.205917
39,1,32,5,0.24195
39,1,32,6,0.160735
39,1,32,7,0.212853
39,1,32,8,0.222903
39,1,32,9,0.222787
39,1,33,0,0.196874
39,1,33,1,0.219826
39,1,33,2,0.187801
39,1,33,3,0.213789
39,1,33,4,0.180329
39,1,33,5,0.18468
39,1,33,6,0.148099
39,1,33,7,0.209167
39,1,33,8,0.225097
39,1,33,9,0.194738
39,1,34,0,0.208018
39,1,34,1,0.172766
39,1,34,2,0.182417
39,1,34,3,0.177991
39,1,34,4,0.181633
39,1,34,5,0.192943
39,1,34,6,0.183719
39,1,34,7,0.244018
39,1,34,8,0.227023
39,1,34,9,0.198571
39,1,35,0,0.169673
39,1,35,1,0.205046
39,1,35,2,0.169642
39,1,35,3,0.157296
39,1,35,4,0.146885
39,1,35,5,0.14342
39,1,35,6,0.189807
39,1,35,7,0.152063
39,1,35,8,0.148628
39,1,35,9,0.227592
39,1,36,0,0.202598
39,1,36,1,0.219454
39,1,36,2,0.206241
39,1,36,3,0.248348
39,1,36,4,0.20771
39,1,36,5,0.210727
39,1,36,6,0.214267
39,1,36,7,0.165331
39,1,36,8,0.177649
39,1,36,9,0.243026
39,1,37,0,0.210959
39,1,37,1,0.198114
39,1,37,2,0.173935
39,1,37,3,0.217837
39,1,37,4,0.184541
39,1,37,5,0.212607
39,1,37,6,0.184589
39,1,37,7,0.17943
39,1,37,8,0.202331
39,1,37,9,0.208708
39,1,38,0,0.201204
39,1,38,1,0.185196
39,1,38,2,0.167668
39,1,38,3,0.168162
39,1,38,4,0.173382
39,1,38,5,0.216288
39,1,38,6,0.2435
39,1,38,7,0.168185
39,1,38,8,0.138343
39,1,38,9,0.243807
39,1,39,0,0.206132
39,1,39,1,0.227297
39,1,39,2,0.123496
39,1,39,3,0.22725
39,1,39,4,0.198192
39,1,39,5,0.190807
39,1,39,6,0.178163
39,1,39,7,0.107542
39,1,39,8,0.155404
39,1,39,9,0.153105
39,1,40,0,0.0287714
39,1,40,1,0.122829
39,1,40,2,0.0441485
39,1,40,3,0.112972
39,1,40,4,0.0974111
39,1,40,5,0.150894
39,1,40,6,0.118816
39,1,40,7,0.108742
39,1,40,8,0.165263
39,1,40,9,0.0677516
39,1,41,0,0.159076
39,1,41,1,0.197119
39,1,41,2,0.127156
39,1,41,3,0.181974
39,1,41,4,0.228797
39,1,41,5,0.175555
39,1,41,6,0.197703
39,1,41,7,0.179487
39,1,41,8,0.199984
39,1,41,9,0.222297
39,1,42,0,0.250372
39,1,42,1,0.234616
39,1,42,2,0.250931
39,1,42,3,0.259725
39,1,42,4,0.22616
39,1,42,5,0.225161
39,1,42,6,0.239682
39,1,42,7,0.28239
39,1,42,8,0.261529
39,1,42,9,0.201455
39,1,43,0,0.190671
39,1,43,1,0.175352
39,1,43,2,0.200474
39,1,43,3,0.227541
39,1,43,4,0.154397
39,1,43,5,0.178737
39,1,43,6,0.24347
39,1,43,7,0.18795
39,1,43,8,0.212559
39,1,43,9,0.229766
39,1,44,0,0.194484
39,1,44,1,0.185013
39,1,44,2,0.20871
39,1,44,3,0.118872
39,1,44,4,0.140135
39,1,44,5,0.191595
39,1,44,6,0.207423
39,1,44,7,0.183989
39,1,44,8,0.216147
39,1,44,9,0.173272
39,1,45,0,0.18926
39,1,45,1,0.172766
39,1,45,2,0.140953
39,1,45,3,0.164133
39,1,45,4,0.162274
39,1,45,5,0.148872
39,1,45,6,0.200437
39,1,45,7,0.224395
39,1,45,8,0.175824
39,1,45,9,0.167932
39,1,46,0,0.194932
39,1,46,1,0.182533
39,1,46,2,0.24489
39,1,46,3,0.191608
39,1,46,4,0.134346
39,1,46,5,0.191048
39,1,46,6,0.186419
39,1,46,7,0.217933
39,1,46,8,0.197269
39,1,46,9,0.232596
39,1,47,0,0.211393
39,1,47,1,0.206567
39,1,47,2,0.199047
39,1,47,3,0.216119
39,1,47,4,0.166419
39,1,47,5,0.187632
39,1,47,6,0.18709
39,1,47,7,0.180686
39,1,47,8,0.184752
39,1,47,9,0.197956
39,1,48,0,0.215399
39,1,48,1,0.247217
39,1,48,2,0.232536
39,1,48,3,0.170569
39,1,48,4,0.187907
39,1,48,5,0.18959
39,1,48,6,0.21971
39,1,48,7,0.223373
39,1,48,8,0.277337
39,1,48,9,0.212522
39,1,49,0,0.264594
39,1,49,1,0.1968
39,1,49,2,0.236583
39,1,49,3,0.319002
39,1,49,4,0.279004
39,1,49,5,0.216184
39,1,49,6,0.219436
39,1,49,7,0.247434
39,1,49,8,0.234757
39,1,49,9,0.213162
40,0,0,0,0.234219
40,0,0,1,0.288838
40,0,0,2,0.202363
40,0,0,3,0.242631
40,0,0,4,0.2341
40,0,0,5,0.239711
40,0,0,6,0.275773
40,0,0,7,0.208127
40,0,0,8,0.272365
40,0,0,9,0.275457
40,0,1,0,0.111575
40,0,1,1,0.171534
40,0,1,2,0.215111
40,0,1,3,0.173094
40,0,1,4,0.220893
40,0,1,5,0.162208
40,0,1,6,0.196657
40,0,1,7,0.159514
40,0,1,8,0.172835
40,0,1,9,0.131957
40,0,2,0,0.266326
40,0,2,1,0.275726
40,0,2,2,0.258193
40,0,2,3,0.254203
40,0,2,4,0.253413
40,0,2,5,0.242495
40,0,2,6,0.274208
40,0,2,7,0.302352
40,0,2,8,0.188341
40,0,2,9,0.246559
40,0,3,0,0.182207
40,0,3,1,0.191954
40,0,3,2,0.173299
40,0,3,3,0.165415
40,0,3,4,0.162125
40,0,3,5,0.188707
40,0,3,6,0.183333
40,0,3,7,0.149929
40,0,3,8,0.183451
40,0,3,9,0.199528
40,0,4,0,0.206871
40,0,4,1,0.19619
40,0,4,2,0.198462
40,0,4,3,0.206536
40,0,4,4,0.185324
40,0,4,5,0.220622
40,0,4,6,0.189927
40,0,4,7,0.235506
40,0,4,8,0.206373
40,0,4,9,0.210098
40,0,5,0,0.19587
40,0,5,1,0.161911
40,0,5,2,0.180513
40,0,5,3,0.147492
40,0,5,4,0.189234
40,0,5,5,0.184059
40,0,5,6,0.179063
40,0,5,7,0.183914
40,0,5,8,0.171143
40,0,5,9,0.20827
40,0,6,0,0.196911
40,0,6,1,0.279193
40,0,6,2,0.236011
40,0,6,3,0.276884
40,0,6,4,0.190414
40,0,6,5,0.24299
40,0,6,6,0.332429
40,0,6,7,0.291559
40,0,6,8,0.15258
40,0,6,9,0.191508
40,0,7,0,0.148268
40,0,7,1,0.148991
40,0,7,2,0.144488
40,0,7,3,0.176631
40,0,7,4,0.193114
40,0,7,5,0.147198
40,0,7,6,0.127632
40,0,7,7,0.144097
40,0,7,8,0.175145
40,0,7,9,0.136442
40,0,8,0,0.230363
40,0,8,1,0.227452
40,0,8,2,0.154272
40,0,8,3,0.218563
40,0,8,4,0.239123
40,0,8,5,0.196863
40,0,8,6,0.196994
40,0,8,7,0.202953
40,0,8,8,0.201015
40,0,8,9,0.256982
40,0,9,0,0.237357
40,0,9,1,0.216368
40,0,9,2,0.255158
40,0,9,3,0.163014
40,0,9,4,0.200613
40,0,9,5,0.169741
40,0,9,6,0.155688
40,0,9,7,0.19726
40,0,9,8,0.215265
40,0,9,9,0.197041
40,0,10,0,0.195681
40,0,10,1,0.259947
40,0,10,2,0.222848
40,0,10,3,0.29353
40,0,10,4,0.248978
40,0,10,5,0.297563
40,0,10,6,0.294324
40,0,10,7,0.23828
40,0,10,8,0.281855
40,0,10,9,0.259436
40,0,11,0,0.192201
40,0,11,1,0.206112
40,0,11,2,0.225689
40,0,11,3,0.159449
40,0,11,4,0.144114
40,0,11,5,0.188194
40,0,11,6,0.211598
40,0,11,7,0.211309
40,0,11,8,0.217782
40,0,11,9,0.203975
40,0,12,0,0.155097
40,0,12,1,0.174486
40,0,12,2,0.117797
40,0,12,3,0.156903
40,0,12,4,0.158935
40,0,12,5,0.111198
40,0,12,6,0.153839
40,0,12,7,0.134554
40,0,12,8,0.0552979
40,0,12,9,0.153673
40,0,13,0,0.255619
40,0,13,1,0.269738
40,0,13,2,0.215448
40,0,13,3,0.246128
40,0,13,4,0.256895
40,0,13,5,0.237887
40,0,13,6,0.233455
40,0,13,7,0.291392
40,0,13,8,0.232494
40,0,13,9,0.243998
40,0,14,0,0.215085
40,0,14,1,0.183511
40,0,14,2,0.194703
40,0,14,3,0.179105
40,0,14,4,0.152331
40,0,14,5,0.178361
40,0,14,6,0.164778
40,0,14,7,0.183863
40,0,14,8,0.167234
40,0,14,9,0.194968
40,0,15,0,0.156662
40,0,15,1,0.169863
40,0,15,2,0.121222
40,0,15,3,0.13654
40,0,15,4,0.0857336
40,0,15,5,0.204094
40,0,15,6,0.154562
40,0,15,7,0.108664
40,0,15,8,0.143418
40,0,15,9,0.119027
40,0,16,0,0.200285
40,0,16,1,0.232766
40,0,16,2,0.219264
40,0,16,3,0.218862
40,0,16,4,0.24117
40,0,16,5,0.241983
40,0,16,6,0.231909
40,0,16,7,0.24727
40,0,16,8,0.237901
40,0,16,9,0.222396
40,0,17,0,0.235915
40,0,17,1,0.193996
40,0,17,2,0.200938
40,0,17,3,0.202741
40,0,17,4,0.217468
40,0,17,5,0.221101
40,0,17,6,0.241478
40,0,17,7,0.254742
40,0,17,8,0.225116
40,0,17,9,0.212417
40,0,18,0,0.281636
40,0,18,1,0.220357
40,0,18,2,0.247665
40,0,18,3,0.194987
40,0,18,4,0.249223
40,0,18,5,0.284529
40,0,18,6,0.25945
40,0,18,7,0.260285
40,0,18,8,0.245682
40,0,18,9,0.241789
40,0,19,0,0.191979
40,0,19,1,0.191929
40,0,19,2,0.150862
40,0,19,3,0.129243
40,0,19,4,0.21173
40,0,19,5,0.17184
40,0,19,6,0.199342
40,0,19,7,0.179722
40,0,19,8,0.242465
40,0,19,9,0.186372
40,0,20,0,0.125579
40,0,20,1,0.130243
40,0,20,2,0.0779475
40,0,20,3,0.0841258
40,0,20,4,0.143833
40,0,20,5,0.152429
40,0,20,6,0.162116
40,0,20,7,0.146683
40,0,20,8,0.134961
40,0,20,9,0.15885
40,0,21,0,0.230752
40,0,21,1,0.182195
40,0,21,2,0.206439
40,0,21,3,0.125389
40,0,21,4,0.240674
40,0,21,5,0.191519
40,0,21,6,0.186545
40,0,21,7,0.183149
40,0,21,8,0.190719
40,0,21,9,0.209732
40,0,22,0,0.126646
40,0,22,1,0.138602
40,0,22,2,0.129383
40,0,22,3,0.106487
40,0,22,4,0.164757
40,0,22,5,0.153497
40,0,22,6,0.105865
40,0,22,7,0.146266
40,0,22,8,0.0826008
40,0,22,9,0.142264
40,0,23,0,0.271042
40,0,23,1,0.280395
40,0,23,2,0.262709
40,0,23,3,0.25911
40,0,23,4,0.24056
40,0,23,5,0.322926
40,0,23,6,0.271958
40,0,23,7,0.264963
40,0,23,8,0.234842
40,0,23,9,0.259243
40,0,24,0,0.174619
40,0,24,1,0.184065
40,0,24,2,0.141448
40,0,24,3,0.117568
40,0,24,4,0.11183
40,0,24,5,0.0944355
40,0,24,6,0.103908
40,0,24,7,0.1567
40,0,24,8,0.0720694
40,0,24,9,0.219813
40,0,25,0,0.250779
40,0,25,1,0.174306
40,0,25,2,0.2726
40,0,25,3,0.211898
40,0,25,4,0.291262
40,0,25,5,0.209311
40,0,25,6,0.237157
40,0,25,7,0.16429
40,0,25,8,0.199671
40,0,25,9,0.184203
40,0,26,0,0.0892276
40,0,26,1,0.0619277
40,0,26,2,0.00737318
40,0,26,3,0.0510736
40,0,26,4,0.082361
40,0,26,5,0.0734992
40,0,26,6,0.10962
40,0,26,7,0.0254713
40,0,26,8,0.0647193
40,0,26,9,0.0470073
40,0,27,0,0.237743
40,0,27,1,0.173801
40,0,27,2,0.225514
40,0,27,3,0.242831
40,0,27,4,0.290791
40,0,27,5,0.244609
40,0,27,6,0.238626
40,0,27,7,0.265312
40,0,27,8,0.24776
