OPTIM_ID,STEP_ID,PARTICLE_ID,SAMPLE_ID,COST_VALUE
44,0,40,9,0.579975
44,0,41,0,0.340798
44,0,41,1,0.306052
44,0,41,2,0.27907
44,0,41,3,0.296071
44,0,41,4,0.31081
44,0,41,5,0.308974
44,0,41,6,0.294326
44,0,41,7,0.311948
44,0,41,8,0.258928
44,0,41,9,0.239957
44,0,42,0,0.414391
44,0,42,1,0.458667
44,0,42,2,0.456378
44,0,42,3,0.437371
44,0,42,4,0.472233
44,0,42,5,0.483375
44,0,42,6,0.444288
44,0,42,7,0.45951
44,0,42,8,0.477233
44,0,42,9,0.409891
44,0,43,0,0.307503
44,0,43,1,0.236502
44,0,43,2,0.314809
44,0,43,3,0.259126
44,0,43,4,0.267634
44,0,43,5,0.26155
44,0,43,6,0.305836
44,0,43,7,0.268699
44,0,43,8,0.278125
44,0,43,9,0.327454
44,0,44,0,0.51906
44,0,44,1,0.48088
44,0,44,2,0.508431
44,0,44,3,0.489555
44,0,44,4,0.502355
44,0,44,5,0.506442
44,0,44,6,0.502944
44,0,44,7,0.509089
44,0,44,8,0.462247
44,0,44,9,0.527009
44,0,45,0,0.433793
44,0,45,1,0.389073
44,0,45,2,0.41015
44,0,45,3,0.439916
44,0,45,4,0.420185
44,0,45,5,0.396677
44,0,45,6,0.400012
44,0,45,7,0.415109
44,0,45,8,0.420454
44,0,45,9,0.424866
44,0,46,0,0.205251
44,0,46,1,0.231469
44,0,46,2,0.241262
44,0,46,3,0.226348
44,0,46,4,0.222401
44,0,46,5,0.212714
44,0,46,6,0.316034
44,0,46,7,0.212714
44,0,46,8,0.232527
44,0,46,9,0.243935
44,0,47,0,0.382866
44,0,47,1,0.294039
44,0,47,2,0.337701
44,0,47,3,0.337891
44,0,47,4,0.352913
44,0,47,5,0.287738
44,0,47,6,0.336238
44,0,47,7,0.257201
44,0,47,8,0.378016
44,0,47,9,0.379057
44,0,48,0,0.357155
44,0,48,1,0.384508
44,0,48,2,0.377521
44,0,48,3,0.427267
44,0,48,4,0.389774
44,0,48,5,0.410002
44,0,48,6,0.387119
44,0,48,7,0.403813
44,0,48,8,0.436329
44,0,48,9,0.417531
44,0,49,0,0.427868
44,0,49,1,0.403819
44,0,49,2,0.454115
44,0,49,3,0.410651
44,0,49,4,0.442906
44,0,49,5,0.425827
44,0,49,6,0.457009
44,0,49,7,0.391897
44,0,49,8,0.380484
44,0,49,9,0.387883
44,1,0,0,0.444979
44,1,0,1,0.437852
44,1,0,2,0.472488
44,1,0,3,0.451938
44,1,0,4,0.494053
44,1,0,5,0.483536
44,1,0,6,0.498686
44,1,0,7,0.461032
44,1,0,8,0.484247
44,1,0,9,0.439743
44,1,1,0,0.589886
44,1,1,1,0.589266
44,1,1,2,0.563801
44,1,1,3,0.575314
44,1,1,4,0.573575
44,1,1,5,0.586592
44,1,1,6,0.6294
44,1,1,7,0.611951
44,1,1,8,0.626516
44,1,1,9,0.631699
44,1,2,0,0.458158
44,1,2,1,0.497515
44,1,2,2,0.446057
44,1,2,3,0.450134
44,1,2,4,0.492368
44,1,2,5,0.487709
44,1,2,6,0.476717
44,1,2,7,0.426815
44,1,2,8,0.457997
44,1,2,9,0.4584
44,1,3,0,0.569566
44,1,3,1,0.573373
44,1,3,2,0.561031
44,1,3,3,0.587564
44,1,3,4,0.547046
44,1,3,5,0.553922
44,1,3,6,0.511004
44,1,3,7,0.540815
44,1,3,8,0.583366
44,1,3,9,0.564632
44,1,4,0,0.415896
44,1,4,1,0.414695
44,1,4,2,0.399873
44,1,4,3,0.41685
44,1,4,4,0.438712
44,1,4,5,0.374556
44,1,4,6,0.408747
44,1,4,7,0.39784
44,1,4,8,0.45478
44,1,4,9,0.4286
44,1,5,0,0.415841
44,1,5,1,0.442592
44,1,5,2,0.427802
44,1,5,3,0.409751
44,1,5,4,0.453103
44,1,5,5,0.447414
44,1,5,6,0.467921
44,1,5,7,0.386607
44,1,5,8,0.464245
44,1,5,9,0.426173
44,1,6,0,0.624919
44,1,6,1,0.565575
44,1,6,2,0.602745
44,1,6,3,0.580252
44,1,6,4,0.598438
44,1,6,5,0.619197
44,1,6,6,0.606528
44,1,6,7,0.614848
44,1,6,8,0.589103
44,1,6,9,0.557457
44,1,7,0,0.377613
44,1,7,1,0.39771
44,1,7,2,0.409282
44,1,7,3,0.397659
44,1,7,4,0.418938
44,1,7,5,0.373694
44,1,7,6,0.389764
44,1,7,7,0.364194
44,1,7,8,0.358559
44,1,7,9,0.39493
44,1,8,0,0.381589
44,1,8,1,0.458559
44,1,8,2,0.461788
44,1,8,3,0.465942
44,1,8,4,0.39645
44,1,8,5,0.478071
44,1,8,6,0.476663
44,1,8,7,0.387047
44,1,8,8,0.475135
44,1,8,9,0.397766
44,1,9,0,0.349796
44,1,9,1,0.354941
44,1,9,2,0.365506
44,1,9,3,0.370869
44,1,9,4,0.301605
44,1,9,5,0.355121
44,1,9,6,0.339436
44,1,9,7,0.312198
44,1,9,8,0.399784
44,1,9,9,0.371666
44,1,10,0,0.625644
44,1,10,1,0.582958
44,1,10,2,0.618917
44,1,10,3,0.588884
44,1,10,4,0.571532
44,1,10,5,0.634251
44,1,10,6,0.628558
44,1,10,7,0.611377
44,1,10,8,0.606266
44,1,10,9,0.617256
44,1,11,0,0.262501
44,1,11,1,0.303071
44,1,11,2,0.297699
44,1,11,3,0.270706
44,1,11,4,0.267881
44,1,11,5,0.256892
44,1,11,6,0.295658
44,1,11,7,0.273967
44,1,11,8,0.256179
44,1,11,9,0.234014
44,1,12,0,0.568014
44,1,12,1,0.633137
44,1,12,2,0.604391
44,1,12,3,0.579303
44,1,12,4,0.648578
44,1,12,5,0.597753
44,1,12,6,0.626204
44,1,12,7,0.608444
44,1,12,8,0.622873
44,1,12,9,0.627648
44,1,13,0,0.432778
44,1,13,1,0.492773
44,1,13,2,0.487631
44,1,13,3,0.424777
44,1,13,4,0.454167
44,1,13,5,0.489704
44,1,13,6,0.453806
44,1,13,7,0.450006
44,1,13,8,0.476923
44,1,13,9,0.49285
44,1,14,0,0.396697
44,1,14,1,0.407111
44,1,14,2,0.493134
44,1,14,3,0.46823
44,1,14,4,0.441248
44,1,14,5,0.444353
44,1,14,6,0.441702
44,1,14,7,0.4602
44,1,14,8,0.452641
44,1,14,9,0.452976
44,1,15,0,0.360849
44,1,15,1,0.359302
44,1,15,2,0.402201
44,1,15,3,0.418868
44,1,15,4,0.371187
44,1,15,5,0.416316
44,1,15,6,0.415418
44,1,15,7,0.381254
44,1,15,8,0.434582
44,1,15,9,0.432404
44,1,16,0,0.384962
44,1,16,1,0.32544
44,1,16,2,0.328605
44,1,16,3,0.31796
44,1,16,4,0.354723
44,1,16,5,0.329141
44,1,16,6,0.337036
44,1,16,7,0.377522
44,1,16,8,0.370509
44,1,16,9,0.310666
44,1,17,0,0.607462
44,1,17,1,0.626317
44,1,17,2,0.62501
44,1,17,3,0.603622
44,1,17,4,0.648
44,1,17,5,0.6016
44,1,17,6,0.618545
44,1,17,7,0.583973
44,1,17,8,0.593895
44,1,17,9,0.629102
44,1,18,0,0.541184
44,1,18,1,0.522624
44,1,18,2,0.539112
44,1,18,3,0.539823
44,1,18,4,0.532905
44,1,18,5,0.53592
44,1,18,6,0.539018
44,1,18,7,0.529645
44,1,18,8,0.524197
44,1,18,9,0.524909
44,1,19,0,0.59916
44,1,19,1,0.635064
44,1,19,2,0.528921
44,1,19,3,0.571137
44,1,19,4,0.573023
44,1,19,5,0.516487
44,1,19,6,0.553692
44,1,19,7,0.590592
44,1,19,8,0.603154
44,1,19,9,0.574506
44,1,20,0,0.583996
44,1,20,1,0.615916
44,1,20,2,0.530822
44,1,20,3,0.589557
44,1,20,4,0.575353
44,1,20,5,0.626646
44,1,20,6,0.582937
44,1,20,7,0.560135
44,1,20,8,0.597379
44,1,20,9,0.607232
44,1,21,0,0.423087
44,1,21,1,0.413093
44,1,21,2,0.431976
44,1,21,3,0.421491
44,1,21,4,0.420823
44,1,21,5,0.44769
44,1,21,6,0.393905
44,1,21,7,0.390402
44,1,21,8,0.429544
44,1,21,9,0.467796
44,1,22,0,0.576241
44,1,22,1,0.540652
44,1,22,2,0.584059
44,1,22,3,0.573503
44,1,22,4,0.57583
44,1,22,5,0.589912
44,1,22,6,0.561675
44,1,22,7,0.533324
44,1,22,8,0.564507
44,1,22,9,0.544987
44,1,23,0,0.59389
44,1,23,1,0.618446
44,1,23,2,0.619283
44,1,23,3,0.603841
44,1,23,4,0.598387
44,1,23,5,0.602336
44,1,23,6,0.596701
44,1,23,7,0.551667
44,1,23,8,0.581658
44,1,23,9,0.583616
44,1,24,0,0.503026
44,1,24,1,0.493676
44,1,24,2,0.539392
44,1,24,3,0.489001
44,1,24,4,0.538365
44,1,24,5,0.526685
44,1,24,6,0.521828
44,1,24,7,0.542216
44,1,24,8,0.531981
44,1,24,9,0.522894
44,1,25,0,0.510322
44,1,25,1,0.567943
44,1,25,2,0.533316
44,1,25,3,0.589948
44,1,25,4,0.555091
44,1,25,5,0.52679
44,1,25,6,0.531585
44,1,25,7,0.526958
44,1,25,8,0.512493
44,1,25,9,0.555691
44,1,26,0,0.456031
44,1,26,1,0.471124
44,1,26,2,0.427826
44,1,26,3,0.40087
44,1,26,4,0.487865
44,1,26,5,0.468324
44,1,26,6,0.474236
44,1,26,7,0.474778
44,1,26,8,0.454056
44,1,26,9,0.452934
44,1,27,0,0.353281
44,1,27,1,0.291413
44,1,27,2,0.299287
44,1,27,3,0.273886
44,1,27,4,0.293087
44,1,27,5,0.301031
44,1,27,6,0.297089
44,1,27,7,0.310931
44,1,27,8,0.287147
44,1,27,9,0.247945
44,1,28,0,0.487627
44,1,28,1,0.485305
44,1,28,2,0.482663
44,1,28,3,0.485733
44,1,28,4,0.479842
44,1,28,5,0.479901
44,1,28,6,0.437331
44,1,28,7,0.519442
44,1,28,8,0.450602
44,1,28,9,0.519983
44,1,29,0,0.392404
44,1,29,1,0.344701
44,1,29,2,0.3435
44,1,29,3,0.359767
44,1,29,4,0.403362
44,1,29,5,0.353498
44,1,29,6,0.363602
44,1,29,7,0.347889
44,1,29,8,0.37455
44,1,29,9,0.37229
44,1,30,0,0.480685
44,1,30,1,0.479166
44,1,30,2,0.467517
44,1,30,3,0.402611
44,1,30,4,0.467368
44,1,30,5,0.430211
44,1,30,6,0.467799
44,1,30,7,0.438384
44,1,30,8,0.418441
44,1,30,9,0.465677
44,1,31,0,0.371913
44,1,31,1,0.335364
44,1,31,2,0.40202
44,1,31,3,0.367992
44,1,31,4,0.404918
44,1,31,5,0.329176
44,1,31,6,0.329829
44,1,31,7,0.37646
44,1,31,8,0.330757
44,1,31,9,0.368665
44,1,32,0,0.239707
44,1,32,1,0.23152
44,1,32,2,0.210602
44,1,32,3,0.28405
44,1,32,4,0.211961
44,1,32,5,0.293648
44,1,32,6,0.241058
44,1,32,7,0.200847
44,1,32,8,0.216799
44,1,32,9,0.267799
44,1,33,0,0.452239
44,1,33,1,0.474124
44,1,33,2,0.422065
44,1,33,3,0.438321
44,1,33,4,0.442993
44,1,33,5,0.446866
44,1,33,6,0.447269
44,1,33,7,0.474186
44,1,33,8,0.448328
44,1,33,9,0.44739
44,1,34,0,0.611714
44,1,34,1,0.589142
44,1,34,2,0.566499
44,1,34,3,0.5949
44,1,34,4,0.589239
44,1,34,5,0.591026
44,1,34,6,0.564335
44,1,34,7,0.547552
44,1,34,8,0.618721
44,1,34,9,0.574241
44,1,35,0,0.229798
44,1,35,1,0.250791
44,1,35,2,0.229454
44,1,35,3,0.250444
44,1,35,4,0.224088
44,1,35,5,0.232486
44,1,35,6,0.189173
44,1,35,7,0.234365
44,1,35,8,0.205971
44,1,35,9,0.251732
44,1,36,0,0.295542
44,1,36,1,0.383299
44,1,36,2,0.359707
44,1,36,3,0.309818
44,1,36,4,0.375338
44,1,36,5,0.304722
44,1,36,6,0.327181
44,1,36,7,0.346572
44,1,36,8,0.328371
44,1,36,9,0.306564
44,1,37,0,0.555442
44,1,37,1,0.540407
44,1,37,2,0.576104
44,1,37,3,0.574584
44,1,37,4,0.538363
44,1,37,5,0.535065
44,1,37,6,0.567986
44,1,37,7,0.579335
44,1,37,8,0.572021
44,1,37,9,0.598654
44,1,38,0,0.39391
44,1,38,1,0.354573
44,1,38,2,0.356593
44,1,38,3,0.394413
44,1,38,4,0.388978
44,1,38,5,0.408889
44,1,38,6,0.405121
44,1,38,7,0.384165
44,1,38,8,0.412573
44,1,38,9,0.360288
44,1,39,0,0.572672
44,1,39,1,0.602311
44,1,39,2,0.572732
44,1,39,3,0.549819
44,1,39,4,0.546932
44,1,39,5,0.553822
44,1,39,6,0.58073
44,1,39,7,0.537936
44,1,39,8,0.546559
44,1,39,9,0.543557
44,1,40,0,0.456037
44,1,40,1,0.511694
44,1,40,2,0.476276
44,1,40,3,0.412227
44,1,40,4,0.484449
44,1,40,5,0.44818
44,1,40,6,0.476864
44,1,40,7,0.463357
44,1,40,8,0.524997
44,1,40,9,0.459018
44,1,41,0,0.349516
44,1,41,1,0.365084
44,1,41,2,0.312794
44,1,41,3,0.300555
44,1,41,4,0.303953
44,1,41,5,0.376807
44,1,41,6,0.334405
44,1,41,7,0.268404
44,1,41,8,0.313413
44,1,41,9,0.33209
44,1,42,0,0.455126
44,1,42,1,0.438728
44,1,42,2,0.477278
44,1,42,3,0.454769
44,1,42,4,0.442111
44,1,42,5,0.433923
44,1,42,6,0.431505
44,1,42,7,0.472548
44,1,42,8,0.447013
44,1,42,9,0.454924
44,1,43,0,0.432286
44,1,43,1,0.345214
44,1,43,2,0.382556
44,1,43,3,0.412329
44,1,43,4,0.377835
44,1,43,5,0.418492
44,1,43,6,0.327754
44,1,43,7,0.389998
44,1,43,8,0.33092
44,1,43,9,0.362008
44,1,44,0,0.213563
44,1,44,1,0.240485
44,1,44,2,0.278108
44,1,44,3,0.274393
44,1,44,4,0.314145
44,1,44,5,0.284681
44,1,44,6,0.296164
44,1,44,7,0.345191
44,1,44,8,0.258127
44,1,44,9,0.32039
44,1,45,0,0.553878
44,1,45,1,0.577494
44,1,45,2,0.537592
44,1,45,3,0.570366
44,1,45,4,0.55863
44,1,45,5,0.577566
44,1,45,6,0.519015
44,1,45,7,0.550422
44,1,45,8,0.582314
44,1,45,9,0.58836
44,1,46,0,0.332637
44,1,46,1,0.326061
44,1,46,2,0.355142
44,1,46,3,0.337146
44,1,46,4,0.370249
44,1,46,5,0.35566
44,1,46,6,0.257879
44,1,46,7,0.310751
44,1,46,8,0.359654
44,1,46,9,0.371533
44,1,47,0,0.398741
44,1,47,1,0.407566
44,1,47,2,0.405853
44,1,47,3,0.380563
44,1,47,4,0.416748
44,1,47,5,0.349487
44,1,47,6,0.404592
44,1,47,7,0.376534
44,1,47,8,0.395465
44,1,47,9,0.404151
44,1,48,0,0.603824
44,1,48,1,0.558114
44,1,48,2,0.495548
44,1,48,3,0.610354
44,1,48,4,0.595857
44,1,48,5,0.563025
44,1,48,6,0.574879
44,1,48,7,0.588339
44,1,48,8,0.610758
44,1,48,9,0.580104
44,1,49,0,0.598849
44,1,49,1,0.653451
44,1,49,2,0.630889
44,1,49,3,0.592797
44,1,49,4,0.654662
44,1,49,5,0.627087
44,1,49,6,0.565376
44,1,49,7,0.604428
44,1,49,8,0.525982
44,1,49,9,0.614718
45,0,0,0,0.164961
45,0,0,1,0.234787
45,0,0,2,0.245063
45,0,0,3,0.188573
45,0,0,4,0.266026
45,0,0,5,0.25784
45,0,0,6,0.220188
45,0,0,7,0.273008
45,0,0,8,0.252186
45,0,0,9,0.27032
45,0,1,0,0.356692
45,0,1,1,0.348539
45,0,1,2,0.399112
45,0,1,3,0.391548
45,0,1,4,0.305445
45,0,1,5,0.398449
45,0,1,6,0.380731
45,0,1,7,0.387741
45,0,1,8,0.429916
45,0,1,9,0.346867
45,0,2,0,0.608488
45,0,2,1,0.619634
45,0,2,2,0.62258
45,0,2,3,0.611818
45,0,2,4,0.598354
45,0,2,5,0.622817
45,0,2,6,0.584931
45,0,2,7,0.602148
45,0,2,8,0.633567
45,0,2,9,0.594978
45,0,3,0,0.312479
45,0,3,1,0.370617
45,0,3,2,0.321208
45,0,3,3,0.386581
45,0,3,4,0.398023
45,0,3,5,0.319434
45,0,3,6,0.329607
45,0,3,7,0.322039
45,0,3,8,0.340001
45,0,3,9,0.318432
45,0,4,0,0.387259
45,0,4,1,0.438155
45,0,4,2,0.427715
45,0,4,3,0.422241
45,0,4,4,0.410181
45,0,4,5,0.420177
45,0,4,6,0.410434
45,0,4,7,0.39443
45,0,4,8,0.420816
45,0,4,9,0.397244
45,0,5,0,0.385666
45,0,5,1,0.395726
45,0,5,2,0.399785
45,0,5,3,0.42509
45,0,5,4,0.395712
45,0,5,5,0.364952
45,0,5,6,0.376767
45,0,5,7,0.390517
45,0,5,8,0.399456
45,0,5,9,0.419469
45,0,6,0,0.38006
45,0,6,1,0.348204
45,0,6,2,0.417068
45,0,6,3,0.425997
45,0,6,4,0.386606
45,0,6,5,0.428849
45,0,6,6,0.431731
45,0,6,7,0.394717
45,0,6,8,0.396598
45,0,6,9,0.38887
45,0,7,0,0.345838
45,0,7,1,0.402421
45,0,7,2,0.37252
45,0,7,3,0.399784
45,0,7,4,0.373302
45,0,7,5,0.35262
45,0,7,6,0.378177
45,0,7,7,0.373537
45,0,7,8,0.375796
45,0,7,9,0.356687
45,0,8,0,0.304035
45,0,8,1,0.302596
45,0,8,2,0.318801
45,0,8,3,0.340628
45,0,8,4,0.342044
45,0,8,5,0.275488
45,0,8,6,0.306043
45,0,8,7,0.328343
45,0,8,8,0.281974
45,0,8,9,0.333073
45,0,9,0,0.387009
45,0,9,1,0.432865
45,0,9,2,0.404211
45,0,9,3,0.404772
45,0,9,4,0.40945
45,0,9,5,0.39576
45,0,9,6,0.397079
45,0,9,7,0.37798
45,0,9,8,0.402536
45,0,9,9,0.416125
45,0,10,0,0.192152
45,0,10,1,0.205709
45,0,10,2,0.236318
45,0,10,3,0.177653
45,0,10,4,0.203015
45,0,10,5,0.236803
45,0,10,6,0.211668
45,0,10,7,0.254733
45,0,10,8,0.21022
45,0,10,9,0.155972
45,0,11,0,0.514877
45,0,11,1,0.5046
45,0,11,2,0.467044
45,0,11,3,0.502292
45,0,11,4,0.481319
45,0,11,5,0.496965
45,0,11,6,0.495799
45,0,11,7,0.498722
45,0,11,8,0.517869
45,0,11,9,0.506659
45,0,12,0,0.471121
45,0,12,1,0.461402
45,0,12,2,0.477938
45,0,12,3,0.458116
45,0,12,4,0.460283
45,0,12,5,0.473896
45,0,12,6,0.490147
45,0,12,7,0.417695
45,0,12,8,0.500822
45,0,12,9,0.490316
45,0,13,0,0.579731
45,0,13,1,0.540082
45,0,13,2,0.530072
45,0,13,3,0.557181
45,0,13,4,0.522343
45,0,13,5,0.510401
45,0,13,6,0.540066
45,0,13,7,0.531086
45,0,13,8,0.531562
45,0,13,9,0.546767
45,0,14,0,0.338477
45,0,14,1,0.334469
45,0,14,2,0.33394
45,0,14,3,0.354081
45,0,14,4,0.239219
45,0,14,5,0.360984
45,0,14,6,0.363856
45,0,14,7,0.271507
45,0,14,8,0.296327
45,0,14,9,0.313873
45,0,15,0,0.223725
45,0,15,1,0.254182
45,0,15,2,0.256621
45,0,15,3,0.275279
45,0,15,4,0.268787
45,0,15,5,0.25128
45,0,15,6,0.211367
45,0,15,7,0.219755
45,0,15,8,0.200006
45,0,15,9,0.19506
45,0,16,0,0.217536
45,0,16,1,0.255889
45,0,16,2,0.211909
45,0,16,3,0.252798
45,0,16,4,0.230504
45,0,16,5,0.248907
45,0,16,6,0.321596
45,0,16,7,0.282214
45,0,16,8,0.238733
45,0,16,9,0.256263
45,0,17,0,0.588785
45,0,17,1,0.55358
45,0,17,2,0.575093
45,0,17,3,0.56069
45,0,17,4,0.536531
45,0,17,5,0.573316
45,0,17,6,0.54967
45,0,17,7,0.53731
45,0,17,8,0.585413
45,0,17,9,0.605436
45,0,18,0,0.278296
45,0,18,1,0.285181
45,0,18,2,0.255491
45,0,18,3,0.267106
45,0,18,4,0.310887
45,0,18,5,0.247018
45,0,18,6,0.315585
45,0,18,7,0.228482
45,0,18,8,0.296034
45,0,18,9,0.306848
45,0,19,0,0.528303
45,0,19,1,0.487279
45,0,19,2,0.538741
45,0,19,3,0.54991
45,0,19,4,0.570109
45,0,19,5,0.544465
45,0,19,6,0.489052
45,0,19,7,0.540098
45,0,19,8,0.545851
45,0,19,9,0.528405
45,0,20,0,0.36918
45,0,20,1,0.347942
45,0,20,2,0.365493
45,0,20,3,0.432751
45,0,20,4,0.421976
45,0,20,5,0.361653
45,0,20,6,0.404155
45,0,20,7,0.381717
45,0,20,8,0.409389
45,0,20,9,0.404424
45,0,21,0,0.436968
45,0,21,1,0.444161
45,0,21,2,0.437897
45,0,21,3,0.424963
45,0,21,4,0.390425
45,0,21,5,0.438638
45,0,21,6,0.449726
45,0,21,7,0.438495
45,0,21,8,0.444187
45,0,21,9,0.452001
45,0,22,0,0.471218
45,0,22,1,0.497588
45,0,22,2,0.440972
45,0,22,3,0.4821
45,0,22,4,0.493469
45,0,22,5,0.486309
45,0,22,6,0.46723
45,0,22,7,0.476596
45,0,22,8,0.494807
45,0,22,9,0.492769
45,0,23,0,0.211898
45,0,23,1,0.257459
45,0,23,2,0.209567
45,0,23,3,0.188386
45,0,23,4,0.253084
45,0,23,5,0.262682
45,0,23,6,0.2391
45,0,23,7,0.236754
45,0,23,8,0.246174
45,0,23,9,0.224541
45,0,24,0,0.501957
45,0,24,1,0.468595
45,0,24,2,0.45202
45,0,24,3,0.458972
45,0,24,4,0.454304
45,0,24,5,0.442682
45,0,24,6,0.432726
45,0,24,7,0.446516
45,0,24,8,0.459229
45,0,24,9,0.451782
45,0,25,0,0.471787
45,0,25,1,0.390538
45,0,25,2,0.448535
45,0,25,3,0.462751
45,0,25,4,0.458776
45,0,25,5,0.419344
45,0,25,6,0.434262
45,0,25,7,0.425728
45,0,25,8,0.421675
45,0,25,9,0.469052
45,0,26,0,0.34059
45,0,26,1,0.320959
45,0,26,2,0.35523
45,0,26,3,0.362645
45,0,26,4,0.31109
45,0,26,5,0.37548
45,0,26,6,0.341797
45,0,26,7,0.378028
45,0,26,8,0.377167
45,0,26,9,0.330202
45,0,27,0,0.158609
45,0,27,1,0.181841
45,0,27,2,0.147002
45,0,27,3,0.15624
45,0,27,4,0.163464
45,0,27,5,0.221235
45,0,27,6,0.119562
45,0,27,7,0.149502
45,0,27,8,0.138263
45,0,27,9,0.150321
45,0,28,0,0.376448
45,0,28,1,0.333069
45,0,28,2,0.352746
45,0,28,3,0.354701
45,0,28,4,0.327024
45,0,28,5,0.297805
45,0,28,6,0.336166
45,0,28,7,0.390983
45,0,28,8,0.346218
45,0,28,9,0.345112
45,0,29,0,0.290439
45,0,29,1,0.289427
45,0,29,2,0.24887
45,0,29,3,0.233359
45,0,29,4,0.279675
45,0,29,5,0.251473
45,0,29,6,0.300094
45,0,29,7,0.25914
45,0,29,8,0.252112
45,0,29,9,0.262703
45,0,30,0,0.261974
45,0,30,1,0.342988
45,0,30,2,0.281654
45,0,30,3,0.276631
45,0,30,4,0.288235
45,0,30,5,0.305861
45,0,30,6,0.322469
45,0,30,7,0.319649
45,0,30,8,0.270141
45,0,30,9,0.253901
45,0,31,0,0.358778
45,0,31,1,0.350849
45,0,31,2,0.313757
45,0,31,3,0.36912
45,0,31,4,0.294223
45,0,31,5,0.354687
45,0,31,6,0.336003
45,0,31,7,0.325465
45,0,31,8,0.346786
45,0,31,9,0.353636
45,0,32,0,0.473143
45,0,32,1,0.439493
45,0,32,2,0.450199
45,0,32,3,0.478169
45,0,32,4,0.462949
45,0,32,5,0.449819
45,0,32,6,0.495203
45,0,32,7,0.434947
45,0,32,8,0.423967
45,0,32,9,0.468387
45,0,33,0,0.235927
45,0,33,1,0.299484
45,0,33,2,0.291347
45,0,33,3,0.317638
45,0,33,4,0.198638
45,0,33,5,0.227331
45,0,33,6,0.265181
45,0,33,7,0.258445
45,0,33,8,0.204366
45,0,33,9,0.251944
45,0,34,0,0.452624
45,0,34,1,0.48753
45,0,34,2,0.476627
45,0,34,3,0.481128
45,0,34,4,0.488194
45,0,34,5,0.415024
45,0,34,6,0.503148
45,0,34,7,0.479057
45,0,34,8,0.463177
45,0,34,9,0.541113
45,0,35,0,0.532563
45,0,35,1,0.52265
45,0,35,2,0.513003
45,0,35,3,0.525167
45,0,35,4,0.544728
45,0,35,5,0.472268
45,0,35,6,0.532359
45,0,35,7,0.504001
45,0,35,8,0.538231
45,0,35,9,0.511275
45,0,36,0,0.464785
45,0,36,1,0.498352
45,0,36,2,0.436672
45,0,36,3,0.469031
45,0,36,4,0.500182
45,0,36,5,0.457358
45,0,36,6,0.472348
45,0,36,7,0.442888
45,0,36,8,0.469559
45,0,36,9,0.453822
45,0,37,0,0.346984
45,0,37,1,0.326258
45,0,37,2,0.374076
45,0,37,3,0.314569
45,0,37,4,0.339494
45,0,37,5,0.36113
45,0,37,6,0.364327
45,0,37,7,0.320458
45,0,37,8,0.346714
45,0,37,9,0.367675
45,0,38,0,0.260178
45,0,38,1,0.245462
45,0,38,2,0.279507
45,0,38,3,0.285095
45,0,38,4,0.316382
45,0,38,5,0.223328
45,0,38,6,0.309559
45,0,38,7,0.27171
45,0,38,8,0.260847
45,0,38,9,0.265321
45,0,39,0,0.410502
45,0,39,1,0.454726
45,0,39,2,0.392551
45,0,39,3,0.435371
45,0,39,4,0.380816
45,0,39,5,0.393249
45,0,39,6,0.420651
45,0,39,7,0.429739
45,0,39,8,0.395311
45,0,39,9,0.358847
45,0,40,0,0.29691
45,0,40,1,0.277063
45,0,40,2,0.277311
45,0,40,3,0.25187
45,0,40,4,0.279239
45,0,40,5,0.261373
45,0,40,6,0.298949
45,0,40,7,0.276066
45,0,40,8,0.28801
45,0,40,9,0.283262
45,0,41,0,0.306615
45,0,41,1,0.247114
45,0,41,2,0.275463
45,0,41,3,0.248259
45,0,41,4,0.261982
45,0,41,5,0.249488
45,0,41,6,0.238373
45,0,41,7,0.253389
45,0,41,8,0.185365
45,0,41,9,0.228613
45,0,42,0,0.305697
45,0,42,1,0.306869
45,0,42,2,0.284359
45,0,42,3,0.282656
45,0,42,4,0.32769
45,0,42,5,0.2793
45,0,42,6,0.288906
45,0,42,7,0.279163
45,0,42,8,0.33262
45,0,42,9,0.300326
45,0,43,0,0.53374
45,0,43,1,0.564646
45,0,43,2,0.586675
45,0,43,3,0.527397
45,0,43,4,0.555314
45,0,43,5,0.563281
45,0,43,6,0.554808
45,0,43,7,0.54788
45,0,43,8,0.530707
45,0,43,9,0.515904
45,0,44,0,0.502907
45,0,44,1,0.487237
45,0,44,2,0.471182
45,0,44,3,0.49861
45,0,44,4,0.497272
45,0,44,5,0.492309
45,0,44,6,0.49655
45,0,44,7,0.481593
45,0,44,8,0.485002
45,0,44,9,0.477877
45,0,45,0,0.520335
45,0,45,1,0.476307
45,0,45,2,0.502949
45,0,45,3,0.57768
45,0,45,4,0.53272
45,0,45,5,0.518768
45,0,45,6,0.532684
45,0,45,7,0.542416
45,0,45,8,0.542061
45,0,45,9,0.486858
45,0,46,0,0.257819
45,0,46,1,0.26346
45,0,46,2,0.208584
45,0,46,3,0.279427
45,0,46,4,0.293778
45,0,46,5,0.300386
45,0,46,6,0.270263
45,0,46,7,0.233511
45,0,46,8,0.277945
45,0,46,9,0.266765
45,0,47,0,0.501508
45,0,47,1,0.513752
45,0,47,2,0.520189
45,0,47,3,0.531681
45,0,47,4,0.529218
45,0,47,5,0.533393
45,0,47,6,0.537147
45,0,47,7,0.488929
45,0,47,8,0.512824
45,0,47,9,0.553207
45,0,48,0,0.33398
45,0,48,1,0.303364
