OPTIM_ID,STEP_ID,PARTICLE_ID,SAMPLE_ID,COST_VALUE
44,1,6,2,0.0279394
44,1,6,3,0.023811
44,1,6,4,0.0770412
44,1,6,5,0.0180955
44,1,6,6,0.055608
44,1,6,7,0.0185418
44,1,6,8,0.0101485
44,1,6,9,0.0575123
44,1,7,0,0.141101
44,1,7,1,0.0872181
44,1,7,2,0.148995
44,1,7,3,0.116059
44,1,7,4,0.111375
44,1,7,5,0.117465
44,1,7,6,0.125775
44,1,7,7,0.123025
44,1,7,8,0.0896432
44,1,7,9,0.128296
44,1,8,0,0.140228
44,1,8,1,0.0963206
44,1,8,2,0.186175
44,1,8,3,0.115219
44,1,8,4,0.115213
44,1,8,5,0.0669111
44,1,8,6,0.129072
44,1,8,7,0.146219
44,1,8,8,0.107592
44,1,8,9,0.106387
44,1,9,0,0.142112
44,1,9,1,0.124944
44,1,9,2,0.150461
44,1,9,3,0.124688
44,1,9,4,0.12545
44,1,9,5,0.100334
44,1,9,6,0.144989
44,1,9,7,0.142124
44,1,9,8,0.118895
44,1,9,9,0.161056
44,1,10,0,0.164103
44,1,10,1,0.145353
44,1,10,2,0.141482
44,1,10,3,0.106257
44,1,10,4,0.109916
44,1,10,5,0.119477
44,1,10,6,0.130707
44,1,10,7,0.136072
44,1,10,8,0.183197
44,1,10,9,0.152707
44,1,11,0,0.12527
44,1,11,1,0.106126
44,1,11,2,0.152565
44,1,11,3,0.197559
44,1,11,4,0.13452
44,1,11,5,0.124301
44,1,11,6,0.140421
44,1,11,7,0.119672
44,1,11,8,0.176533
44,1,11,9,0.133692
44,1,12,0,0.117283
44,1,12,1,0.0991129
44,1,12,2,0.118196
44,1,12,3,0.0994942
44,1,12,4,0.132749
44,1,12,5,0.118183
44,1,12,6,0.127468
44,1,12,7,0.131872
44,1,12,8,0.137072
44,1,12,9,0.136708
44,1,13,0,0.0084557
44,1,13,1,0.0429966
44,1,13,2,0.0832402
44,1,13,3,0.0803214
44,1,13,4,0.0913065
44,1,13,5,0.047842
44,1,13,6,0.0807056
44,1,13,7,0.103568
44,1,13,8,0.0595903
44,1,13,9,0.0723655
44,1,14,0,0.0613563
44,1,14,1,0.0899972
44,1,14,2,0.0826314
44,1,14,3,0.120304
44,1,14,4,0.0819142
44,1,14,5,0.0400314
44,1,14,6,0.0269895
44,1,14,7,0.118403
44,1,14,8,0.0612921
44,1,14,9,0.0368728
44,1,15,0,0.136706
44,1,15,1,0.125061
44,1,15,2,0.165197
44,1,15,3,0.116432
44,1,15,4,0.113473
44,1,15,5,0.154411
44,1,15,6,0.168453
44,1,15,7,0.11662
44,1,15,8,0.123531
44,1,15,9,0.14178
44,1,16,0,0.111422
44,1,16,1,0.112125
44,1,16,2,0.14165
44,1,16,3,0.124621
44,1,16,4,0.17537
44,1,16,5,0.129726
44,1,16,6,0.165385
44,1,16,7,0.13513
44,1,16,8,0.118491
44,1,16,9,0.17487
44,1,17,0,0.127224
44,1,17,1,0.0705108
44,1,17,2,0.126174
44,1,17,3,0.159056
44,1,17,4,0.154091
44,1,17,5,0.125258
44,1,17,6,0.0976934
44,1,17,7,0.16443
44,1,17,8,0.122383
44,1,17,9,0.154012
44,1,18,0,0.166267
44,1,18,1,0.121628
44,1,18,2,0.135372
44,1,18,3,0.125249
44,1,18,4,0.115278
44,1,18,5,0.135701
44,1,18,6,0.129259
44,1,18,7,0.0437529
44,1,18,8,0.165568
44,1,18,9,0.125678
44,1,19,0,0.102699
44,1,19,1,0.0756977
44,1,19,2,0.0618823
44,1,19,3,0.0840698
44,1,19,4,0.0802408
44,1,19,5,0.0897334
44,1,19,6,0.065007
44,1,19,7,0.0835534
44,1,19,8,0.0942655
44,1,19,9,0.0216442
44,1,20,0,0.0710311
44,1,20,1,0.0854025
44,1,20,2,0.129315
44,1,20,3,0.111584
44,1,20,4,0.157967
44,1,20,5,0.11469
44,1,20,6,0.0966527
44,1,20,7,0.0937863
44,1,20,8,0.181034
44,1,20,9,0.135812
44,1,21,0,0.101274
44,1,21,1,0.0723296
44,1,21,2,0.140086
44,1,21,3,0.105581
44,1,21,4,0.107384
44,1,21,5,0.153844
44,1,21,6,0.0864406
44,1,21,7,0.0751024
44,1,21,8,0.089997
44,1,21,9,0.0510252
44,1,22,0,0.12677
44,1,22,1,0.149292
44,1,22,2,0.133972
44,1,22,3,0.125715
44,1,22,4,0.0870232
44,1,22,5,0.207886
44,1,22,6,0.177449
44,1,22,7,0.103604
44,1,22,8,0.0980754
44,1,22,9,0.118044
44,1,23,0,0.0965752
44,1,23,1,0.101694
44,1,23,2,0.10407
44,1,23,3,0.104692
44,1,23,4,0.123148
44,1,23,5,0.124462
44,1,23,6,0.141791
44,1,23,7,0.183683
44,1,23,8,0.101922
44,1,23,9,0.0986784
44,1,24,0,0.126777
44,1,24,1,0.118444
44,1,24,2,0.118684
44,1,24,3,0.079302
44,1,24,4,0.0248525
44,1,24,5,0.137936
44,1,24,6,0.108678
44,1,24,7,0.10411
44,1,24,8,0.0810474
44,1,24,9,0.0887265
44,1,25,0,0.0984663
44,1,25,1,0.147975
44,1,25,2,0.137169
44,1,25,3,0.126399
44,1,25,4,0.151299
44,1,25,5,0.133425
44,1,25,6,0.15915
44,1,25,7,0.127056
44,1,25,8,0.209517
44,1,25,9,0.139808
44,1,26,0,0.113297
44,1,26,1,0.0867848
44,1,26,2,0.0960574
44,1,26,3,0.114843
44,1,26,4,0.143023
44,1,26,5,0.176489
44,1,26,6,0.158656
44,1,26,7,0.11803
44,1,26,8,0.0925525
44,1,26,9,0.099595
44,1,27,0,0.1112
44,1,27,1,0.10802
44,1,27,2,0.110572
44,1,27,3,0.129408
44,1,27,4,0.0590084
44,1,27,5,0.137701
44,1,27,6,0.120742
44,1,27,7,0.137924
44,1,27,8,0.0800284
44,1,27,9,0.0491261
44,1,28,0,0.124147
44,1,28,1,0.178807
44,1,28,2,0.105808
44,1,28,3,0.142794
44,1,28,4,0.146549
44,1,28,5,0.157698
44,1,28,6,0.147699
44,1,28,7,0.113903
44,1,28,8,0.106196
44,1,28,9,0.129312
44,1,29,0,0.0743863
44,1,29,1,0.0972715
44,1,29,2,0.100802
44,1,29,3,0.0584977
44,1,29,4,0.0749898
44,1,29,5,0.109435
44,1,29,6,0.111661
44,1,29,7,0.113773
44,1,29,8,0.0758681
44,1,29,9,0.130257
44,1,30,0,0.0967874
44,1,30,1,0.109799
44,1,30,2,0.0867208
44,1,30,3,0.140626
44,1,30,4,0.0719752
44,1,30,5,0.124102
44,1,30,6,0.134898
44,1,30,7,0.119552
44,1,30,8,0.124697
44,1,30,9,0.143678
44,1,31,0,0.141937
44,1,31,1,0.179221
44,1,31,2,0.164383
44,1,31,3,0.096929
44,1,31,4,0.15519
44,1,31,5,0.150616
44,1,31,6,0.195468
44,1,31,7,0.154857
44,1,31,8,0.114418
44,1,31,9,0.135663
44,1,32,0,0.0764398
44,1,32,1,0.0715681
44,1,32,2,0.117522
44,1,32,3,0.0997529
44,1,32,4,0.0848445
44,1,32,5,0.0625647
44,1,32,6,0.0795898
44,1,32,7,0.0643146
44,1,32,8,0.0435988
44,1,32,9,0.115443
44,1,33,0,0.0991955
44,1,33,1,0.0991955
44,1,33,2,0.13583
44,1,33,3,0.104882
44,1,33,4,0.144494
44,1,33,5,0.152997
44,1,33,6,0.106931
44,1,33,7,0.077031
44,1,33,8,0.153018
44,1,33,9,0.141428
44,1,34,0,0.136575
44,1,34,1,0.141979
44,1,34,2,0.182642
44,1,34,3,0.148414
44,1,34,4,0.0797296
44,1,34,5,0.218206
44,1,34,6,0.193183
44,1,34,7,0.149124
44,1,34,8,0.114029
44,1,34,9,0.133346
44,1,35,0,0.198948
44,1,35,1,0.139823
44,1,35,2,0.104168
44,1,35,3,0.17081
44,1,35,4,0.174099
44,1,35,5,0.131012
44,1,35,6,0.1543
44,1,35,7,0.153178
44,1,35,8,0.161366
44,1,35,9,0.139059
44,1,36,0,0.0943852
44,1,36,1,0.108077
44,1,36,2,0.0879639
44,1,36,3,0.100852
44,1,36,4,0.0738247
44,1,36,5,0.11098
44,1,36,6,0.0612547
44,1,36,7,0.0968845
44,1,36,8,0.0967615
44,1,36,9,0.0764003
44,1,37,0,0.183372
44,1,37,1,0.186283
44,1,37,2,0.0923402
44,1,37,3,0.178276
44,1,37,4,0.140174
44,1,37,5,0.16617
44,1,37,6,0.178484
44,1,37,7,0.130521
44,1,37,8,0.196219
44,1,37,9,0.179463
44,1,38,0,0.108956
44,1,38,1,0.134503
44,1,38,2,0.161177
44,1,38,3,0.117968
44,1,38,4,0.0934617
44,1,38,5,0.0984017
44,1,38,6,0.166342
44,1,38,7,0.138522
44,1,38,8,0.157081
44,1,38,9,0.113661
44,1,39,0,0.0234745
44,1,39,1,0.0203972
44,1,39,2,0.038883
44,1,39,3,0.0178458
44,1,39,4,0.0784187
44,1,39,5,0.0829138
44,1,39,6,0.0380714
44,1,39,7,0.0405698
44,1,39,8,0.0697219
44,1,39,9,0.0731346
44,1,40,0,0.129175
44,1,40,1,0.121845
44,1,40,2,0.120906
44,1,40,3,0.121577
44,1,40,4,0.139409
44,1,40,5,0.150134
44,1,40,6,0.136512
44,1,40,7,0.144092
44,1,40,8,0.066082
44,1,40,9,0.0670942
44,1,41,0,0.067981
44,1,41,1,0.15229
44,1,41,2,0.112568
44,1,41,3,0.120645
44,1,41,4,0.063056
44,1,41,5,0.116642
44,1,41,6,0.102284
44,1,41,7,0.112712
44,1,41,8,0.0891183
44,1,41,9,0.0989068
44,1,42,0,0.140445
44,1,42,1,0.0906226
44,1,42,2,0.102391
44,1,42,3,0.149569
44,1,42,4,0.0767829
44,1,42,5,0.133768
44,1,42,6,0.0914914
44,1,42,7,0.115776
44,1,42,8,0.109397
44,1,42,9,0.0748642
44,1,43,0,0.0821481
44,1,43,1,0.107476
44,1,43,2,0.164336
44,1,43,3,0.0599059
44,1,43,4,0.0938544
44,1,43,5,0.123691
44,1,43,6,0.134714
44,1,43,7,0.106186
44,1,43,8,0.101998
44,1,43,9,0.103457
44,1,44,0,0.107006
44,1,44,1,0.140896
44,1,44,2,0.103
44,1,44,3,0.0697604
44,1,44,4,0.107035
44,1,44,5,0.0919789
44,1,44,6,0.0833275
44,1,44,7,0.156922
44,1,44,8,0.0713305
44,1,44,9,0.08035
44,1,45,0,0.0628673
44,1,45,1,0.0854482
44,1,45,2,0.128611
44,1,45,3,0.106156
44,1,45,4,0.124663
44,1,45,5,0.180485
44,1,45,6,0.0554118
44,1,45,7,0.103479
44,1,45,8,0.11092
44,1,45,9,0.132005
44,1,46,0,0.126119
44,1,46,1,0.0913622
44,1,46,2,0.0871491
44,1,46,3,0.156893
44,1,46,4,0.124643
44,1,46,5,0.0546676
44,1,46,6,0.0835205
44,1,46,7,0.103638
44,1,46,8,0.0420819
44,1,46,9,0.148601
44,1,47,0,0.154205
44,1,47,1,0.116799
44,1,47,2,0.140257
44,1,47,3,0.149575
44,1,47,4,0.142687
44,1,47,5,0.128733
44,1,47,6,0.119334
44,1,47,7,0.129206
44,1,47,8,0.188123
44,1,47,9,0.142337
44,1,48,0,0.129422
44,1,48,1,0.141776
44,1,48,2,0.163734
44,1,48,3,0.0930891
44,1,48,4,0.166355
44,1,48,5,0.127992
44,1,48,6,0.157555
44,1,48,7,0.135351
44,1,48,8,0.0614723
44,1,48,9,0.116334
44,1,49,0,0.122368
44,1,49,1,0.116874
44,1,49,2,0.0997728
44,1,49,3,0.0744023
44,1,49,4,0.122697
44,1,49,5,0.178331
44,1,49,6,0.119955
44,1,49,7,0.130798
44,1,49,8,0.117882
44,1,49,9,0.0774612
45,0,0,0,0.107187
45,0,0,1,0.112463
45,0,0,2,0.0558935
45,0,0,3,0.148201
45,0,0,4,0.120388
45,0,0,5,0.0807778
45,0,0,6,0.17576
45,0,0,7,0.0991453
45,0,0,8,0.10563
45,0,0,9,0.132668
45,0,1,0,0.13291
45,0,1,1,0.12366
45,0,1,2,0.0871764
45,0,1,3,0.0753497
45,0,1,4,0.0818011
45,0,1,5,0.0795248
45,0,1,6,0.129903
45,0,1,7,0.0795622
45,0,1,8,0.0875994
45,0,1,9,0.0634077
45,0,2,0,0.107004
45,0,2,1,0.105069
45,0,2,2,0.114073
45,0,2,3,0.103321
45,0,2,4,0.0802991
45,0,2,5,0.187629
45,0,2,6,0.0820611
45,0,2,7,0.123525
45,0,2,8,0.116038
45,0,2,9,0.117072
45,0,3,0,0.130036
45,0,3,1,0.122631
45,0,3,2,0.149366
45,0,3,3,0.115523
45,0,3,4,0.127904
45,0,3,5,0.143515
45,0,3,6,0.151308
45,0,3,7,0.157902
45,0,3,8,0.143838
45,0,3,9,0.130559
45,0,4,0,0.103047
45,0,4,1,0.0665325
45,0,4,2,0.0919762
45,0,4,3,0.0952047
45,0,4,4,0.116969
45,0,4,5,0.0942371
45,0,4,6,0.090612
45,0,4,7,0.0962641
45,0,4,8,0.0667185
45,0,4,9,0.0846707
45,0,5,0,0.0987735
45,0,5,1,0.0905229
45,0,5,2,0.0237286
45,0,5,3,0.0819583
45,0,5,4,0.104891
45,0,5,5,0.111759
45,0,5,6,0.143342
45,0,5,7,0.0770692
45,0,5,8,0.0413718
45,0,5,9,0.0973037
45,0,6,0,0.110396
45,0,6,1,0.160664
45,0,6,2,0.102177
45,0,6,3,0.0985854
45,0,6,4,0.114535
45,0,6,5,0.109942
45,0,6,6,0.115269
45,0,6,7,0.14433
45,0,6,8,0.0640927
45,0,6,9,0.129652
45,0,7,0,0.138348
45,0,7,1,0.123192
45,0,7,2,0.109365
45,0,7,3,0.125149
45,0,7,4,0.100746
45,0,7,5,0.169258
45,0,7,6,0.177177
45,0,7,7,0.153913
45,0,7,8,0.0963366
45,0,7,9,0.148151
45,0,8,0,0.056348
45,0,8,1,0.0319748
45,0,8,2,0.0192516
45,0,8,3,0.0791188
45,0,8,4,0.0763569
45,0,8,5,0.0553584
45,0,8,6,0.0467504
45,0,8,7,0.0447157
45,0,8,8,0.0527181
45,0,8,9,0.0536971
45,0,9,0,0.101367
45,0,9,1,0.120238
45,0,9,2,0.0991866
45,0,9,3,0.0524637
45,0,9,4,0.167009
45,0,9,5,0.0852136
45,0,9,6,0.11783
45,0,9,7,0.135502
45,0,9,8,0.150904
45,0,9,9,0.108993
45,0,10,0,0.106375
45,0,10,1,0.137385
45,0,10,2,0.154248
45,0,10,3,0.0977676
45,0,10,4,0.140956
45,0,10,5,0.175777
45,0,10,6,0.118064
45,0,10,7,0.112177
45,0,10,8,0.162772
45,0,10,9,0.159382
45,0,11,0,0.155113
45,0,11,1,0.156901
45,0,11,2,0.204546
45,0,11,3,0.15018
45,0,11,4,0.172084
45,0,11,5,0.193711
45,0,11,6,0.164073
45,0,11,7,0.211648
45,0,11,8,0.181132
45,0,11,9,0.12987
45,0,12,0,0.110022
45,0,12,1,0.131758
45,0,12,2,0.162977
45,0,12,3,0.140118
45,0,12,4,0.129771
45,0,12,5,0.0715795
45,0,12,6,0.152234
45,0,12,7,0.135817
45,0,12,8,0.117676
45,0,12,9,0.149894
45,0,13,0,0.043658
45,0,13,1,0.0453781
45,0,13,2,0.0234141
45,0,13,3,0.0336756
45,0,13,4,0.05212
45,0,13,5,0.0714166
45,0,13,6,0.139988
45,0,13,7,0.0160554
45,0,13,8,0.0822341
45,0,13,9,0.0955568
45,0,14,0,0.124307
45,0,14,1,0.13717
45,0,14,2,0.169452
45,0,14,3,0.0780023
45,0,14,4,0.135217
45,0,14,5,0.129219
45,0,14,6,0.136659
45,0,14,7,0.0691414
45,0,14,8,0.167159
45,0,14,9,0.139168
45,0,15,0,0.106914
45,0,15,1,0.102078
45,0,15,2,0.126866
45,0,15,3,0.0952039
45,0,15,4,0.0996576
45,0,15,5,0.043717
45,0,15,6,0.114124
45,0,15,7,0.0944917
45,0,15,8,0.144087
45,0,15,9,0.0931962
45,0,16,0,0.104761
45,0,16,1,0.0802082
45,0,16,2,0.140701
45,0,16,3,0.02749
45,0,16,4,0.0317606
45,0,16,5,0.115215
45,0,16,6,0.088459
45,0,16,7,0.116411
45,0,16,8,0.135286
45,0,16,9,0.0741826
45,0,17,0,0.13865
45,0,17,1,0.198137
45,0,17,2,0.1334
45,0,17,3,0.123281
45,0,17,4,0.137247
45,0,17,5,0.118493
45,0,17,6,0.187134
45,0,17,7,0.0530478
45,0,17,8,0.139581
45,0,17,9,0.157068
45,0,18,0,0.132387
45,0,18,1,0.150865
45,0,18,2,0.0921683
45,0,18,3,0.138267
45,0,18,4,0.128193
45,0,18,5,0.1357
45,0,18,6,0.0611193
45,0,18,7,0.125047
45,0,18,8,0.111735
45,0,18,9,0.104941
45,0,19,0,0.152891
45,0,19,1,0.157403
45,0,19,2,0.111735
45,0,19,3,0.172801
45,0,19,4,0.152492
45,0,19,5,0.134229
45,0,19,6,0.0941353
45,0,19,7,0.127427
45,0,19,8,0.148758
45,0,19,9,0.176968
45,0,20,0,0.159686
45,0,20,1,0.170124
45,0,20,2,0.161602
45,0,20,3,0.0873876
45,0,20,4,0.105142
45,0,20,5,0.127673
45,0,20,6,0.132525
45,0,20,7,0.110889
45,0,20,8,0.14929
45,0,20,9,0.132554
45,0,21,0,0.12737
45,0,21,1,0.169732
45,0,21,2,0.129298
45,0,21,3,0.102459
45,0,21,4,0.141891
45,0,21,5,0.170232
45,0,21,6,0.127399
45,0,21,7,0.13138
45,0,21,8,0.140183
45,0,21,9,0.141476
45,0,22,0,0.121672
45,0,22,1,0.122386
45,0,22,2,0.0683128
45,0,22,3,0.0890021
45,0,22,4,0.157144
45,0,22,5,0.137072
45,0,22,6,0.11507
45,0,22,7,0.0943022
45,0,22,8,0.0527016
45,0,22,9,0.133597
45,0,23,0,0.118546
45,0,23,1,0.12037
45,0,23,2,0.11304
45,0,23,3,0.0902443
45,0,23,4,0.0945684
45,0,23,5,0.0513571
45,0,23,6,0.110279
45,0,23,7,0.115715
45,0,23,8,0.142572
45,0,23,9,0.140347
45,0,24,0,0.140911
45,0,24,1,0.0843618
45,0,24,2,0.105215
45,0,24,3,0.0934678
45,0,24,4,0.13392
45,0,24,5,0.106744
45,0,24,6,0.123408
45,0,24,7,0.112931
45,0,24,8,0.104172
45,0,24,9,0.0930419
45,0,25,0,0.136796
45,0,25,1,0.142949
45,0,25,2,0.111298
45,0,25,3,0.0780297
45,0,25,4,0.0873844
45,0,25,5,0.135961
45,0,25,6,0.163583
45,0,25,7,0.124658
45,0,25,8,0.107418
45,0,25,9,0.100314
45,0,26,0,0.186447
45,0,26,1,0.102417
45,0,26,2,0.118669
45,0,26,3,0.142269
45,0,26,4,0.192375
45,0,26,5,0.162961
45,0,26,6,0.131604
45,0,26,7,0.158811
45,0,26,8,0.087125
45,0,26,9,0.156264
45,0,27,0,0.156249
45,0,27,1,0.0786116
45,0,27,2,0.0334619
45,0,27,3,0.0863183
45,0,27,4,0.0742
45,0,27,5,0.0788284
45,0,27,6,0.0895061
45,0,27,7,0.0464442
45,0,27,8,0.0706406
45,0,27,9,0.0715148
45,0,28,0,0.133602
45,0,28,1,0.123856
45,0,28,2,0.135161
45,0,28,3,0.164001
45,0,28,4,0.135879
45,0,28,5,0.154284
45,0,28,6,0.154248
45,0,28,7,0.0887013
45,0,28,8,0.147834
45,0,28,9,0.119051
45,0,29,0,0.167773
45,0,29,1,0.0918337
45,0,29,2,0.13356
45,0,29,3,0.118138
45,0,29,4,0.169875
45,0,29,5,0.128939
45,0,29,6,0.150577
45,0,29,7,0.134236
45,0,29,8,0.100781
45,0,29,9,0.0585367
45,0,30,0,0.019163
45,0,30,1,0.171191
45,0,30,2,0.0988341
45,0,30,3,0.0763143
45,0,30,4,0.105104
45,0,30,5,0.0929208
45,0,30,6,0.0766094
45,0,30,7,0.0675067
45,0,30,8,0.0594734
45,0,30,9,0.097226
45,0,31,0,0.10114
45,0,31,1,0.138296
45,0,31,2,0.096215
45,0,31,3,0.140181
45,0,31,4,0.0944532
45,0,31,5,0.158143
45,0,31,6,0.118741
45,0,31,7,0.128638
45,0,31,8,0.106589
45,0,31,9,0.15864
45,0,32,0,0.125222
45,0,32,1,0.100239
45,0,32,2,0.190695
45,0,32,3,0.0860926
45,0,32,4,0.135206
45,0,32,5,0.102238
45,0,32,6,0.163138
45,0,32,7,0.102668
45,0,32,8,0.130266
45,0,32,9,0.10685
45,0,33,0,0.13487
45,0,33,1,0.0667753
45,0,33,2,0.0962625
45,0,33,3,0.118286
45,0,33,4,0.102664
45,0,33,5,0.110714
45,0,33,6,0.156814
45,0,33,7,0.102043
45,0,33,8,0.114909
45,0,33,9,0.111612
45,0,34,0,0.109213
45,0,34,1,0.102623
45,0,34,2,0.103747
45,0,34,3,0.0976188
45,0,34,4,0.0520481
45,0,34,5,0.150204
45,0,34,6,0.0555377
45,0,34,7,0.114798
45,0,34,8,0.11878
45,0,34,9,0.0892892
45,0,35,0,0.101396
45,0,35,1,0.10834
45,0,35,2,0.148369
45,0,35,3,0.128491
45,0,35,4,0.12918
45,0,35,5,0.142732
45,0,35,6,0.113389
45,0,35,7,0.13146
45,0,35,8,0.0808231
45,0,35,9,0.0836223
45,0,36,0,0.131731
45,0,36,1,0.129501
45,0,36,2,0.150368
45,0,36,3,0.0532131
45,0,36,4,0.0650756
45,0,36,5,0.14479
45,0,36,6,0.118966
45,0,36,7,0.123617
45,0,36,8,0.145375
45,0,36,9,0.136629
45,0,37,0,0.0677506
45,0,37,1,0.0971607
45,0,37,2,0.0558276
45,0,37,3,0.100462
45,0,37,4,0.0972333
45,0,37,5,0.0776442
45,0,37,6,0.0872638
45,0,37,7,0.0920098
45,0,37,8,0.0912453
45,0,37,9,0.113621
45,0,38,0,-0.00452712
45,0,38,1,0.068446
45,0,38,2,0.0485115
45,0,38,3,0.107996
45,0,38,4,0.0550447
45,0,38,5,0.0560031
45,0,38,6,0.0412834
45,0,38,7,0.0598443
45,0,38,8,0.11209
45,0,38,9,0.0706863
45,0,39,0,0.140678
45,0,39,1,0.154478
45,0,39,2,0.162005
45,0,39,3,0.152518
45,0,39,4,0.147038
45,0,39,5,0.121754
45,0,39,6,0.124453
45,0,39,7,0.128357
45,0,39,8,0.103495
45,0,39,9,0.088038
45,0,40,0,0.120512
45,0,40,1,0.113918
45,0,40,2,0.172581
45,0,40,3,0.120157
45,0,40,4,0.129695
45,0,40,5,0.0514952
45,0,40,6,0.175343
45,0,40,7,0.174903
45,0,40,8,0.11381
45,0,40,9,0.111384
45,0,41,0,0.139795
45,0,41,1,0.140146
45,0,41,2,0.184948
45,0,41,3,0.056641
45,0,41,4,0.0984407
45,0,41,5,0.0395389
45,0,41,6,0.0766934
45,0,41,7,0.110825
45,0,41,8,0.0809462
45,0,41,9,0.141221
45,0,42,0,0.0940459
45,0,42,1,0.0455703
45,0,42,2,0.0444607
45,0,42,3,0.0541309
45,0,42,4,0.0780474
45,0,42,5,0.0780392
45,0,42,6,0.0658748
45,0,42,7,0.0577576
45,0,42,8,0.0495001
45,0,42,9,0.0480114
45,0,43,0,0.16536
45,0,43,1,0.156916
45,0,43,2,0.10409
45,0,43,3,0.169703
45,0,43,4,0.138589
45,0,43,5,0.106135
45,0,43,6,0.156078
45,0,43,7,0.114107
45,0,43,8,0.13635
45,0,43,9,0.16303
45,0,44,0,0.167266
45,0,44,1,0.112384
45,0,44,2,0.135944
45,0,44,3,0.0663491
45,0,44,4,0.169224
45,0,44,5,0.16807
45,0,44,6,0.152268
45,0,44,7,0.184347
45,0,44,8,0.173482
45,0,44,9,0.0682321
45,0,45,0,0.0817181
45,0,45,1,0.194203
45,0,45,2,0.119508
45,0,45,3,0.188054
45,0,45,4,0.161646
45,0,45,5,0.134663
45,0,45,6,0.0997842
45,0,45,7,0.143774
45,0,45,8,0.151373
45,0,45,9,0.152668
45,0,46,0,0.106466
45,0,46,1,0.16624
45,0,46,2,0.109878
45,0,46,3,0.10598
45,0,46,4,0.123477
45,0,46,5,0.145891
45,0,46,6,0.114013
45,0,46,7,0.0902021
45,0,46,8,0.0975428
45,0,46,9,0.0720576
45,0,47,0,0.117617
45,0,47,1,0.156035
45,0,47,2,0.195059
45,0,47,3,0.131368
45,0,47,4,0.113001
45,0,47,5,0.127565
45,0,47,6,0.129728
45,0,47,7,0.0608097
45,0,47,8,0.127761
45,0,47,9,0.135899
45,0,48,0,0.145423
45,0,48,1,0.177658
45,0,48,2,0.127599
45,0,48,3,0.165063
45,0,48,4,0.143137
45,0,48,5,0.140225
45,0,48,6,0.137654
45,0,48,7,0.158046
45,0,48,8,0.140743
45,0,48,9,0.102998
45,0,49,0,0.169797
45,0,49,1,0.144796
45,0,49,2,0.160844
45,0,49,3,0.138768
45,0,49,4,0.107595
45,0,49,5,0.139778
45,0,49,6,0.162645
45,0,49,7,0.169005
45,0,49,8,0.144176
45,0,49,9,0.164705
45,1,0,0,0.0732379
45,1,0,1,0.102487
45,1,0,2,0.0917824
45,1,0,3,0.0986897
45,1,0,4,0.0335841
45,1,0,5,0.0971768
45,1,0,6,0.0443402
45,1,0,7,0.0868526
45,1,0,8,0.0649139
45,1,0,9,0.0832938
45,1,1,0,0.141759
45,1,1,1,0.101897
45,1,1,2,0.0949436
45,1,1,3,0.115095
45,1,1,4,0.131818
45,1,1,5,0.140855
45,1,1,6,0.0857585
45,1,1,7,0.0671591
45,1,1,8,0.152162
45,1,1,9,0.143018
45,1,2,0,0.0886386
45,1,2,1,0.0910115
45,1,2,2,0.132618
45,1,2,3,0.105383
45,1,2,4,0.0263823
45,1,2,5,0.126837
45,1,2,6,0.105811
45,1,2,7,0.0868228
45,1,2,8,0.10621
45,1,2,9,0.201793
45,1,3,0,0.059352
45,1,3,1,0.0780043
45,1,3,2,-0.0168142
45,1,3,3,0.0228197
45,1,3,4,0.0688193
45,1,3,5,0.0555442
45,1,3,6,0.0801116
45,1,3,7,0.0767012
45,1,3,8,0.00971044
45,1,3,9,0.0560436
45,1,4,0,0.110488
45,1,4,1,0.111087
45,1,4,2,0.039224
45,1,4,3,0.105431
45,1,4,4,0.18097
45,1,4,5,0.168916
45,1,4,6,0.139724
45,1,4,7,0.101863
45,1,4,8,0.106661
45,1,4,9,0.134121
45,1,5,0,0.201883
45,1,5,1,0.145181
45,1,5,2,0.162259
45,1,5,3,0.122745
45,1,5,4,0.176451
45,1,5,5,0.106243
45,1,5,6,0.121264
45,1,5,7,0.0766296
45,1,5,8,0.114614
45,1,5,9,0.210205
45,1,6,0,0.0476071
45,1,6,1,0.0746534
45,1,6,2,0.0890366
45,1,6,3,0.0810465
45,1,6,4,0.0669499
45,1,6,5,0.0709403
45,1,6,6,0.0764769
45,1,6,7,0.0942949
45,1,6,8,0.038147
45,1,6,9,0.0835305
45,1,7,0,0.0756909
45,1,7,1,0.076271
45,1,7,2,0.0412323
45,1,7,3,0.0833245
45,1,7,4,0.100668
45,1,7,5,0.0534622
45,1,7,6,0.0926982
45,1,7,7,0.13166
45,1,7,8,0.0568991
45,1,7,9,0.11595
45,1,8,0,0.15462
45,1,8,1,0.0845683
45,1,8,2,0.134949
45,1,8,3,0.139587
45,1,8,4,0.131542
45,1,8,5,0.168744
45,1,8,6,0.176416
45,1,8,7,0.154482
45,1,8,8,0.137392
45,1,8,9,0.161969
45,1,9,0,0.157181
45,1,9,1,0.137615
45,1,9,2,0.17523
45,1,9,3,0.131101
45,1,9,4,0.178149
45,1,9,5,0.144607
45,1,9,6,0.121802
45,1,9,7,0.123553
45,1,9,8,0.124719
45,1,9,9,0.107128
45,1,10,0,0.0972938
45,1,10,1,0.0855371
45,1,10,2,0.106944
45,1,10,3,0.0896176
45,1,10,4,0.104771
45,1,10,5,0.118501
45,1,10,6,0.0992722
45,1,10,7,0.103068
45,1,10,8,0.091216
45,1,10,9,0.0802872
45,1,11,0,0.116819
