"SAMPLE_ID","REP_ID","ISLAND_ID","TOTAL_VAC_TIME","TOTAL_INF_AVERTED","EFFECTIVENESS"
49,40,0,1681,138583.245921,0.811074382564029
49,40,1,1681,286925.7627766,0.244555571708389
49,40,2,1681,9814.83552627,0.492001817568383
49,40,3,1681,133534.48390059,0.856831278061212
49,41,-1,1681,605872.4003918,0.365229370980583
49,41,0,1681,144216.34885,0.658777326537332
49,41,1,1681,315351.0578755,0.250109848595173
49,41,2,1681,11807.4265635,0.485769610660692
49,41,3,1681,134497.5671028,0.868791809724977
49,42,-1,1681,534405.37549447,0.327817224572793
49,42,0,1681,163193.06774505,0.733436566271265
49,42,1,1681,225442.40960202,0.184651376376407
49,42,2,1681,9817.0857148,0.453305767737979
49,42,3,1681,135952.8124326,0.823340684941932
49,43,-1,1681,589055.4385993,0.351802394295538
49,43,0,1681,151215.4747249,0.76450510203314
49,43,1,1681,293336.3457973,0.228148926378241
49,43,2,1681,9774.2757373,0.365855721986392
49,43,3,1681,134729.3423398,0.82072783727845
49,44,-1,1681,623583.78396266,0.36797425946375
49,44,0,1681,134706.9147018,0.633649481547042
49,44,1,1681,348341.22026325,0.267314369046148
49,44,2,1681,6554.67722971,0.379147910581588
49,44,3,1681,133980.9717679,0.828842437186519
49,45,-1,1681,583671.43502104,0.34986661095127
49,45,0,1681,153338.170767,0.734248206245045
49,45,1,1681,290302.24238941,0.228749300826355
49,45,2,1681,8529.88143058,0.384986941227523
49,45,3,1681,131501.14043405,0.781858358543637
49,46,-1,1681,613870.54110798,0.361761518977485
49,46,0,1681,158674.214454,0.719663496763256
49,46,1,1681,314821.1417813,0.243849053501147
49,46,2,1681,6451.94488648,0.357221866820217
49,46,3,1681,133923.2399862,0.800505922723041
49,47,-1,1681,592521.17507958,0.342728070292399
49,47,0,1681,140523.74833744,0.599168910493843
49,47,1,1681,309999.79805097,0.235713347180443
49,47,2,1681,11598.0496546,0.555724999746048
49,47,3,1681,130399.57903657,0.823851324912754
49,48,-1,1681,659393.30194338,0.387959443714765
49,48,0,1681,148257.748859,0.689393209296313
49,48,1,1681,370815.277531,0.283603603679733
49,48,2,1681,7174.88911618,0.44403773222867
49,48,3,1681,133145.3864372,0.827408064596258
49,49,-1,1681,550658.61598648,0.335633820259803
49,49,0,1681,159067.079688,0.745214118854375
49,49,1,1681,250636.8275789,0.202042404661122
49,49,2,1681,8709.419218,0.418973099075032
49,49,3,1681,132245.28950158,0.797148487154364
50,0,-1,1681,587489.193212154,0.351723473629399
50,0,0,1681,75716.600192,0.336487239330558
50,0,1,1681,404517.19696819,0.32208124302345
50,0,2,1681,11073.9693702,0.560608131918333
50,0,3,1681,96181.426681764,0.567128692497496
50,1,-1,1681,509479.407369847,0.301443580384743
50,1,0,1681,63583.6416789,0.316309628274142
50,1,1,1681,351535.45012624,0.269056133889169
50,1,2,1681,9190.5446189,0.514275501748005
50,1,3,1681,85169.770945807,0.517141535952059
50,2,-1,1681,566216.496469344,0.33987544174279
50,2,0,1681,87985.29823908,0.430932585543698
50,2,1,1681,372664.68911542,0.292083426036679
50,2,2,1681,15143.7461307,0.588154340030191
50,2,3,1681,90422.7629841444,0.564625368241911
50,3,-1,1681,554303.37924823,0.329996522810528
50,3,0,1681,94728.58206969,0.437174451506715
50,3,1,1681,360998.32863284,0.281716744333346
50,3,2,1681,11157.372456,0.556411187156921
50,3,3,1681,87419.0960897,0.541074376422664
50,4,-1,1681,606142.96306428,0.373375352407278
50,4,0,1681,69811.029136,0.327893097322671
50,4,1,1681,428981.62460908,0.347410689924324
50,4,2,1681,8536.03291598,0.538502456433578
50,4,3,1681,98814.27640322,0.618136528693313
50,5,-1,1681,515440.989734715,0.339762134641266
50,5,0,1681,72698.4388708,0.351524716418752
50,5,1,1681,339181.16791198,0.30054046911854
50,5,2,1681,11102.5435735,0.535926300578091
50,5,3,1681,92458.839378435,0.574392285075718
50,6,-1,1681,618967.62670355,0.352194567166393
50,6,0,1681,71789.1017833,0.328633215817831
50,6,1,1681,448646.03173447,0.334735472412264
50,6,2,1681,9566.189329,0.525337495147479
50,6,3,1681,88966.30385678,0.492882665090005
50,7,-1,1681,493954.655150413,0.314764283594715
50,7,0,1681,74351.0688642,0.356865123832842
50,7,1,1681,314856.11762618,0.269567495047377
50,7,2,1681,14609.144047,0.549360173445236
50,7,3,1681,90138.324613033,0.54188706855796
50,8,-1,1681,642439.4732747,0.382400765585282
50,8,0,1681,86223.2901295,0.373294322849871
50,8,1,1681,454213.60405876,0.358973121739692
50,8,2,1681,7987.40867724,0.536849442926387
50,8,3,1681,94015.1704092,0.556814087082438
50,9,-1,1681,600342.750779889,0.366353076635437
50,9,0,1681,87584.426085269,0.404373594605075
50,9,1,1681,413678.0480258,0.333368613581651
50,9,2,1681,11154.750085,0.569131836642085
50,9,3,1681,87925.52658382,0.544077898888748
50,10,-1,1681,602680.50216846,0.361245947845404
50,10,0,1681,93665.506646,0.416237387567664
50,10,1,1681,408458.25125246,0.326350453524134
50,10,2,1681,12168.1005228,0.520315885012679
50,10,3,1681,88388.6437472,0.525093148654006
50,11,-1,1681,640465.039121363,0.376980720942744
50,11,0,1681,87265.165227153,0.402202553279906
50,11,1,1681,440990.68013101,0.342581945405438
50,11,2,1681,17950.010774,0.593273096682886
50,11,3,1681,94259.1829892,0.573167945538917
50,12,-1,1681,607993.50053861,0.378410250126073
50,12,0,1681,77620.288298,0.365854007466816
50,12,1,1681,425973.37640531,0.353674037069049
50,12,2,1681,11882.3472173,0.535699226310981
50,12,3,1681,92517.488618,0.550902482302254
50,13,-1,1681,541021.78928226,0.344048367427985
50,13,0,1681,80593.9117516,0.379454160245493
50,13,1,1681,358312.55182737,0.304679462551781
50,13,2,1681,11336.1991109,0.527726725355837
50,13,3,1681,90779.12659239,0.558263066827739
50,14,-1,1681,616796.34799547,0.374326449968966
50,14,0,1681,78504.3203053,0.36535752527274
50,14,1,1681,432245.73699077,0.342501190992025
50,14,2,1681,11863.4408088,0.583236111694233
50,14,3,1681,94182.8498906,0.625748516575578
50,15,-1,1681,582274.499449394,0.356440667169616
50,15,0,1681,73523.301414774,0.370957513663227
50,15,1,1681,401297.15158982,0.320152441631063
50,15,2,1681,13111.511976,0.549500442715944
50,15,3,1681,94342.5344688,0.596861148076305
50,16,-1,1681,524423.786029298,0.313917667934648
50,16,0,1681,86345.290994913,0.396104152947613
50,16,1,1681,334734.24990818,0.262701704644648
50,16,2,1681,11751.1076621,0.542602226532669
50,16,3,1681,91593.137464105,0.584381419316579
50,17,-1,1681,651718.154741008,0.394611233208907
50,17,0,1681,52993.2797109,0.277993768965153
50,17,1,1681,495211.24894823,0.385018745070954
50,17,2,1681,9873.9995757,0.549645662547386
50,17,3,1681,93639.626506178,0.597372002497808
50,18,-1,1681,629798.743093365,0.382305589142444
50,18,0,1681,67721.4639813,0.305154640243051
50,18,1,1681,458900.54572722,0.372710051518783
50,18,2,1681,9460.478914545,0.525953631281082
50,18,3,1681,93716.2544703,0.531861843457224
50,19,-1,1681,475116.71251217,0.298914347394838
50,19,0,1681,83022.6440151,0.36351255794791
50,19,1,1681,290095.4905646,0.245753812428455
50,19,2,1681,7227.19349902,0.451449941870895
50,19,3,1681,94771.38443345,0.575613045455689
50,20,-1,1681,558130.428469947,0.345641535308074
50,20,0,1681,46918.4130278,0.234876556784763
50,20,1,1681,411428.725034337,0.332798232002144
50,20,2,1681,9232.86859623,0.642933304182384
50,20,3,1681,90550.42181158,0.550868356303622
50,21,-1,1681,572546.827160132,0.36491853107992
50,21,0,1681,81375.1639098055,0.364888963650208
50,21,1,1681,391156.65459257,0.338281743306801
50,21,2,1681,7408.4610165,0.434392238260808
50,21,3,1681,92606.547641257,0.536541583828289
50,22,-1,1681,619000.32588566,0.357374893388145
50,22,0,1681,69679.21346613,0.312743058856758
50,22,1,1681,444837.783369,0.336120180331706
50,22,2,1681,13169.41039087,0.542991465699771
50,22,3,1681,91313.91865966,0.565154593729683
50,23,-1,1681,605796.7556413,0.362739533410954
50,23,0,1681,84022.67874,0.374630067456284
50,23,1,1681,419479.731183,0.332385765089357
50,23,2,1681,12434.6503445,0.521449117631703
50,23,3,1681,89859.6953738,0.561956431080028
50,24,-1,1681,599299.014461641,0.358783851339216
50,24,0,1681,90457.6906247,0.392881079868643
50,24,1,1681,403525.56016948,0.320299845427117
50,24,2,1681,11423.7192373,0.531183884594303
50,24,3,1681,93892.044430161,0.591344103880421
50,25,-1,1681,546920.993085094,0.319035706374162
50,25,0,1681,83500.59072543,0.372493903451829
50,25,1,1681,361771.24728031,0.276281594037952
50,25,2,1681,11154.29349847,0.52752998423335
50,25,3,1681,90494.861580884,0.56717437654236
50,26,-1,1681,600629.170356811,0.382362169074391
50,26,0,1681,84798.342127081,0.400774205637026
50,26,1,1681,412730.55830753,0.34919985901825
50,26,2,1681,13091.861745,0.601589743187256
50,26,3,1681,90008.4081772,0.578617348259015
50,27,-1,1681,537402.40167574,0.330078620970791
50,27,0,1681,79644.833138,0.361560427063206
50,27,1,1681,357349.2899541,0.291792546525467
50,27,2,1681,10031.3959363,0.499183375809437
50,27,3,1681,90376.88264734,0.554259542873914
50,28,-1,1681,654736.668280111,0.388637626981176
50,28,0,1681,76746.5613206,0.34404509457156
50,28,1,1681,472511.1821307,0.369056835607666
50,28,2,1681,11505.9532506,0.569550048218404
50,28,3,1681,93972.971578211,0.58330952142771
50,29,-1,1681,686254.50369148,0.401823007384305
50,29,0,1681,49206.801858,0.261538832922148
50,29,1,1681,517661.16850488,0.390856900670327
50,29,2,1681,18304.0537997,0.565607450131378
50,29,3,1681,101082.4795289,0.620437795832176
50,30,-1,1681,596012.522995099,0.346909430331337
50,30,0,1681,92735.4205498,0.392880317451686
50,30,1,1681,401163.75875301,0.308862167071844
50,30,2,1681,6305.8664357,0.520873195228251
50,30,3,1681,95807.477256589,0.560036594217499
50,31,-1,1681,617771.231521909,0.357721551436822
50,31,0,1681,65820.0243196139,0.298541272724309
50,31,1,1681,454530.518703095,0.342553378983057
50,31,2,1681,9977.3903278,0.611917626352949
50,31,3,1681,87443.2981714,0.535494975513517
50,32,-1,1681,531988.512064709,0.3325131901102
50,32,0,1681,60839.6249927,0.290857930350828
50,32,1,1681,372339.808608897,0.306074753111626
50,32,2,1681,8099.3778287,0.549835510432844
50,32,3,1681,90709.700634412,0.568716926801153
50,33,-1,1681,664420.25152872,0.389458564566551
50,33,0,1681,49105.8714723,0.244084487036264
50,33,1,1681,501900.86130613,0.382422418711588
50,33,2,1681,15456.8575857,0.59110808929179
50,33,3,1681,97956.66116459,0.589206106217825
50,34,-1,1681,578654.510235469,0.352844772561679
50,34,0,1681,71431.2574854,0.337146290305106
50,34,1,1681,408295.09522823,0.328327599614232
50,34,2,1681,10514.4258763,0.57040112788267
50,34,3,1681,88413.731645539,0.53227494991595
50,35,-1,1681,679729.374283745,0.40439287321695
50,35,0,1681,64458.7058952,0.310530283668172
50,35,1,1681,504519.44994608,0.391029447093565
50,35,2,1681,14317.0176783,0.550093570285907
50,35,3,1681,96434.200764165,0.614124053409114
50,36,-1,1681,571869.292732163,0.345083333803268
50,36,0,1681,81792.287369,0.344366579533707
50,36,1,1681,392791.086816473,0.316208611587922
50,36,2,1681,7143.6289518,0.501673710300127
50,36,3,1681,90142.28959489,0.552182157738762
50,37,-1,1681,605464.73593375,0.371786767352451
50,37,0,1681,92340.5887337,0.432217235161795
50,37,1,1681,412962.659902,0.337115404625392
50,37,2,1681,9146.77379605,0.436093791998666
50,37,3,1681,91014.713502,0.538804905952659
50,38,-1,1681,616559.3261664,0.364704750254118
50,38,0,1681,68195.0033423,0.342032922831654
50,38,1,1681,437147.4690701,0.337679470876433
50,38,2,1681,16382.200517,0.565678424087681
50,38,3,1681,94834.653237,0.565616098414495
50,39,-1,1681,562363.85035507,0.361997169677388
50,39,0,1681,60893.9249022,0.301356467550103
50,39,1,1681,398389.556974681,0.338997126968355
50,39,2,1681,8695.86703485,0.618757670494164
50,39,3,1681,94384.501443339,0.58196224536131
50,40,-1,1681,474632.04143564,0.314940583044899
50,40,0,1681,72135.3720458,0.359826668972086
50,40,1,1681,303419.06435543,0.266019856287103
50,40,2,1681,14280.7553871,0.565629526130153
50,40,3,1681,84796.84964731,0.602487738768456
50,41,-1,1681,564817.906992164,0.335777731606744
50,41,0,1681,54213.6467911,0.244224985857775
50,41,1,1681,410524.04032783,0.319753551237044
50,41,2,1681,8685.0971681,0.576188837632134
50,41,3,1681,91395.122705134,0.567015566396409
50,42,-1,1681,548846.7833285,0.355904478083484
50,42,0,1681,76625.6813887,0.361276392968133
50,42,1,1681,360063.4691921,0.317411945649644
50,42,2,1681,14825.787428,0.54449245579204
50,42,3,1681,97331.8453197,0.577912469513884
50,43,-1,1681,676798.090099492,0.394384171500771
50,43,0,1681,85606.8915438549,0.406509964608491
50,43,1,1681,490675.581388664,0.372640222001089
50,43,2,1681,12476.4964071,0.583001978263452
50,43,3,1681,88039.1207598734,0.526097212240484
50,44,-1,1681,618296.59065532,0.37236362875195
50,44,0,1681,81446.45050376,0.355615933352443
50,44,1,1681,442819.68028473,0.348570559709547
50,44,2,1681,5294.597595712,0.502034089113604
50,44,3,1681,88735.8622711176,0.589601281754336
50,45,-1,1681,662728.712732273,0.390992018418916
50,45,0,1681,77398.4885488,0.358978398030334
50,45,1,1681,480399.014506373,0.373295344454006
50,45,2,1681,11445.4199347,0.531845700234537
50,45,3,1681,93485.7897424,0.546856967475976
50,46,-1,1681,591265.32529342,0.36097931053525
50,46,0,1681,69454.5179164,0.318255575432138
50,46,1,1681,415304.0685561,0.334309717349433
50,46,2,1681,12825.2842833,0.596615646962645
50,46,3,1681,93681.45453762,0.600742435953004
50,47,-1,1681,602384.7796776,0.366656783306876
50,47,0,1681,71506.4826507,0.356877124399606
50,47,1,1681,421102.71476949,0.336088579296841
50,47,2,1681,13518.1589747,0.532920438835385
50,47,3,1681,96257.42328271,0.586124693656006
50,48,-1,1681,580419.8320182,0.355770259109764
50,48,0,1681,81770.923008,0.387304390674952
50,48,1,1681,397425.9751731,0.320165203448426
50,48,2,1681,11655.6887433,0.483395034339548
50,48,3,1681,89567.2450938,0.578264175830152
50,49,-1,1681,528647.98471136,0.328556546713876
50,49,0,1681,64968.7803757,0.329903479792477
50,49,1,1681,357229.44525249,0.288489644224033
50,49,2,1681,12588.4153777,0.586223730189698
50,49,3,1681,93861.34370547,0.616210205537497
51,0,-1,1681,564049.68107759,0.343779795005056
51,0,0,1681,163701.677875,0.742597102342318
51,0,1,1681,280431.0425364,0.22580566662814
51,0,2,1681,20818.57249586,0.946714185209273
51,0,3,1681,99098.38817033,0.633697540582593
51,1,-1,1681,677125.83948479,0.402295163927766
51,1,0,1681,161850.688901,0.727197411741233
51,1,1,1681,398503.7808348,0.311375281247221
51,1,2,1681,16524.46378399,0.941993320494255
51,1,3,1681,100246.905965,0.614149848641851
51,2,-1,1681,581403.4533874,0.350299139762968
51,2,0,1681,161240.67208,0.782773208763584
51,2,1,1681,307613.5013059,0.243549639180657
51,2,2,1681,22512.4393785,0.9461717453338
51,2,3,1681,90036.840623,0.539426289723709
51,3,-1,1681,595655.87060842,0.373966502984538
51,3,0,1681,158933.1477242,0.756740557292134
51,3,1,1681,319634.971371,0.264653342584482
51,3,2,1681,19636.46228731,0.949400457394184
51,3,3,1681,97451.28922591,0.631367734593104
51,4,-1,1681,599087.506613259,0.362070665211335
51,4,0,1681,170681.072789209,0.703735133989552
51,4,1,1681,324084.3201466,0.262822424548367
51,4,2,1681,14119.3345524,0.924957973837785
51,4,3,1681,90202.77912505,0.550951784747392
51,5,-1,1681,573950.19330321,0.347819305923822
51,5,0,1681,133734.719579,0.668915444273877
51,5,1,1681,329024.74367142,0.261168897840878
51,5,2,1681,14759.33776956,0.942781503301895
51,5,3,1681,96431.39228323,0.551855686272279
51,6,-1,1681,654830.880298175,0.391225768697902
51,6,0,1681,166243.134723,0.763333252763338
51,6,1,1681,379635.357473715,0.29914834289902
51,6,2,1681,16589.68817947,0.94471492560159
51,6,3,1681,92362.69992199,0.545258020418867
51,7,-1,1681,689441.8875261,0.40936995890592
51,7,0,1681,182669.107425,0.853193493230743
51,7,1,1681,394124.8863067,0.308356453166232
51,7,2,1681,19038.03123469,0.955431738694214
51,7,3,1681,93609.86255971,0.544306646799881
51,8,-1,1681,540534.52232278,0.344732992306758
51,8,0,1681,172874.29368,0.864908416518601
51,8,1,1681,252987.3925804,0.213317549043944
51,8,2,1681,25052.111089,0.957022843073586
51,8,3,1681,89620.72497338,0.574635010326067
51,9,-1,1681,670735.65812217,0.387671502509312
51,9,0,1681,166967.6843954,0.733332289115219
51,9,1,1681,392726.01828077,0.297605686463716
51,9,2,1681,15013.6732423,0.939438102064719
51,9,3,1681,96028.2822037,0.57542885619044
51,10,-1,1681,605367.46035348,0.357521887581532
51,10,0,1681,161470.656672,0.775501572570745
51,10,1,1681,325885.0098523,0.249769475011757
51,10,2,1681,20649.51334908,0.948853275708476
51,10,3,1681,97362.2804801,0.614227858120726
51,11,-1,1681,545883.38130607,0.349122696937718
51,11,0,1681,168196.451171,0.801174136281405
51,11,1,1681,257881.3250995,0.222281657569486
51,11,2,1681,22065.5731451,0.950766530815217
51,11,3,1681,97740.03189047,0.573979945121246
51,12,-1,1681,562947.15506237,0.338017348941887
51,12,0,1681,166225.2990756,0.797984891686697
51,12,1,1681,279761.0439416,0.221514564493503
51,12,2,1681,23513.03550375,0.957292627932482
51,12,3,1681,93447.77654142,0.550911922286292
51,13,-1,1681,673342.208830461,0.389420157626492
51,13,0,1681,165753.3688069,0.763764448122491
51,13,1,1681,399143.57120434,0.29928879699684
51,13,2,1681,13716.761914731,0.948243473409767
51,13,3,1681,94728.50690449,0.577746623504701
51,14,-1,1681,616067.19450463,0.372990887669988
51,14,0,1681,160862.778249,0.749952182394955
51,14,1,1681,340471.1358779,0.271206622920887
51,14,2,1681,17108.08624068,0.945638509816533
51,14,3,1681,97625.19413705,0.596322075615786
51,15,-1,1681,659244.409951617,0.376953086539325
51,15,0,1681,159396.324689,0.752960655185767
51,15,1,1681,393727.908594,0.290360297591144
51,15,2,1681,14994.280904697,0.943115127813922
51,15,3,1681,91125.89576392,0.551318014104818
51,16,-1,1681,561391.03388045,0.353306949143719
51,16,0,1681,149438.765867,0.80960349162224
51,16,1,1681,294615.3472001,0.243205058727232
51,16,2,1681,23694.83686798,0.960630577089485
51,16,3,1681,93642.08394537,0.55631374885232
51,17,-1,1681,535762.27345086,0.333138233803355
51,17,0,1681,165498.69684,0.772030183455082
51,17,1,1681,259308.78762455,0.214653942989851
51,17,2,1681,17904.6060983,0.945489850733942
51,17,3,1681,93050.18288801,0.557549648638115
51,18,-1,1681,607128.00096721,0.375721957260446
51,18,0,1681,157425.272314,0.711770065412245
51,18,1,1681,334282.681125,0.273288419298606
51,18,2,1681,12894.44128171,0.936644990697793
51,18,3,1681,102525.6062465,0.649843570038883
51,19,-1,1681,550923.09175254,0.339092159410436
51,19,0,1681,148945.37179445,0.664156136108398
51,19,1,1681,299302.1229496,0.24509793051788
51,19,2,1681,12371.512059,0.925621525948614
51,19,3,1681,90304.08494949,0.544266864799914
51,20,-1,1681,591687.113671,0.351403053988956
51,20,0,1681,164157.0777,0.784686010591901
51,20,1,1681,320005.1365603,0.250378284422016
51,20,2,1681,21091.0761107,0.944843534712717
51,20,3,1681,86433.8233,0.496247339563336
51,21,-1,1681,650387.01277063,0.373573098479716
51,21,0,1681,147530.0500513,0.675284014568485
51,21,1,1681,388567.2408103,0.291135546231061
51,21,2,1681,19582.86988603,0.927967215904998
51,21,3,1681,94706.852023,0.567940335479853
51,22,-1,1681,648387.69385686,0.384427676328886
51,22,0,1681,151570.335979,0.795943498098646
51,22,1,1681,367950.16499131,0.281163909531236
51,22,2,1681,29107.3253968,0.955319218194292
51,22,3,1681,99759.86748975,0.635145711697186
51,23,-1,1681,655727.00234035,0.385523366147469
51,23,0,1681,152132.726964,0.760354687503374
51,23,1,1681,386863.66655204,0.293967052870936
51,23,2,1681,17245.56833331,0.947336533599851
51,23,3,1681,99485.040491,0.597224239562192
51,24,-1,1681,604342.245585217,0.379043077940657
51,24,0,1681,144209.5075586,0.804592837356311
51,24,1,1681,343319.0479459,0.27907463841013
51,24,2,1681,22227.541962727,0.960893872554514
51,24,3,1681,94586.14811799,0.584517533478373
51,25,-1,1681,626756.3857914,0.375308589622845
51,25,0,1681,162476.536399,0.740770234454263
51,25,1,1681,353354.421048,0.277867046713509
51,25,2,1681,15511.7128622,0.935025882600722
51,25,3,1681,95413.7154822,0.587578279184536
51,26,-1,1681,602480.8788104,0.367063603716143
51,26,0,1681,159815.469506,0.83158143338534
51,26,1,1681,321184.3831195,0.254048870260075
51,26,2,1681,23027.1018343,0.961675600348616
51,26,3,1681,98453.9243506,0.611654636906584
51,27,-1,1681,565728.34904217,0.343556570425824
51,27,0,1681,154769.3986319,0.715138518862759
51,27,1,1681,296372.6490478,0.238128676139584
51,27,2,1681,17947.68354747,0.933483913968693
51,27,3,1681,96638.617815,0.580599978844807
51,28,-1,1681,650349.005996391,0.380532927988992
51,28,0,1681,155955.0774751,0.787097140896329
51,28,1,1681,372056.7751329,0.281453978583028
51,28,2,1681,22183.463725391,0.941502522554409
51,28,3,1681,100153.689663,0.605389501927061
51,29,-1,1681,623140.4911291,0.362057135663667
51,29,0,1681,145642.97738,0.727799229842848
51,29,1,1681,360883.96932368,0.269227807572551
51,29,2,1681,19308.21827884,0.941817628884344
51,29,3,1681,97305.32614658,0.607950189725964
51,30,-1,1681,603787.30639433,0.371070954926223
51,30,0,1681,153659.883123,0.827115673167625
51,30,1,1681,324899.7807094,0.259341862864722
51,30,2,1681,30556.3312733,0.954702043531379
51,30,3,1681,94671.31128863,0.604627131884684
51,31,-1,1681,581939.70400595,0.352548433845308
51,31,0,1681,172575.618073,0.767484759483875
51,31,1,1681,298120.57194336,0.240474431783005
51,31,2,1681,15932.61884075,0.94949724492907
51,31,3,1681,95310.89514884,0.562941010755433
51,32,-1,1681,547489.53421799,0.342124070217872
51,32,0,1681,174634.455783,0.809642505721898
51,32,1,1681,252125.3511939,0.211303749628076
51,32,2,1681,19602.03444209,0.950063009883216
51,32,3,1681,101127.692799,0.592251687157873
51,33,-1,1681,525815.4892013,0.327734629038308
51,33,0,1681,160744.3672877,0.764062423733144
51,33,1,1681,253875.0032789,0.209705533634432
51,33,2,1681,12338.2515784,0.942109950220683
51,33,3,1681,98857.8670563,0.580525535728257
51,34,-1,1681,626238.844910838,0.382670923369406
51,34,0,1681,183540.0752837,0.864450612041756
51,34,1,1681,317865.3506606,0.256570350091247
51,34,2,1681,25263.915788268,0.955001071517042
51,34,3,1681,99569.50317827,0.626937466836168
51,35,-1,1681,649325.74111969,0.371568941004193
51,35,0,1681,166968.239885,0.754071013106689
51,35,1,1681,367075.53117066,0.273625113916334
51,35,2,1681,16885.73588729,0.944012037168582
51,35,3,1681,98396.23417674,0.59030385083941
51,36,-1,1681,605343.65848032,0.384442411941881
51,36,0,1681,158661.3582134,0.728859916362933
51,36,1,1681,333207.54849378,0.281207990149055
51,36,2,1681,20859.10456344,0.945765911412207
51,36,3,1681,92615.6472097,0.617655188692745
51,37,-1,1681,492759.3988499,0.31780029090428
51,37,0,1681,180101.6212647,0.804876201209713
51,37,1,1681,211823.05591173,0.184042538503321
51,37,2,1681,16088.53765983,0.953161957923723
51,37,3,1681,84746.18401364,0.533185392924053
51,38,-1,1681,590790.85279843,0.35235708591434
51,38,0,1681,176050.125088,0.80571045189647
51,38,1,1681,301023.5190868,0.238342347970874
51,38,2,1681,23382.29722763,0.946462608690531
51,38,3,1681,90334.911396,0.529866040841283
51,39,-1,1681,599173.83624097,0.371794809025233
51,39,0,1681,168492.85868,0.746631949878881
51,39,1,1681,317365.8850071,0.263846174712227
51,39,2,1681,16288.9499396,0.940335092583372
51,39,3,1681,97026.14261427,0.58543348027421
51,40,-1,1681,571623.697174617,0.361797184440935
51,40,0,1681,180568.7455486,0.810485771900631
51,40,1,1681,284637.1433,0.243542080849455
51,40,2,1681,13815.362567217,0.945141407451158
51,40,3,1681,92602.4457588,0.532782472432817
51,41,-1,1681,514071.606524,0.308927389574326
51,41,0,1681,166292.058995,0.773703086813997
51,41,1,1681,229950.2011766,0.184216766777125
51,41,2,1681,26223.8450334,0.932249369712125
51,41,3,1681,91605.501319,0.530324948843649
51,42,-1,1681,662813.234863263,0.383297881889609
51,42,0,1681,156577.1946711,0.741074379032628
51,42,1,1681,383764.27417475,0.287574020099841
51,42,2,1681,19703.248393413,0.940380548181875
51,42,3,1681,102768.517624,0.632371912130778
51,43,-1,1681,535382.93705837,0.339403451202582
51,43,0,1681,137419.1376933,0.712022717332011
51,43,1,1681,284687.02119147,0.236772312259189
51,43,2,1681,15138.552885,0.94708059118743
51,43,3,1681,98138.2252886,0.590928913865924
51,44,-1,1681,530964.3469816,0.334680952455246
51,44,0,1681,158364.37431,0.810251209514415
51,44,1,1681,266735.6912425,0.220700514597195
51,44,2,1681,15414.0322283,0.952908716450592
51,44,3,1681,90450.2492008,0.544010030384197
51,45,-1,1681,615088.6642717,0.368639537042455
51,45,0,1681,154151.916131,0.692344752460297
51,45,1,1681,343518.9654776,0.274447334089215
51,45,2,1681,26345.9806955,0.926661856511023
51,45,3,1681,91071.8019676,0.549358334790554
51,46,-1,1681,641224.0228194,0.372978497368858
51,46,0,1681,166279.760784,0.760408632589743
51,46,1,1681,368611.7059831,0.278033196519219
51,46,2,1681,16289.5327733,0.936586652233964
51,46,3,1681,90043.023279,0.57224214969108
51,47,-1,1681,538865.5815714,0.333041583048074
51,47,0,1681,164819.533627,0.805137984989112
51,47,1,1681,256542.0588615,0.210769483633418
51,47,2,1681,26180.6626529,0.945505885478899
51,47,3,1681,91323.32643,0.542155919360272
51,48,-1,1681,593626.10316964,0.359276665560365
51,48,0,1681,162286.3439616,0.757077241880236
51,48,1,1681,321780.1981339,0.256484694835325
51,48,2,1681,13004.27687714,0.935641204716729
51,48,3,1681,96555.284197,0.569832962370049
51,49,-1,1681,622215.882418084,0.356830971569479
51,49,0,1681,139643.28185013,0.682430445918847
51,49,1,1681,370510.07901523,0.273625684816612
51,49,2,1681,16089.6654396237,0.92365976647419
51,49,3,1681,95972.8561131,0.572613401561323
52,0,-1,1681,574415.3166159,0.350066844521181
52,0,0,1681,199661.708067,0.882526925104343
52,0,1,1681,222548.7100338,0.180400754383082
52,0,2,1681,11405.0991575,0.618364420943487
52,0,3,1681,140799.7993576,0.866164683065308
52,1,-1,1681,554313.99330498,0.328306160508022
52,1,0,1681,188202.284054,0.939785018207262
52,1,1,1681,219591.00732496,0.167817049973698
52,1,2,1681,12010.8292002,0.627354159600823
52,1,3,1681,134509.87272582,0.838144997876038
52,2,-1,1681,641790.46006264,0.380142520532658
52,2,0,1681,199432.9564633,0.895276481517185
52,2,1,1681,294842.6339056,0.232280882114808
52,2,2,1681,14399.72170264,0.611388688939506
52,2,3,1681,133115.1479911,0.771062311207748
52,3,-1,1681,546784.12645693,0.351898175285213
52,3,0,1681,175033.182519,0.954570910583882
52,3,1,1681,217057.1184325,0.183593075573371
52,3,2,1681,15003.48176534,0.638593846662507
52,3,3,1681,139690.34374009,0.84823879241211
52,4,-1,1681,683106.296156846,0.406252004284441
52,4,0,1681,197360.3368639,0.919168858272717
52,4,1,1681,339845.242285246,0.267273834509612
52,4,2,1681,11936.9939275,0.468983004415797
52,4,3,1681,133963.7230802,0.788993954947683
52,5,-1,1681,644871.362941269,0.380814675040602
52,5,0,1681,182949.56809752,0.920691903836194
52,5,1,1681,319342.31083634,0.244741220614665
52,5,2,1681,11358.283238499,0.571422542049045
52,5,3,1681,131221.20076891,0.77190185752941
