"SAMPLE_ID","REP_ID","ISLAND_ID","TOTAL_VAC_TIME","TOTAL_INF_AVERTED","EFFECTIVENESS"
80,1,2,1681,24429.828877892,0.974698309525033
80,1,3,1681,154442.53832976,0.903972558359634
80,2,-1,1681,954265.051952988,0.573790712757803
80,2,0,1681,189903.97448927,0.91156041827176
80,2,1,1681,598417.853663,0.472602038208282
80,2,2,1681,16732.990718518,0.975644483332784
80,2,3,1681,149210.2330822,0.870586252206022
80,3,-1,1681,866040.68223067,0.506150498613934
80,3,0,1681,198265.891129,0.878852700963918
80,3,1,1681,493606.270229,0.382361636598681
80,3,2,1681,21997.49423337,0.97707556192331
80,3,3,1681,152171.0266393,0.884801806833108
80,4,-1,1681,954155.87412905,0.579067004046865
80,4,0,1681,184300.455471,0.918848427167959
80,4,1,1681,592760.8359076,0.474688416561661
80,4,2,1681,26850.81199655,0.975386493712199
80,4,3,1681,150243.7707539,0.879110962802632
80,5,-1,1681,909980.971491736,0.558883603775322
80,5,0,1681,161524.7043728,0.872839086381323
80,5,1,1681,570346.0058431,0.455322048721976
80,5,2,1681,29765.031512536,0.971580042850339
80,5,3,1681,148345.2297633,0.92774629465727
80,6,-1,1681,901066.34176761,0.542626803105113
80,6,0,1681,171565.588155,0.909095311787201
80,6,1,1681,546331.2450356,0.431950414098888
80,6,2,1681,31452.44714471,0.969340049986194
80,6,3,1681,151717.0614323,0.868969175443739
80,7,-1,1681,995093.76147965,0.575517803933274
80,7,0,1681,184252.480841,0.902921893534764
80,7,1,1681,633508.2748245,0.475972104762634
80,7,2,1681,28007.70117205,0.970234989938572
80,7,3,1681,149325.3046421,0.904269371683433
80,8,-1,1681,924575.23789288,0.556896709463809
80,8,0,1681,175447.626779,0.845892577812008
80,8,1,1681,577478.0222514,0.460773497360934
80,8,2,1681,21032.01088748,0.973134383509138
80,8,3,1681,150617.577975,0.846527464894162
80,9,-1,1681,907731.71020353,0.556973546488829
80,9,0,1681,189618.403424,0.915326332123709
80,9,1,1681,547341.0098566,0.442446442455389
80,9,2,1681,19201.33997633,0.976370879122991
80,9,3,1681,151570.9569466,0.913885289872792
80,10,-1,1681,953524.186614607,0.554367359808397
80,10,0,1681,187182.23950987,0.867548939709046
80,10,1,1681,596860.8039824,0.45261578112258
80,10,2,1681,19485.147232337,0.974792132580784
80,10,3,1681,149995.99589,0.905874887668515
80,11,-1,1681,903491.105792019,0.554920241690566
80,11,0,1681,187201.4547444,0.915169285493342
80,11,1,1681,542952.678385,0.438754975777693
80,11,2,1681,23928.174127519,0.972533885821296
80,11,3,1681,149408.7985351,0.925114265069566
80,12,-1,1681,905274.055386824,0.551947140406663
80,12,0,1681,180929.678404,0.945902941423556
80,12,1,1681,552092.2246267,0.437825383337783
80,12,2,1681,23781.898869114,0.973746343506497
80,12,3,1681,148470.25348701,0.908304174182432
80,13,-1,1681,944810.749039292,0.574160395726199
80,13,0,1681,188399.13972368,0.892538718040596
80,13,1,1681,584714.1026261,0.47074146567402
80,13,2,1681,23980.179832712,0.974948001782702
80,13,3,1681,147717.3268568,0.880526486976523
80,14,-1,1681,942043.68890263,0.569550312558694
80,14,0,1681,179990.606345,0.873809333664007
80,14,1,1681,588072.231129,0.465534385971614
80,14,2,1681,25699.99709503,0.972561799404149
80,14,3,1681,148280.8543336,0.93620829323481
80,15,-1,1681,833423.76512936,0.511272263084689
80,15,0,1681,168256.331563,0.773027116476753
80,15,1,1681,489729.0949072,0.403794968437572
80,15,2,1681,26214.13685026,0.970179222790351
80,15,3,1681,149224.2018089,0.864553665208037
80,16,-1,1681,818181.16837585,0.498129193017659
80,16,0,1681,188720.184234,0.897571028461582
80,16,1,1681,448581.076944,0.362737843750754
80,16,2,1681,26608.18103847,0.977714605911803
80,16,3,1681,154271.72615938,0.91619480564502
80,17,-1,1681,979139.256489583,0.558770918902768
80,17,0,1681,189679.5261105,0.862522218758372
80,17,1,1681,621439.732341,0.462232742110024
80,17,2,1681,17291.417036883,0.972908274415014
80,17,3,1681,150728.5810012,0.885633252340383
80,18,-1,1681,829737.98061769,0.509606778749936
80,18,0,1681,191423.461554,0.887532077078861
80,18,1,1681,468958.2131956,0.381560391374087
80,18,2,1681,15659.50457919,0.977952993395236
80,18,3,1681,153696.8012889,0.917890196099826
80,19,-1,1681,966952.36417166,0.565843124840248
80,19,0,1681,167618.156612,0.736403303150893
80,19,1,1681,626160.294264,0.484239224416776
80,19,2,1681,25481.81725476,0.969397720341551
80,19,3,1681,147692.0960409,0.912321721997791
80,20,-1,1681,812049.6403166,0.511393063214113
80,20,0,1681,159031.564351,0.701532599859093
80,20,1,1681,482439.5848434,0.41130555358138
80,20,2,1681,22532.5930662,0.963920293359101
80,20,3,1681,148045.898056,0.897779650730959
80,21,-1,1681,848235.365306977,0.529594591942238
80,21,0,1681,192979.4916052,0.872011085700357
80,21,1,1681,486907.92148631,0.40823949968938
80,21,2,1681,18048.749310817,0.975140741243521
80,21,3,1681,150299.20290465,0.888530601748275
80,22,-1,1681,901380.63987545,0.540922730196561
80,22,0,1681,184335.908287,0.787861313153162
80,22,1,1681,553413.6333148,0.441406607306107
80,22,2,1681,14230.99682775,0.966877545875907
80,22,3,1681,149400.1014459,0.911324976838088
80,23,-1,1681,875743.787683998,0.540213677038309
80,23,0,1681,191195.9750575,0.868048486347859
80,23,1,1681,516079.3326779,0.423058838563394
80,23,2,1681,21622.089136998,0.9728700821095
80,23,3,1681,146846.3908116,0.925041953504806
80,24,-1,1681,941783.604809992,0.549938408990851
80,24,0,1681,179561.5885009,0.867993855207492
80,24,1,1681,591148.7470652,0.449294062075942
80,24,2,1681,20396.666672092,0.972492542509137
80,24,3,1681,150676.6025718,0.891818062313008
80,25,-1,1681,921378.40738121,0.557461758409223
80,25,0,1681,172526.129405,0.768995532442669
80,25,1,1681,583611.7801274,0.467232884378723
80,25,2,1681,20191.14158461,0.967945489802104
80,25,3,1681,145049.3562642,0.915042245074345
80,26,-1,1681,961143.429823343,0.558875036950027
80,26,0,1681,190317.7400567,0.852676186395149
80,26,1,1681,604308.16447952,0.461265682580709
80,26,2,1681,17511.933882563,0.975038154111008
80,26,3,1681,149005.59140456,0.88423817281875
80,27,-1,1681,852070.103988689,0.538438601982648
80,27,0,1681,185465.0193495,0.883741510619307
80,27,1,1681,497729.0391142,0.417723439085012
80,27,2,1681,20970.990157979,0.978113176771766
80,27,3,1681,147905.05536701,0.92642176603971
80,28,-1,1681,959563.193350218,0.575128575945353
80,28,0,1681,195081.9289498,0.8731292589996
80,28,1,1681,594436.7910828,0.473578519848098
80,28,2,1681,16890.935286018,0.977667597532455
80,28,3,1681,153153.5380316,0.887717618347428
80,29,-1,1681,866009.841798,0.504260533931737
80,29,0,1681,186262.2547,0.841464761351967
80,29,1,1681,512061.8979993,0.392406630326555
80,29,2,1681,15852.5489901,0.974250010499928
80,29,3,1681,151833.1401086,0.868448324983204
80,30,-1,1681,972990.235296364,0.570957150328679
80,30,0,1681,192205.76035293,0.890678465215011
80,30,1,1681,617362.1480222,0.472522730566515
80,30,2,1681,19717.653703234,0.975258120791693
80,30,3,1681,143704.673218,0.889260512036433
80,31,-1,1681,756949.5100298,0.483377366397958
80,31,0,1681,175227.578246,0.768505165421214
80,31,1,1681,416310.730853,0.359105587470682
80,31,2,1681,18633.0541021,0.965789751094628
80,31,3,1681,146778.1468287,0.921066022034142
80,32,-1,1681,833639.11053871,0.487481870797592
80,32,0,1681,211284.994603,0.879825105343324
80,32,1,1681,454737.7793812,0.353136128816762
80,32,2,1681,20680.82762612,0.978535149209282
80,32,3,1681,146935.50892839,0.912068871180237
80,33,-1,1681,983229.91950346,0.566680040276057
80,33,0,1681,193836.299296,0.918020472588382
80,33,1,1681,621796.09072067,0.465301053309715
80,33,2,1681,18396.87581196,0.977989209988093
80,33,3,1681,149200.65367483,0.88397866766685
80,34,-1,1681,909382.996579576,0.541340356026105
80,34,0,1681,190341.0796681,0.888731036869065
80,34,1,1681,548928.9551321,0.427477474442942
80,34,2,1681,20590.722465776,0.975752730366284
80,34,3,1681,149522.2393136,0.931679604496915
80,35,-1,1681,868140.6573215,0.513130927276941
80,35,0,1681,184445.3669118,0.78548209552519
80,35,1,1681,521171.0624803,0.407696458990943
80,35,2,1681,16634.20910554,0.970039210781494
80,35,3,1681,145890.01882386,0.903046994455909
80,36,-1,1681,907900.108632349,0.553803696928872
80,36,0,1681,184102.675783,0.900733725673412
80,36,1,1681,553903.3503336,0.443430418742598
80,36,2,1681,21536.925226899,0.973979089676692
80,36,3,1681,148357.15728885,0.90598105447669
80,37,-1,1681,848511.786285769,0.512587698883429
80,37,0,1681,187304.57940648,0.868696720639118
80,37,1,1681,500486.3731667,0.395084175085961
80,37,2,1681,15463.875371789,0.973305654476163
80,37,3,1681,145256.9583408,0.924839964609327
80,38,-1,1681,951448.396203537,0.547584415489338
80,38,0,1681,186029.1183253,0.853504812865474
80,38,1,1681,594485.3259834,0.446393240232661
80,38,2,1681,21017.712723537,0.97508076136472
80,38,3,1681,149916.2391713,0.90163821628404
80,39,-1,1681,916912.95697294,0.562530378855678
80,39,0,1681,189419.920246,0.85576411154575
80,39,1,1681,556830.8971981,0.455161490905247
80,39,2,1681,23798.33813404,0.975353798806854
80,39,3,1681,146863.8013948,0.912969658356276
80,40,-1,1681,964584.635853913,0.5571407138496
80,40,0,1681,197018.40254824,0.925917534231329
80,40,1,1681,603084.44581662,0.45246469317627
80,40,2,1681,15190.915829053,0.979748537063897
80,40,3,1681,149290.87166,0.877467262224967
80,41,-1,1681,874251.81568489,0.53183867628865
80,41,0,1681,185258.871436,0.898642633584373
80,41,1,1681,513035.4298837,0.409886001506151
80,41,2,1681,24579.70296879,0.973564210662306
80,41,3,1681,151377.8113964,0.941557872033715
80,42,-1,1681,935907.731703909,0.550329884976382
80,42,0,1681,188137.6513389,0.83228568056849
80,42,1,1681,584684.7602993,0.451990608690689
80,42,2,1681,15968.321467529,0.97361188516251
80,42,3,1681,147116.99859818,0.893770350659531
80,43,-1,1681,895620.33098497,0.545162671857168
80,43,0,1681,200451.960955,0.926399286448358
80,43,1,1681,525038.3902714,0.424438205192196
80,43,2,1681,18165.64563225,0.978424349089508
80,43,3,1681,151964.33412632,0.889271354352543
80,44,-1,1681,922998.964782141,0.537878595683051
80,44,0,1681,186125.8546441,0.870477591231197
80,44,1,1681,572949.2165577,0.433040324013768
80,44,2,1681,18282.203019701,0.977244964170809
80,44,3,1681,145641.69056064,0.908074019510074
80,45,-1,1681,882950.46332802,0.538455982753944
80,45,0,1681,173311.340523,0.838987518231717
80,45,1,1681,552779.24661598,0.436806876728793
80,45,2,1681,12062.36716254,0.97590577695172
80,45,3,1681,144797.5090265,0.932075520409261
80,46,-1,1681,882585.26966027,0.520263236882228
80,46,0,1681,202603.342307,0.927627653742235
80,46,1,1681,502821.5559383,0.391490838324785
80,46,2,1681,22983.04176667,0.978831743318611
80,46,3,1681,154177.3296483,0.906104560706527
80,47,-1,1681,883872.02263503,0.546952963338523
80,47,0,1681,179888.5083379,0.89221069223516
80,47,1,1681,541031.67887022,0.437636162595863
80,47,2,1681,18179.20410377,0.977409265890116
80,47,3,1681,144772.63132314,0.907590374570854
80,48,-1,1681,795582.24431961,0.520439078145967
80,48,0,1681,186366.528997,0.900848318404327
80,48,1,1681,441221.6223342,0.387059039828555
80,48,2,1681,19847.78063869,0.977885252996807
80,48,3,1681,148146.31234972,0.91694065770538
80,49,-1,1681,905489.57285427,0.554058413109563
80,49,0,1681,184548.333294,0.90751360630645
80,49,1,1681,546554.96632548,0.441366620619027
80,49,2,1681,23299.81669719,0.971853957697409
80,49,3,1681,151086.4565376,0.895961118666515
81,0,-1,1681,869690.40674039,0.546856085154065
81,0,0,1681,178295.903985,0.868065890475242
81,0,1,1681,643175.1905452,0.535386693876681
81,0,2,1681,23324.17059719,0.934716201341383
81,0,3,1681,24895.141613,0.156898776732836
81,1,-1,1681,925482.163697,0.53629099853603
81,1,0,1681,168512.0918,0.742363231520558
81,1,1,1681,720361.982186,0.546577539489302
81,1,2,1681,16969.697891,0.927325861059522
81,1,3,1681,19638.39182,0.12087768608951
81,2,-1,1681,948031.4083188,0.576893549351528
81,2,0,1681,179724.725797,0.855169002860144
81,2,1,1681,728735.055914,0.580541598777225
81,2,2,1681,23852.1935603,0.945399221042865
81,2,3,1681,15719.4330475,0.102957818549962
81,3,-1,1681,855535.2321464,0.527486300309588
81,3,0,1681,152064.207825,0.777592050626336
81,3,1,1681,672948.270891,0.540181407858888
81,3,2,1681,15855.8609818,0.939789243882663
81,3,3,1681,14666.8924486,0.0895970825668711
81,4,-1,1681,852321.52823375,0.525457008067717
81,4,0,1681,145261.231047,0.755389988318486
81,4,1,1681,665772.99022,0.534969603828074
81,4,2,1681,21452.6007111,0.927583120876971
81,4,3,1681,19834.70625565,0.122342571357348
81,5,-1,1681,927950.0215519,0.530903281825516
81,5,0,1681,183591.359063,0.82760159488425
81,5,1,1681,708071.5764077,0.533861226968559
81,5,2,1681,21279.1055628,0.925676315354114
81,5,3,1681,15007.9805184,0.0849224487078552
81,6,-1,1681,935456.319341091,0.547767420627277
81,6,0,1681,180478.751315,0.885383676837235
81,6,1,1681,715308.3939518,0.540113629281926
81,6,2,1681,17982.38267271,0.957729803271189
81,6,3,1681,21686.791401581,0.13488747147853
81,7,-1,1681,939707.099618,0.545906722706514
81,7,0,1681,184732.40146,0.81466500402479
81,7,1,1681,716345.8528974,0.542187616579144
81,7,2,1681,19531.0200183,0.932560446065297
81,7,3,1681,19097.8252423,0.125270073216567
81,8,-1,1681,924230.300866483,0.534589822423616
81,8,0,1681,174220.420578,0.830187418064489
81,8,1,1681,703562.49955119,0.529638424507694
81,8,2,1681,20693.48030418,0.948918973939428
81,8,3,1681,25753.900433113,0.152559704337611
81,9,-1,1681,833933.7312778,0.48283690089727
81,9,0,1681,193072.041668,0.78262419678503
81,9,1,1681,608394.073152,0.467885871588692
81,9,2,1681,11720.1642568,0.923170907164966
81,9,3,1681,20747.452201,0.123898056157889
81,10,-1,1681,840154.049502679,0.536843023563564
81,10,0,1681,176959.699125,0.899707942819884
81,10,1,1681,622410.9412547,0.533789707942099
81,10,2,1681,28965.7192042,0.939961687191315
81,10,3,1681,11817.689918779,0.0689215373656067
81,11,-1,1681,825874.0837444,0.515486059128097
81,11,0,1681,155203.748926,0.78948046820107
81,11,1,1681,631584.987809,0.517527060734663
81,11,2,1681,17432.8998769,0.938304137098362
81,11,3,1681,21652.4471325,0.129991830130559
81,12,-1,1681,883179.307465,0.528730795506456
81,12,0,1681,166881.049826,0.816288702555795
81,12,1,1681,676394.568689,0.532295998478304
81,12,2,1681,21324.335455,0.921084484112903
81,12,3,1681,18579.353495,0.107972606820703
81,13,-1,1681,818442.792214133,0.522515061354784
81,13,0,1681,188862.709558,0.908689177334795
81,13,1,1681,598229.741918,0.501550265281035
81,13,2,1681,18336.13310549,0.952292912656111
81,13,3,1681,13014.207632643,0.0888367890706809
81,14,-1,1681,932913.916778179,0.572991602082479
81,14,0,1681,182498.6644955,0.892178816761209
81,14,1,1681,700510.42306,0.566075914048209
81,14,2,1681,23017.864249179,0.935535358538542
81,14,3,1681,26886.9649735,0.16647958544133
81,15,-1,1681,895600.43962019,0.516498802882165
81,15,0,1681,162802.852519,0.717811193042983
81,15,1,1681,702184.953562,0.531437775425085
81,15,2,1681,12840.35093319,0.922153679403219
81,15,3,1681,17772.282606,0.103350168190827
81,16,-1,1681,971837.339515,0.570586709837669
81,16,0,1681,176718.069031,0.799497090526273
81,16,1,1681,770814.41008,0.595879539572373
81,16,2,1681,14001.2606114,0.936038156125397
81,16,3,1681,10303.5997926,0.0593334366138402
81,17,-1,1681,779324.9028875,0.504551159326139
81,17,0,1681,181542.563832,0.830489393351437
81,17,1,1681,559374.4447276,0.496019715032735
81,17,2,1681,20368.1555064,0.929914422155827
81,17,3,1681,18039.7388215,0.102287042626853
81,18,-1,1681,825496.3086487,0.50623828741494
81,18,0,1681,163088.028877,0.816468936067892
81,18,1,1681,626048.734885,0.502992685369336
81,18,2,1681,17150.2780367,0.937152974147456
81,18,3,1681,19209.26685,0.114373869804419
81,19,-1,1681,782125.359211142,0.478442269373611
81,19,0,1681,165873.98804979,0.736729953445076
81,19,1,1681,580302.65276835,0.468463437064182
81,19,2,1681,11558.638496422,0.908474161823808
81,19,3,1681,24390.07989658,0.154245945483774
81,20,-1,1681,773662.6359093,0.467008595555592
81,20,0,1681,151779.204529,0.80533559632124
81,20,1,1681,576079.256351,0.450549345481636
81,20,2,1681,23101.1539106,0.926725300733916
81,20,3,1681,22703.0211187,0.137907747165776
81,21,-1,1681,927066.23324269,0.544721957441482
81,21,0,1681,177434.891217,0.820237381041064
81,21,1,1681,706809.24556,0.547421633608626
81,21,2,1681,19324.73799669,0.924929147872402
81,21,3,1681,23497.358469,0.135406470735234
81,22,-1,1681,856094.8859976,0.522156075511573
81,22,0,1681,177628.49051,0.778607924735558
81,22,1,1681,643685.44972,0.522426403454723
81,22,2,1681,15933.8191386,0.922691653008641
81,22,3,1681,18847.126629,0.116321587343082
81,23,-1,1681,869242.47816058,0.51716585347861
81,23,0,1681,176038.103523,0.75449776858867
81,23,1,1681,650029.935188,0.521755992006545
81,23,2,1681,23487.21413768,0.915673973200903
81,23,3,1681,19687.2253119,0.111883400905599
81,24,-1,1681,846903.5527259,0.509878587235714
81,24,0,1681,167009.778995,0.794359471404607
81,24,1,1681,649019.6784153,0.510645039982397
81,24,2,1681,18691.9239897,0.92505296000211
81,24,3,1681,12182.1713259,0.0763487114054551
81,25,-1,1681,917668.255058676,0.545102731236407
81,25,0,1681,170335.405981,0.886568034593096
81,25,1,1681,709102.486426,0.540078795388059
81,25,2,1681,18125.93119077,0.95862877542933
81,25,3,1681,20104.431460906,0.126062949590663
81,26,-1,1681,901449.4001396,0.550470760739794
81,26,0,1681,174661.97072,0.833318049583143
81,26,1,1681,686313.8902921,0.551770184942218
81,26,2,1681,21886.0133803,0.941165430098062
81,26,3,1681,18587.5257472,0.115518808105841
81,27,-1,1681,890306.2088231,0.538371303052539
81,27,0,1681,174546.31939,0.78748334712808
81,27,1,1681,678730.060302,0.547567704201353
81,27,2,1681,17823.8716001,0.931789603073799
81,27,3,1681,19205.957531,0.110769198570503
81,28,-1,1681,799092.7866594,0.476348809157125
81,28,0,1681,169545.329632,0.754863656991262
81,28,1,1681,591886.138132,0.470423942472714
81,28,2,1681,21873.4044104,0.918567431291078
81,28,3,1681,15787.914485,0.0923683976641833
81,29,-1,1681,949806.3815018,0.542670237274304
81,29,0,1681,174442.66382,0.825280152620564
81,29,1,1681,749866.35077,0.555043501304037
81,29,2,1681,15422.7760683,0.947288758437306
81,29,3,1681,10074.5908435,0.0587143719324639
81,30,-1,1681,952503.110752972,0.567736685265928
81,30,0,1681,177293.643912,0.847317823276887
81,30,1,1681,741693.5344319,0.578947403863926
81,30,2,1681,20031.0725122,0.948934091514605
81,30,3,1681,13484.859896872,0.0811056556753497
81,31,-1,1681,915928.31842405,0.53486626223471
81,31,0,1681,175404.402984,0.774122114615222
81,31,1,1681,703549.0987857,0.537480742389612
81,31,2,1681,12998.86101835,0.934701161960513
81,31,3,1681,23975.955636,0.147113170421149
81,32,-1,1681,903754.51365317,0.570323429414999
81,32,0,1681,187818.0739775,0.914312199778815
81,32,1,1681,667591.0862279,0.56409255315006
81,32,2,1681,22923.83760607,0.942536067002915
81,32,3,1681,25421.5158417,0.148303361635529
81,33,-1,1681,881626.00973976,0.516277591707815
81,33,0,1681,172250.506027,0.829756072456236
81,33,1,1681,674321.23008016,0.511676551913276
81,33,2,1681,17551.50474812,0.93959820915194
81,33,3,1681,17502.76888448,0.10703673433452
81,34,-1,1681,878741.42118369,0.531166025042394
81,34,0,1681,174946.910585,0.907625413959334
81,34,1,1681,650478.978055,0.514763143809005
81,34,2,1681,27789.93502079,0.936750275339662
81,34,3,1681,25525.5975229,0.15166976133811
81,35,-1,1681,816270.2985031,0.524509239970849
81,35,0,1681,177889.921609,0.890723449464548
81,35,1,1681,595627.757902,0.51370389440127
81,35,2,1681,26193.1723851,0.932077729323
81,35,3,1681,16559.446607,0.0980065732352669
81,36,-1,1681,872077.20800685,0.520284369457669
81,36,0,1681,176257.841016,0.77358404599638
81,36,1,1681,661603.869777,0.521214449709899
81,36,2,1681,16234.7833616,0.920917115309891
81,36,3,1681,17980.71385225,0.111453251274207
81,37,-1,1681,891824.5779789,0.548851462882706
81,37,0,1681,161596.114149,0.823566373711882
81,37,1,1681,688942.027566,0.553980560860867
81,37,2,1681,23065.5648655,0.923889146860318
81,37,3,1681,18220.8713984,0.113816186332548
81,38,-1,1681,926128.6528513,0.561682373308738
81,38,0,1681,179001.50304,0.821395666076611
81,38,1,1681,706679.7326,0.566371276460388
81,38,2,1681,16957.4815744,0.935523974784326
81,38,3,1681,23489.9356369,0.14230671084665
81,39,-1,1681,959613.74473168,0.548083935015308
81,39,0,1681,188383.959766,0.865293395232532
81,39,1,1681,729882.65859428,0.54396478253433
81,39,2,1681,15982.117733,0.937487200449324
81,39,3,1681,25365.0086384,0.145516684696722
81,40,-1,1681,879636.436055215,0.543873542878159
81,40,0,1681,176301.227344,0.882670449656733
81,40,1,1681,667352.3056984,0.545253623152789
81,40,2,1681,20193.1886822,0.94968449808966
81,40,3,1681,15789.714330615,0.0915741756884086
81,41,-1,1681,831683.49074215,0.532339759903019
81,41,0,1681,174309.342113,0.908745527160156
81,41,1,1681,610790.6065344,0.521793053678966
81,41,2,1681,28788.55794035,0.931288341033264
81,41,3,1681,17794.9841544,0.105276899105251
81,42,-1,1681,823160.74701234,0.492369038170718
81,42,0,1681,156167.756061,0.780375451889827
81,42,1,1681,632912.1954142,0.486443585581046
81,42,2,1681,16924.43006824,0.927451051717782
81,42,3,1681,17156.3654689,0.112597515356024
81,43,-1,1681,940645.16121951,0.557111380918226
81,43,0,1681,182578.037388,0.852715252576314
81,43,1,1681,707592.422782,0.550057746981948
81,43,2,1681,20577.92481951,0.929208185095533
81,43,3,1681,29896.77623,0.180343475850243
81,44,-1,1681,989197.9890384,0.588218158636713
81,44,0,1681,177594.12466,0.812792258787319
81,44,1,1681,773020.29541,0.602088507893109
81,44,2,1681,16286.8441984,0.93092124465824
81,44,3,1681,22296.72477,0.137809965963596
81,45,-1,1681,912861.3725431,0.550652909132447
81,45,0,1681,179294.796238,0.874294246509741
81,45,1,1681,679796.4345984,0.542276522266507
81,45,2,1681,30407.602753,0.933374999938609
81,45,3,1681,23362.5389537,0.140289658456907
81,46,-1,1681,860831.0748624,0.532124099467887
81,46,0,1681,163695.40061,0.806048286583714
81,46,1,1681,658482.185129,0.534010424565147
81,46,2,1681,14857.8390434,0.932470882148474
81,46,3,1681,23795.65008,0.143676340985658
81,47,-1,1681,857569.25269957,0.503502437674295
81,47,0,1681,171772.386092,0.730443664418917
81,47,1,1681,650706.9447013,0.509722671195
81,47,2,1681,13515.60775955,0.919267133175175
81,47,3,1681,21574.31414672,0.122058915445531
81,48,-1,1681,891038.89023983,0.546681767183084
81,48,0,1681,158486.203187,0.833483271815073
81,48,1,1681,678118.14723,0.541381555197761
81,48,2,1681,23195.95358743,0.929314638595
81,48,3,1681,31238.5862354,0.192563415638105
81,49,-1,1681,885063.544711922,0.542787616084309
81,49,0,1681,156714.995738,0.863620199381499
81,49,1,1681,688170.2863437,0.543837238146853
81,49,2,1681,21617.54310863,0.95577889710679
81,49,3,1681,18560.719521592,0.115204577646803
82,0,-1,1681,858369.15002231,0.535259549673389
82,0,0,1681,132402.941372,0.629114982813265
82,0,1,1681,618477.3757375,0.507022192066668
82,0,2,1681,19281.06592374,0.945083296018903
82,0,3,1681,88207.76698907,0.576646706064412
82,1,-1,1681,938997.50917259,0.570436782327844
82,1,0,1681,133976.8513206,0.706925501130822
82,1,1,1681,683666.8980049,0.539372697538993
82,1,2,1681,22192.16533785,0.952442607299165
82,1,3,1681,99161.59450924,0.598225059973813
82,2,-1,1681,902106.05640054,0.538969137822293
82,2,0,1681,138970.78758357,0.674024065033025
82,2,1,1681,648994.4729925,0.506527388027573
82,2,2,1681,19509.78640607,0.943880247971522
82,2,3,1681,94631.0094184,0.571273852246918
82,3,-1,1681,940098.07951021,0.547490386148014
82,3,0,1681,157842.543337,0.748441628416023
82,3,1,1681,663456.10562075,0.507165196692481
82,3,2,1681,23877.16813081,0.957136874131314
82,3,3,1681,94922.26242165,0.548375467856478
82,4,-1,1681,885263.7545326,0.573511074626476
82,4,0,1681,150275.2491772,0.684046543333625
82,4,1,1681,617286.0217656,0.543967766915752
82,4,2,1681,22889.059149,0.945253965119314
82,4,3,1681,94813.4244408,0.574969921995512
82,5,-1,1681,851092.42077439,0.538181863474455
82,5,0,1681,154738.068483,0.73843626882594
82,5,1,1681,574359.2913838,0.485885071412845
82,5,2,1681,27389.79565149,0.950253894764338
82,5,3,1681,94605.2652561,0.587753269468031
82,6,-1,1681,959878.81341163,0.558528495926095
82,6,0,1681,151510.195085,0.675722532279252
82,6,1,1681,698466.274219,0.529524699831619
82,6,2,1681,9625.81071053,0.932029958519397
82,6,3,1681,100276.5333971,0.607758381622223
82,7,-1,1681,915233.087208972,0.526778657490458
82,7,0,1681,150890.57209972,0.663757413862518
82,7,1,1681,654436.756108441,0.494126027466361
82,7,2,1681,18814.550897281,0.948375386234957
82,7,3,1681,91091.20810353,0.549353078258032
82,8,-1,1681,987413.06909311,0.567498491999682
82,8,0,1681,136700.537095,0.616353907341307
82,8,1,1681,739709.0284438,0.55384288814584
82,8,2,1681,16222.5524383,0.932618371628579
82,8,3,1681,94780.95111601,0.57386566379195
82,9,-1,1681,959241.93310264,0.571482023438646
82,9,0,1681,139044.33004313,0.657702557307776
82,9,1,1681,698853.08374849,0.548638899593584
82,9,2,1681,22956.3466467,0.94565466366184
82,9,3,1681,98388.17266432,0.582049872456715
82,10,-1,1681,933623.664276163,0.552365829808482
82,10,0,1681,149345.0891879,0.667651428000695
82,10,1,1681,668193.064594,0.521869653658281
82,10,2,1681,20166.206732263,0.93536509464679
82,10,3,1681,95919.303762,0.582752261837304
82,11,-1,1681,931922.23477448,0.553563586519731
82,11,0,1681,150020.95468,0.696086184887861
82,11,1,1681,663191.3150095,0.517858454218497
82,11,2,1681,23192.58989618,0.945698074003885
82,11,3,1681,95517.3751888,0.58668272956727
82,12,-1,1681,833263.05199159,0.500743040879228
82,12,0,1681,144389.51696159,0.671797653188738
82,12,1,1681,570739.9596576,0.457228867383697
82,12,2,1681,26509.2607106,0.942395806469845
82,12,3,1681,91624.3146618,0.530433863536701
82,13,-1,1681,748746.51151029,0.464742040956
82,13,0,1681,125849.28971306,0.644244807523585
82,13,1,1681,504058.8705957,0.412632280031754
82,13,2,1681,20901.07985015,0.94905690980695
82,13,3,1681,97937.27135138,0.568856208155137
82,14,-1,1681,943122.71197165,0.544780650122027
82,14,0,1681,144411.861319,0.646094335451551
82,14,1,1681,683951.8979606,0.517126766520292
82,14,2,1681,18089.57040285,0.933897843132619
82,14,3,1681,96669.3822892,0.583357819829387
82,15,-1,1681,894065.032404821,0.558905659923214
82,15,0,1681,130035.3630451,0.584610865093363
82,15,1,1681,652169.1821703,0.543630541855878
82,15,2,1681,17875.517719421,0.930011215450226
82,15,3,1681,93984.96947,0.593473574256517
82,16,-1,1681,811904.15425138,0.518760909022067
82,16,0,1681,134147.679435,0.59346713628285
82,16,1,1681,566630.529366,0.489314416805276
82,16,2,1681,14151.05362478,0.924452846307733
82,16,3,1681,96974.8918256,0.585150695105797
82,17,-1,1681,939004.37687981,0.575658371559018
82,17,0,1681,150745.412312,0.727985336272697
82,17,1,1681,673714.70748,0.543036480054184
82,17,2,1681,23047.23588601,0.950282861022255
