"SAMPLE_ID","REP_ID","ISLAND_ID","TOTAL_VAC_TIME","TOTAL_INF_AVERTED","EFFECTIVENESS"
88,22,3,1681,116461.989340664,0.726883441072441
88,23,-1,1681,719749.184370283,0.453991101269992
88,23,0,1681,199231.72087441,0.987686167731803
88,23,1,1681,383308.038753677,0.320101343233971
88,23,2,1681,23493.297343142,0.974833099056652
88,23,3,1681,113716.127399054,0.701484249828676
88,24,-1,1681,799076.670410817,0.482442244933339
88,24,0,1681,184820.05293759,0.970789079154349
88,24,1,1681,478727.46670648,0.374247196290046
88,24,2,1681,19222.2232846666,0.978405787812616
88,24,3,1681,116306.92748208,0.695975725379846
88,25,-1,1681,744484.541051415,0.457552604712756
88,25,0,1681,202723.1093753,0.97898538844193
88,25,1,1681,413071.768323771,0.332540455789018
88,25,2,1681,15866.715353919,0.982497621496289
88,25,3,1681,112822.947998426,0.697697756744907
88,26,-1,1681,761382.971312047,0.465692740188583
88,26,0,1681,191207.7094742,0.970677268158069
88,26,1,1681,432174.35990486,0.347377849698113
88,26,2,1681,23578.1436116,0.969654482669166
88,26,3,1681,114422.758321387,0.674890623825772
88,27,-1,1681,763659.33921912,0.464889789636013
88,27,0,1681,211583.03577825,0.987659349583836
88,27,1,1681,413711.15345426,0.330611715319261
88,27,2,1681,23287.8469248303,0.982082109774472
88,27,3,1681,115077.30306178,0.750288215823338
88,28,-1,1681,748701.057473627,0.446052420302747
88,28,0,1681,194264.1747567,0.988831683705085
88,28,1,1681,411877.25088767,0.318427751323874
88,28,2,1681,26670.724865207,0.976207128480919
88,28,3,1681,115888.90696405,0.718673068352103
88,29,-1,1681,817316.926674034,0.474790967912652
88,29,0,1681,202206.8194424,0.975209921649831
88,29,1,1681,484417.63504322,0.362857545994273
88,29,2,1681,17205.341786119,0.97947714699027
88,29,3,1681,113487.130402295,0.702688415547676
88,30,-1,1681,786992.61582376,0.463648799196847
88,30,0,1681,220350.615983,0.957797607968558
88,30,1,1681,428799.06857586,0.335537042602339
88,30,2,1681,22720.0701329,0.978072185762025
88,30,3,1681,115122.861132,0.692877287356057
88,31,-1,1681,787662.263254674,0.463965064637399
88,31,0,1681,209365.9524231,0.983603648292024
88,31,1,1681,435584.9311299,0.336432771410916
88,31,2,1681,25363.53931029,0.980018973251128
88,31,3,1681,117347.840391384,0.714563935902673
88,32,-1,1681,807177.972508699,0.4876267559736
88,32,0,1681,200049.2250543,0.97945482150707
88,32,1,1681,464869.14285416,0.368486499242037
88,32,2,1681,28785.858039319,0.971818358809498
88,32,3,1681,113473.74656092,0.709700542845888
88,33,-1,1681,717898.719499422,0.437222345816628
88,33,0,1681,206092.59627102,0.973171880747153
88,33,1,1681,381131.564685639,0.306082942329725
88,33,2,1681,21459.6336899541,0.977950382888424
88,33,3,1681,109214.924852809,0.669843836964854
88,34,-1,1681,784521.459704986,0.462591691271432
88,34,0,1681,207643.606395,0.979604609757877
88,34,1,1681,438595.19689088,0.340037021846154
88,34,2,1681,21946.737186096,0.976105311673887
88,34,3,1681,116335.91923301,0.677828817475021
88,35,-1,1681,706669.650448226,0.445267978770568
88,35,0,1681,207922.77192365,0.970493765137479
88,35,1,1681,364113.0236846,0.304858834760908
88,35,2,1681,20363.2235028161,0.977697685011585
88,35,3,1681,114270.63133716,0.724939020240081
88,36,-1,1681,779692.04982528,0.467370601640477
88,36,0,1681,205095.6711907,0.987394172692069
88,36,1,1681,443125.5929277,0.348541342004357
88,36,2,1681,22300.74444803,0.978066234979455
88,36,3,1681,109170.04125885,0.656205550326243
88,37,-1,1681,788622.443901504,0.480400182492965
88,37,0,1681,212260.4919907,0.964702531490197
88,37,1,1681,445632.82061013,0.360219597790645
88,37,2,1681,18076.905424754,0.981376412171455
88,37,3,1681,112652.22587592,0.678490304856745
88,38,-1,1681,819473.36162332,0.477230926565347
88,38,0,1681,207353.344665,0.916284427184832
88,38,1,1681,484154.9816253,0.366270514615987
88,38,2,1681,13252.2370674703,0.971047950054963
88,38,3,1681,114712.79826555,0.738434173806384
88,39,-1,1681,635607.64106375,0.385428940642301
88,39,0,1681,211312.9180704,0.964515076025814
88,39,1,1681,303541.762655,0.242482822116433
88,39,2,1681,15391.37826505,0.980517933720248
88,39,3,1681,105361.5820733,0.648379177956585
88,40,-1,1681,808057.439793682,0.478316326736918
88,40,0,1681,214467.4193027,0.970001852567533
88,40,1,1681,461327.62249461,0.357138535895071
88,40,2,1681,15103.62229705,0.983045509822142
88,40,3,1681,117158.775699322,0.726874118807207
88,41,-1,1681,795789.987816163,0.480097746297971
88,41,0,1681,196366.399225188,0.983810453705498
88,41,1,1681,464106.85471306,0.367592395485684
88,41,2,1681,22791.4427255054,0.977207644723229
88,41,3,1681,112525.29115241,0.653916190066448
88,42,-1,1681,768415.331755208,0.46690330638877
88,42,0,1681,200827.1807569,0.978955598006386
88,42,1,1681,437977.34789703,0.347322278882705
88,42,2,1681,18086.10624091,0.979733218841657
88,42,3,1681,111524.696860368,0.69203890710938
88,43,-1,1681,702509.481546738,0.428028316478917
88,43,0,1681,217965.8087145,0.969511606173797
88,43,1,1681,355238.0485047,0.288474393865267
88,43,2,1681,15420.059661866,0.981260957569919
88,43,3,1681,113885.564665672,0.672697147992485
88,44,-1,1681,646041.03754286,0.402189697425002
88,44,0,1681,210707.797023,0.970361897022586
88,44,1,1681,304798.16863615,0.253502318702789
88,44,2,1681,18634.44385059,0.982141455390499
88,44,3,1681,111900.62803312,0.666694932425626
88,45,-1,1681,732153.278352758,0.46764737932794
88,45,0,1681,182014.8975631,0.983093926866672
88,45,1,1681,424227.07768977,0.351902923354991
88,45,2,1681,18310.016552875,0.978249674783033
88,45,3,1681,107601.286547013,0.688760238437833
88,46,-1,1681,836972.54944946,0.483191751955552
88,46,0,1681,210112.8369478,0.968804027543062
88,46,1,1681,495378.992342,0.373964350405949
88,46,2,1681,19214.51030646,0.977925165338456
88,46,3,1681,112266.2098532,0.656608563122116
88,47,-1,1681,760150.7304876,0.474872268144265
88,47,0,1681,208207.5067338,0.959528216773223
88,47,1,1681,424677.66283195,0.352239798647388
88,47,2,1681,13977.0170279252,0.976684611399573
88,47,3,1681,113288.543893925,0.691634172663822
88,48,-1,1681,808285.905124189,0.475825121663449
88,48,0,1681,189078.674231146,0.989142103108723
88,48,1,1681,482359.94298526,0.362727736100906
88,48,2,1681,16407.8498781127,0.986229024821829
88,48,3,1681,120439.43802967,0.747607259694591
88,49,-1,1681,722675.683285389,0.43571416466784
88,49,0,1681,188317.323311915,0.986913111932009
88,49,1,1681,395660.85971158,0.309199596763921
88,49,2,1681,25239.2546710638,0.97813064602774
88,49,3,1681,113458.24559083,0.698836555824892
89,0,-1,1681,757211.915245364,0.449437257037424
89,0,0,1681,91711.8560612922,0.421375090246427
89,0,1,1681,504030.847007734,0.388700594520395
89,0,2,1681,10627.5025970377,0.897400380732221
89,0,3,1681,150841.7095793,0.951074442669064
89,1,-1,1681,731025.00669431,0.443355099147357
89,1,0,1681,95315.4276233,0.437380009834456
89,1,1,1681,472337.89539916,0.378557080947528
89,1,2,1681,16417.10090625,0.905711819698308
89,1,3,1681,146954.5827656,0.890280145525943
89,2,-1,1681,821742.056607412,0.472281958315309
89,2,0,1681,99663.403041692,0.449361276766521
89,2,1,1681,554044.88256796,0.414830434839251
89,2,2,1681,15993.09726186,0.919427222219316
89,2,3,1681,152040.6737359,0.920553350957981
89,3,-1,1681,705370.532655185,0.423162174359952
89,3,0,1681,103335.83404132,0.465430968826862
89,3,1,1681,438525.97951963,0.345860130304845
89,3,2,1681,12651.616993655,0.896395010818069
89,3,3,1681,150857.10210058,0.926417842642539
89,4,-1,1681,647383.640056092,0.42042064896122
89,4,0,1681,97243.9747338,0.475848989994304
89,4,1,1681,380930.35256,0.331275329361356
89,4,2,1681,17892.042008892,0.916918465502115
89,4,3,1681,151317.2707534,0.911084572441438
89,5,-1,1681,680820.294207077,0.433763645393946
89,5,0,1681,90342.1096726,0.448897703728203
89,5,1,1681,417716.0825814,0.354534951491791
89,5,2,1681,20628.183997977,0.922112393580996
89,5,3,1681,152133.9179551,0.907001237599427
89,6,-1,1681,807017.7425396,0.457097032433727
89,6,0,1681,91186.5117123,0.425494496981475
89,6,1,1681,551503.41697925,0.405322103429445
89,6,2,1681,16942.76226775,0.907649275271286
89,6,3,1681,147385.0515803,0.857389194187308
89,7,-1,1681,747771.575183034,0.449403533983187
89,7,0,1681,90921.8586716,0.472268207564534
89,7,1,1681,484709.07154569,0.37655766273734
89,7,2,1681,19614.084399244,0.921914441304744
89,7,3,1681,152526.5605665,0.936249444977488
89,8,-1,1681,766179.60185904,0.442503084986158
89,8,0,1681,85138.8200569,0.39742516670464
89,8,1,1681,516716.14293413,0.387201021284063
89,8,2,1681,15808.77591717,0.895308622629514
89,8,3,1681,148515.86295084,0.899587926438043
89,9,-1,1681,608707.060708716,0.384670390093987
89,9,0,1681,107030.17424494,0.478744380322733
89,9,1,1681,337431.7862273,0.287870371205264
89,9,2,1681,17446.2019107164,0.910974285629
89,9,3,1681,146798.89832576,0.876250105000374
89,10,-1,1681,710337.21922241,0.431814264373936
89,10,0,1681,104049.1385904,0.468674693433539
89,10,1,1681,442280.3675964,0.356744729869508
89,10,2,1681,13951.95157964,0.893282156789618
89,10,3,1681,150055.76145597,0.895249205889675
89,11,-1,1681,703256.984053299,0.430140526253397
89,11,0,1681,74590.1906652,0.378661523143529
89,11,1,1681,457070.7486979,0.367389342295865
89,11,2,1681,22035.102662439,0.906196705927153
89,11,3,1681,149560.94202776,0.882143368555892
89,12,-1,1681,761718.986462021,0.434694467809439
89,12,0,1681,97507.800524,0.443393370801729
89,12,1,1681,498350.2597546,0.370677629880303
89,12,2,1681,15971.974865551,0.898669349787677
89,12,3,1681,149888.95131787,0.880699855089047
89,13,-1,1681,688576.039670369,0.425636382109503
89,13,0,1681,89076.05551817,0.423849492247648
89,13,1,1681,431331.1257388,0.352700695569494
89,13,2,1681,16345.323605429,0.900971992305196
89,13,3,1681,151823.53480797,0.911760505897293
89,14,-1,1681,707457.554578021,0.443618996644585
89,14,0,1681,76671.6815763,0.388497611235964
89,14,1,1681,464237.9828741,0.380464067639235
89,14,2,1681,18590.957369901,0.910412776345313
89,14,3,1681,147956.93275772,0.943735944623692
89,15,-1,1681,578682.570867045,0.369761703246999
89,15,0,1681,68334.750575589,0.351399379024297
89,15,1,1681,338325.54029448,0.285549445964169
89,15,2,1681,15267.779936396,0.899511856158746
89,15,3,1681,156754.50006058,0.92889414326694
89,16,-1,1681,747221.51292404,0.45868456157822
89,16,0,1681,92208.6819581,0.425088151077207
89,16,1,1681,486924.96815828,0.397617226208134
89,16,2,1681,20754.56541115,0.916142670839798
89,16,3,1681,147333.29739651,0.89360669979872
89,17,-1,1681,685858.893533344,0.419120731321975
89,17,0,1681,103568.03865029,0.473238611645505
89,17,1,1681,418534.13882626,0.33793617026929
89,17,2,1681,12709.144129824,0.90525779573644
89,17,3,1681,151047.57192697,0.915251900355677
89,18,-1,1681,714041.14094457,0.424059683211229
89,18,0,1681,87273.9310982,0.423594291005062
89,18,1,1681,453864.06638148,0.355481805593258
89,18,2,1681,24754.07933213,0.924565543812665
89,18,3,1681,148149.06413276,0.850165277321562
89,19,-1,1681,747916.362033809,0.442485258316037
89,19,0,1681,109680.51973432,0.565863125047683
89,19,1,1681,457536.81418615,0.35179835241994
89,19,2,1681,25275.483198239,0.939301623816843
89,19,3,1681,155423.5449151,0.919885172842138
89,20,-1,1681,792291.211086097,0.466827586055197
89,20,0,1681,98272.599574487,0.438287567751367
89,20,1,1681,525491.8129848,0.409223436297055
89,20,2,1681,16069.67085057,0.896614035436676
89,20,3,1681,152457.12767624,0.891979304357708
89,21,-1,1681,669535.47385234,0.425977569712054
89,21,0,1681,87194.36109522,0.438439901556529
89,21,1,1681,417033.43000402,0.351350247129213
89,21,2,1681,26971.37657867,0.929147517155079
89,21,3,1681,138336.30617443,0.881600221426791
89,22,-1,1681,751820.183234434,0.459910768222974
89,22,0,1681,73636.3971512985,0.423505495143084
89,22,1,1681,493562.7394845,0.389949845636273
89,22,2,1681,30125.360494335,0.92188926056083
89,22,3,1681,154495.6861043,0.951040203624538
89,23,-1,1681,667517.471941797,0.415156861499157
89,23,0,1681,88444.807621,0.404326353142948
89,23,1,1681,414225.8574033,0.342706575150761
89,23,2,1681,20986.156189777,0.90072757222965
89,23,3,1681,143860.65072772,0.915532327886524
89,24,-1,1681,734685.433089396,0.451476985819738
89,24,0,1681,111793.9382775,0.546836413946129
89,24,1,1681,449687.75052583,0.363620788638729
89,24,2,1681,25105.461829366,0.938939493591842
89,24,3,1681,148098.2824567,0.928963200917764
89,25,-1,1681,742360.452154001,0.444157173902454
89,25,0,1681,90184.32134544,0.458595577737676
89,25,1,1681,483498.56700405,0.375993520086143
89,25,2,1681,15709.6482631308,0.925363441720979
89,25,3,1681,152967.91554138,0.890183027321479
89,26,-1,1681,776319.642769041,0.444051103065808
89,26,0,1681,84308.23771576,0.394004448187573
89,26,1,1681,528398.782495624,0.391605709668081
89,26,2,1681,15470.839925257,0.897000477596788
89,26,3,1681,148141.7826324,0.883226405433054
89,27,-1,1681,761430.934304371,0.452359573304457
89,27,0,1681,91135.64676074,0.440636999069249
89,27,1,1681,504020.84401791,0.390865395592246
89,27,2,1681,16845.785299811,0.903130212214233
89,27,3,1681,149428.65822591,0.888065134358573
89,28,-1,1681,688427.351222491,0.427348368714989
89,28,0,1681,69176.55936929,0.376602722281329
89,28,1,1681,452929.428389408,0.364272074082625
89,28,2,1681,20258.745836883,0.926286098789316
89,28,3,1681,146062.61762691,0.901683346938539
89,29,-1,1681,694522.88196075,0.407260632721222
89,29,0,1681,91539.7980159,0.434330712147079
89,29,1,1681,429023.97311,0.330448007758295
89,29,2,1681,24837.5922548,0.923338839385141
89,29,3,1681,149121.51858005,0.88038612485008
89,30,-1,1681,790825.999705674,0.46192867300514
89,30,0,1681,100088.35050417,0.508758443328592
89,30,1,1681,523969.01553949,0.394922972719086
89,30,2,1681,19616.830292374,0.932521424950604
89,30,3,1681,147151.80336964,0.878626223513236
89,31,-1,1681,811004.24791051,0.464222516765992
89,31,0,1681,112041.4973842,0.499677387651779
89,31,1,1681,535276.12286004,0.400766263383389
89,31,2,1681,16831.98312717,0.929092544553101
89,31,3,1681,146854.6445391,0.868755583628491
89,32,-1,1681,739454.287018381,0.466825018286222
89,32,0,1681,93993.07012908,0.458884859844083
89,32,1,1681,470300.396595,0.396192293576384
89,32,2,1681,23274.477196691,0.91680089767168
89,32,3,1681,151886.34309761,0.910913813253614
89,33,-1,1681,760799.00944539,0.453886868489755
89,33,0,1681,75029.2372848,0.396208330035568
89,33,1,1681,510885.7794141,0.396101965495837
89,33,2,1681,28014.15794409,0.918424098046003
89,33,3,1681,146869.8348024,0.881929692454611
89,34,-1,1681,746203.37077919,0.448212596613737
89,34,0,1681,106865.92146637,0.48347715152794
89,34,1,1681,467333.22475932,0.371794538032669
89,34,2,1681,18696.1639844,0.925270922918472
89,34,3,1681,153308.0605691,0.920029577960452
89,35,-1,1681,772397.010658431,0.446726316404295
89,35,0,1681,70221.88138238,0.350822456945578
89,35,1,1681,524954.163726691,0.394810876917848
89,35,2,1681,30368.42294021,0.898721659938575
89,35,3,1681,146852.54260915,0.887716160335979
89,36,-1,1681,671119.262156041,0.411643826404483
89,36,0,1681,84079.855311441,0.422467952142725
89,36,1,1681,409851.1301683,0.331793599802492
89,36,2,1681,25169.35101161,0.917501008807252
89,36,3,1681,152018.92566469,0.901508934903194
89,37,-1,1681,684255.07524005,0.419130371231934
89,37,0,1681,67275.7411173,0.346407989368535
89,37,1,1681,450674.2950009,0.359153921249944
89,37,2,1681,20414.31313061,0.889895710068822
89,37,3,1681,145890.72599124,0.908482813535689
89,38,-1,1681,651906.374755945,0.3939862700715
89,38,0,1681,66816.3747043,0.343931998779792
89,38,1,1681,418674.269547,0.328824826918151
89,38,2,1681,16626.217944955,0.903935207721572
89,38,3,1681,149789.51255969,0.887730625981552
89,39,-1,1681,702291.280584441,0.402302185963086
89,39,0,1681,93809.663265029,0.406397288934137
89,39,1,1681,437090.56877413,0.329826987124795
89,39,2,1681,17317.3627982219,0.905580157142811
89,39,3,1681,154073.68574706,0.903583871144903
89,40,-1,1681,702399.61822274,0.450384220530096
89,40,0,1681,83261.503064,0.395912052487956
89,40,1,1681,459675.62666617,0.390773217244328
89,40,2,1681,18769.90117698,0.914708743993019
89,40,3,1681,140692.58731559,0.923118662242204
89,41,-1,1681,758450.7516454,0.455885530459514
89,41,0,1681,93925.504507,0.408320668933867
89,41,1,1681,496116.2368388,0.397238927692446
89,41,2,1681,21064.6215387,0.924512739838889
89,41,3,1681,147344.3887609,0.909746358001239
89,42,-1,1681,770406.457355502,0.450548581638724
89,42,0,1681,97612.3179478,0.481379674015118
89,42,1,1681,502059.78471271,0.380225704723275
89,42,2,1681,22361.522691832,0.926076799166091
89,42,3,1681,148372.83200316,0.912605970036329
89,43,-1,1681,585110.50579084,0.368113085338643
89,43,0,1681,85665.6956473,0.401502919862158
89,43,1,1681,335351.7599268,0.279287804494197
89,43,2,1681,24296.70887637,0.900668433074818
89,43,3,1681,139796.34134037,0.941973887448531
89,44,-1,1681,744428.18058383,0.450801210431628
89,44,0,1681,89107.0013959,0.438408615745396
89,44,1,1681,488634.801122,0.385880059876012
89,44,2,1681,20377.94633493,0.91324107749869
89,44,3,1681,146308.431731,0.917334248953202
89,45,-1,1681,680469.168664595,0.41534531540361
89,45,0,1681,101842.17462986,0.462903811282237
89,45,1,1681,413502.9960264,0.333778212388212
89,45,2,1681,21752.395724725,0.916577486114
89,45,3,1681,143371.60228361,0.920662530067111
89,46,-1,1681,729258.13918118,0.4501982474433
89,46,0,1681,77190.95598476,0.430549105928415
89,46,1,1681,467224.86827332,0.375256620683456
89,46,2,1681,30814.1333987,0.926306827112391
89,46,3,1681,154028.1815244,0.94945156781559
89,47,-1,1681,717987.43172349,0.422774513248218
89,47,0,1681,124431.2072275,0.528221393125219
89,47,1,1681,430297.28831962,0.334288556787086
89,47,2,1681,14569.41163907,0.92887937169962
89,47,3,1681,148689.5245373,0.930352587346725
89,48,-1,1681,778101.09917044,0.460935039136703
89,48,0,1681,98923.024806,0.445561950217992
89,48,1,1681,513441.985421,0.399373787854312
89,48,2,1681,17102.68024644,0.916026409907389
89,48,3,1681,148633.408697,0.918703540665786
89,49,-1,1681,584823.71661607,0.372470224302899
89,49,0,1681,97366.984824,0.424081527884357
89,49,1,1681,325388.6370967,0.279918518445406
89,49,2,1681,19461.18575267,0.924594318703161
89,49,3,1681,142606.9089427,0.908103360301062
90,0,-1,1681,790835.412959936,0.457489222957618
90,0,0,1681,68887.09761888,0.313733973678798
90,0,1,1681,572216.143778551,0.429903497405227
90,0,2,1681,12842.40060512,0.829014138189157
90,0,3,1681,136889.770957385,0.842160593332046
90,1,-1,1681,729432.8457927,0.455538524786832
90,1,0,1681,73299.47543134,0.38196438912355
90,1,1,1681,490691.0654325,0.403088423817337
90,1,2,1681,21947.6113924,0.829632394384618
90,1,3,1681,143494.69353646,0.866674195051014
90,2,-1,1681,613068.40840255,0.410680556137569
90,2,0,1681,74820.474739,0.381749182016238
90,2,1,1681,387164.4352215,0.344979504799338
90,2,2,1681,20727.3509237,0.832141786197051
90,2,3,1681,130356.14751835,0.871211880836493
90,3,-1,1681,689174.9135946,0.421090266146753
90,3,0,1681,92828.364657,0.403940676100165
90,3,1,1681,444735.4243936,0.358928593605476
90,3,2,1681,10329.10274474,0.816324328201951
90,3,3,1681,141282.02179926,0.910790431149481
90,4,-1,1681,708361.954585992,0.417208635277448
90,4,0,1681,80795.47534694,0.391508729646654
90,4,1,1681,463754.660235222,0.35470325939633
90,4,2,1681,25181.86297079,0.898901706579995
90,4,3,1681,138629.95603304,0.888467684345122
90,5,-1,1681,691270.87783113,0.423774295799214
90,5,0,1681,79174.42671885,0.383987881457681
90,5,1,1681,446275.7091625,0.362599243423814
90,5,2,1681,20965.2094775,0.816400553281568
90,5,3,1681,144855.53247228,0.859239404349662
90,6,-1,1681,648348.7007025,0.390341031701428
90,6,0,1681,88231.43185,0.388329853326986
90,6,1,1681,401654.6139294,0.321817227469029
90,6,2,1681,19574.2687469,0.844814919142905
90,6,3,1681,138888.3861762,0.854593642653924
90,7,-1,1681,774841.467385983,0.461741639223608
90,7,0,1681,68063.16896377,0.334194947061001
90,7,1,1681,551189.291061693,0.424963492172946
90,7,2,1681,15723.87695457,0.842026782817969
90,7,3,1681,139865.13040595,0.881205903760858
90,8,-1,1681,606822.09951536,0.399137663709892
90,8,0,1681,58180.6353188,0.301727818999057
90,8,1,1681,391648.9477914,0.342287691786586
90,8,2,1681,19797.20812142,0.847045074356529
90,8,3,1681,137195.30828374,0.857867350078631
90,9,-1,1681,818391.648611545,0.481538681731498
90,9,0,1681,79608.0240939,0.384639599906038
90,9,1,1681,579853.853264895,0.444481863706677
90,9,2,1681,18188.81386682,0.832036640819487
90,9,3,1681,140740.95738593,0.847097992033776
90,10,-1,1681,636044.3205558,0.394863433882406
90,10,0,1681,82036.891962,0.373385955982221
90,10,1,1681,396671.420795,0.326017186700393
90,10,2,1681,15520.1388807,0.841198753904195
90,10,3,1681,141815.8689181,0.909568112512684
90,11,-1,1681,710204.42511013,0.449513225202645
90,11,0,1681,63923.8998034,0.327975669688846
90,11,1,1681,488706.08434951,0.405469470930889
90,11,2,1681,21136.7145264,0.842995384337523
90,11,3,1681,136437.72643082,0.882071093159147
90,12,-1,1681,796605.50385479,0.463423959452886
90,12,0,1681,78387.956575,0.380136404950146
90,12,1,1681,559727.9683316,0.425018180745152
90,12,2,1681,19335.5875041,0.861512843841673
90,12,3,1681,139153.99144409,0.802726194811208
90,13,-1,1681,771273.892118417,0.455918532497855
90,13,0,1681,69372.1886292,0.335563753487527
90,13,1,1681,550220.7543959,0.421972728293356
90,13,2,1681,12013.289767712,0.79197364113918
90,13,3,1681,139667.659325605,0.84205436505747
90,14,-1,1681,721289.107300547,0.425469480586039
90,14,0,1681,75915.699297027,0.369066614758274
90,14,1,1681,488330.64755127,0.376531686764056
90,14,2,1681,17484.24561115,0.78666606306432
90,14,3,1681,139558.5148411,0.818822234195614
90,15,-1,1681,737289.76975609,0.450653786413155
90,15,0,1681,83282.4945759,0.383110860184439
90,15,1,1681,485929.0956872,0.396535519916826
90,15,2,1681,22999.4020232,0.854158552037342
90,15,3,1681,145078.77746979,0.872407404289566
90,16,-1,1681,754849.22837436,0.443988282037513
90,16,0,1681,50652.4407712,0.275307646749012
90,16,1,1681,533947.3406225,0.406546425395897
90,16,2,1681,27568.3950965,0.823243364442417
90,16,3,1681,142681.05188416,0.842722044217396
90,17,-1,1681,769901.9278,0.474528704823797
90,17,0,1681,69005.5949506,0.330151160421446
90,17,1,1681,548690.44490852,0.443356971595037
90,17,2,1681,15210.13445285,0.860252822328256
90,17,3,1681,136995.75348803,0.866068469897449
90,18,-1,1681,712143.320107472,0.427573100577454
90,18,0,1681,79711.683633849,0.377018197882702
90,18,1,1681,477557.33748477,0.376604958131414
90,18,2,1681,16082.51026335,0.810957792017357
90,18,3,1681,138791.788725503,0.834936650273354
90,19,-1,1681,756725.37928941,0.456040542317103
90,19,0,1681,86201.9365078,0.378392158499102
90,19,1,1681,509522.120413,0.407410015489796
90,19,2,1681,18393.57245603,0.861094812236332
90,19,3,1681,142607.74991258,0.89393014495211
90,20,-1,1681,717004.989496699,0.432410517699543
90,20,0,1681,91758.90454791,0.424190671791228
90,20,1,1681,462701.3193706,0.368190704450724
90,20,2,1681,22394.91704994,0.858960641406202
90,20,3,1681,140149.848528249,0.880994436240985
90,21,-1,1681,664875.820769604,0.394712125562428
90,21,0,1681,83725.9102793,0.375773554515275
90,21,1,1681,431112.180909364,0.338299205030367
90,21,2,1681,14329.0058732,0.821844117484946
90,21,3,1681,135708.72370774,0.79893918357067
90,22,-1,1681,772366.46427495,0.470654521097424
90,22,0,1681,76917.5207604,0.378584843912662
90,22,1,1681,539370.0895221,0.435925068922977
90,22,2,1681,19667.3156671,0.839927643920981
90,22,3,1681,136411.53832535,0.769986561062892
90,23,-1,1681,731162.04940867,0.445049593025904
90,23,0,1681,56616.02894217,0.294905529081897
90,23,1,1681,514703.77156193,0.40597162914289
90,23,2,1681,15830.16010236,0.812306603959215
90,23,3,1681,144012.08880221,0.880389573149762
90,24,-1,1681,703627.64604159,0.421730157971517
90,24,0,1681,91910.1417898,0.408357917106101
90,24,1,1681,454025.2287388,0.360360400016871
90,24,2,1681,14507.95457278,0.832828480066617
90,24,3,1681,143184.32094021,0.862460219727187
90,25,-1,1681,741032.47745342,0.424767578536372
90,25,0,1681,100768.98651232,0.449573574984973
90,25,1,1681,483537.03087855,0.363668726441112
90,25,2,1681,14257.87409042,0.867842780560442
90,25,3,1681,142468.58597213,0.817006339962906
90,26,-1,1681,722790.64763703,0.453310817072614
90,26,0,1681,86147.800923,0.390705480826683
90,26,1,1681,485328.9140993,0.406837008676424
90,26,2,1681,13224.1110248,0.823409580984928
90,26,3,1681,138089.82158993,0.836983424378789
90,27,-1,1681,572965.594182485,0.374970919227963
90,27,0,1681,76736.6381923,0.371358072763548
90,27,1,1681,339030.0539695,0.300834427387274
90,27,2,1681,19585.961243575,0.823387771983615
90,27,3,1681,137612.94077711,0.806469643069868
90,28,-1,1681,770856.83686409,0.456420759680098
90,28,0,1681,85146.6493819,0.395475767672127
90,28,1,1681,526490.87964712,0.410318833351333
90,28,2,1681,20397.64168537,0.861693917622118
90,28,3,1681,138821.6661497,0.832177046435293
90,29,-1,1681,762530.063773923,0.454636166650064
90,29,0,1681,82752.852227853,0.403706571762201
90,29,1,1681,519332.2300783,0.403221987358079
90,29,2,1681,18039.44792317,0.859435311479203
90,29,3,1681,142405.5335446,0.872033982876245
90,30,-1,1681,705045.07576546,0.424572159355274
90,30,0,1681,75444.9318302,0.346603393156795
90,30,1,1681,475025.4691506,0.375274498863371
90,30,2,1681,15045.28042631,0.841097877331585
90,30,3,1681,139529.39435835,0.876241316848258
90,31,-1,1681,720421.201844978,0.440256487546357
90,31,0,1681,76688.6978493,0.351418311542393
90,31,1,1681,486949.290617048,0.395808928054473
90,31,2,1681,17112.68543468,0.844575568159631
90,31,3,1681,139670.52794395,0.833279910096734
90,32,-1,1681,594761.61110069,0.388644412087296
90,32,0,1681,52200.3979579,0.272995142788733
90,32,1,1681,376845.52146779,0.326847097757195
90,32,2,1681,23904.8653064,0.849907160546394
90,32,3,1681,141810.8263686,0.89732639932475
90,33,-1,1681,790581.556535487,0.463830297779907
90,33,0,1681,63312.97524288,0.316376556865445
90,33,1,1681,573929.884457066,0.433158999457482
90,33,2,1681,16066.73329791,0.813046924972796
90,33,3,1681,137271.963537631,0.860120891953541
90,34,-1,1681,755601.592931389,0.463987015387463
90,34,0,1681,76807.0373937,0.349017929784419
90,34,1,1681,527537.447019659,0.428032780865109
90,34,2,1681,15666.32840482,0.842980561210104
90,34,3,1681,135590.78011321,0.861567040387526
90,35,-1,1681,781105.17274358,0.449118244350741
90,35,0,1681,76623.140879,0.345852729150879
90,35,1,1681,541819.3557985,0.410525853451019
90,35,2,1681,23104.6752544,0.852795979338019
90,35,3,1681,139558.00081168,0.817381150540425
90,36,-1,1681,659013.08640843,0.401288196979521
90,36,0,1681,95221.2130698,0.413780585961207
90,36,1,1681,397637.06492603,0.326228037613302
90,36,2,1681,18675.1140786,0.845797117296466
90,36,3,1681,147479.694334,0.861718057584142
90,37,-1,1681,678312.09032482,0.399228069122141
90,37,0,1681,92658.943762,0.409490310677512
90,37,1,1681,436339.9999566,0.339726722991382
90,37,2,1681,11710.7914588,0.818591626772051
90,37,3,1681,137602.35514742,0.790413395946368
