"SAMPLE_ID","REP_ID","ISLAND_ID","TOTAL_VAC_TIME","TOTAL_INF_AVERTED","EFFECTIVENESS"
2,14,2,1681,21921.4408679,0.891590308639573
2,14,3,1681,61543.741481,0.390358685290477
2,15,-1,1681,404095.239697274,0.237894650427336
2,15,0,1681,195077.00296368,0.937315158261163
2,15,1,1681,127321.326638068,0.0966947860364049
2,15,2,1681,18114.17430412,0.93520880135461
2,15,3,1681,63582.735791406,0.411792993575857
2,16,-1,1681,404728.5082898,0.237169719795392
2,16,0,1681,203804.26361,0.954214606859376
2,16,1,1681,126761.9001152,0.0971512702824163
2,16,2,1681,11471.4344776,0.95758331833001
2,16,3,1681,62690.910087,0.355912328677454
2,17,-1,1681,411839.51973383,0.266579066412061
2,17,0,1681,193077.8884996,0.971815822436899
2,17,1,1681,129963.32191673,0.113012792824397
2,17,2,1681,20782.7533301,0.814764323009766
2,17,3,1681,68015.5559874,0.398374128998387
2,18,-1,1681,442953.300562,0.254668955165387
2,18,0,1681,210409.8881965,0.963702240465313
2,18,1,1681,154806.2463045,0.115962534143221
2,18,2,1681,17608.055447,0.885819425262567
2,18,3,1681,60129.110614,0.361897950045596
2,19,-1,1681,393757.04710246,0.247059057769938
2,19,0,1681,192708.021502,0.973055446435995
2,19,1,1681,125997.5139613,0.103071919591668
2,19,2,1681,13559.03300616,0.960177617637936
2,19,3,1681,61492.478633,0.386288117558221
2,20,-1,1681,380321.0832101,0.226404976427512
2,20,0,1681,210799.496177,0.950713574377685
2,20,1,1681,90354.6731024,0.0716128990357513
2,20,2,1681,19006.9037907,0.862113596036117
2,20,3,1681,60160.01014,0.3450679204943
2,21,-1,1681,383865.93689187,0.23187282348549
2,21,0,1681,195221.56496414,0.988853573852587
2,21,1,1681,101541.98124493,0.0803352352762977
2,21,2,1681,19895.4521835,0.770569544015233
2,21,3,1681,67206.9384993,0.399369380625758
2,22,-1,1681,366556.4367905,0.233018978291273
2,22,0,1681,203569.9133537,0.978686416857505
2,22,1,1681,71579.5051589001,0.0610168703201564
2,22,2,1681,21616.6648059,0.846524157382704
2,22,3,1681,69790.353472,0.419346676161155
2,23,-1,1681,486895.41212348,0.286152003569915
2,23,0,1681,202935.885886,0.960035486391777
2,23,1,1681,199629.719378,0.152948585442784
2,23,2,1681,20864.89430548,0.832991829791101
2,23,3,1681,63464.912554,0.396935304691124
2,24,-1,1681,407785.184044161,0.251263018030812
2,24,0,1681,171192.5379962,0.977570710625633
2,24,1,1681,151862.838868941,0.120924590947209
2,24,2,1681,22878.58490402,0.862151003659633
2,24,3,1681,61851.222275,0.373865546030482
2,25,-1,1681,427488.4026294,0.251865682218764
2,25,0,1681,192065.176574,0.986234464428605
2,25,1,1681,149000.450702,0.114306114548494
2,25,2,1681,22679.2365384,0.710964879137027
2,25,3,1681,63743.538815,0.381422027977984
2,26,-1,1681,341790.321552374,0.213049547014521
2,26,0,1681,217729.8446626,0.980547307250142
2,26,1,1681,45566.0040244099,0.0376451975470875
2,26,2,1681,17087.0446223,0.95759843560533
2,26,3,1681,61407.4282430642,0.398810523569512
2,27,-1,1681,448409.85037339,0.274496035834
2,27,0,1681,221624.1970628,0.962502930407192
2,27,1,1681,146818.69886,0.119408096856965
2,27,2,1681,16818.32656659,0.895026173903179
2,27,3,1681,63148.627884,0.407484342583692
2,28,-1,1681,463942.55736061,0.279563397440321
2,28,0,1681,184292.0795286,0.972969353886557
2,28,1,1681,190677.16479047,0.148921033547111
2,28,2,1681,19435.72977284,0.905972691360375
2,28,3,1681,69537.5832687,0.413251491603584
2,29,-1,1681,339053.656793941,0.207533733791501
2,29,0,1681,175044.49682593,0.976091622402353
2,29,1,1681,93152.5667839111,0.0731416463613088
2,29,2,1681,17517.1372163,0.901586438272872
2,29,3,1681,53339.4559678,0.330530435816428
2,30,-1,1681,459769.26002713,0.272447369544697
2,30,0,1681,201408.0324965,0.977832524973849
2,30,1,1681,173306.12120293,0.134139537091791
2,30,2,1681,19085.7948318,0.893925583984031
2,30,3,1681,65969.3114959,0.392104551558147
2,31,-1,1681,441726.480023461,0.267904071792894
2,31,0,1681,213916.6113254,0.968077712481026
2,31,1,1681,146223.261165351,0.117096454991939
2,31,2,1681,16264.53931204,0.92789153294191
2,31,3,1681,65322.06822067,0.404264920653175
2,32,-1,1681,485448.54145704,0.285240957823035
2,32,0,1681,203815.8239216,0.958279270556903
2,32,1,1681,196785.69390984,0.152535175329456
2,32,2,1681,22668.0813105,0.768204490452277
2,32,3,1681,62178.9423151,0.366639170905294
2,33,-1,1681,315369.7490369,0.201622621803063
2,33,0,1681,205381.367275,0.955640420295285
2,33,1,1681,44746.2765560001,0.0380901841976415
2,33,2,1681,17416.010066,0.902484135686919
2,33,3,1681,47826.0951399,0.308157452255052
2,34,-1,1681,463952.04150406,0.272072829292353
2,34,0,1681,222584.038092,0.959640707155781
2,34,1,1681,164321.43170656,0.127736264102323
2,34,2,1681,15468.949978,0.942898125407136
2,34,3,1681,61577.6217275,0.361187118265996
2,35,-1,1681,414609.668814049,0.256138658308823
2,35,0,1681,194958.36011895,0.985922730189406
2,35,1,1681,130537.449432669,0.105856437230591
2,35,2,1681,21629.76462184,0.829743975350252
2,35,3,1681,67484.09464059,0.417272341451603
2,36,-1,1681,437040.43107515,0.250688683449137
2,36,0,1681,223312.69844702,0.952207774125093
2,36,1,1681,138658.72027199,0.104315400592906
2,36,2,1681,15343.2511758,0.874940234160579
2,36,3,1681,59725.76118034,0.368504367484262
2,37,-1,1681,386706.63723785,0.241727203097023
2,37,0,1681,193273.2630361,0.986060658191392
2,37,1,1681,113462.16857655,0.0937564959887112
2,37,2,1681,21169.6622876,0.883951378624963
2,37,3,1681,58801.5433376,0.346643780942562
2,38,-1,1681,394035.04100294,0.237817548735621
2,38,0,1681,202705.3607414,0.967243810165495
2,38,1,1681,114239.82612144,0.0909323062620687
2,38,2,1681,19011.9712035,0.86414873214435
2,38,3,1681,58077.8829366,0.343673533452034
2,39,-1,1681,500420.001834925,0.299913940057163
2,39,0,1681,192732.717392,0.971044527976093
2,39,1,1681,225880.427072,0.174661184586297
2,39,2,1681,19498.281997205,0.890307724958224
2,39,3,1681,62308.57537372,0.402209357750666
2,40,-1,1681,413176.2187529,0.252448485230342
2,40,0,1681,196961.6600404,0.961881216935917
2,40,1,1681,136123.983712,0.109175617344395
2,40,2,1681,19163.3937365,0.84953983893139
2,40,3,1681,60927.181264,0.374899974446797
2,41,-1,1681,352622.6801895,0.226261467196124
2,41,0,1681,210755.203776,0.945720698394247
2,41,1,1681,72069.1099292,0.0622392356840414
2,41,2,1681,15686.8422826,0.915980352768385
2,41,3,1681,54111.5242017,0.337017062332622
2,42,-1,1681,382171.43186264,0.225744867309974
2,42,0,1681,213010.8708732,0.971401851561612
2,42,1,1681,93301.2220248398,0.0720602418642147
2,42,2,1681,18857.3162959,0.916701236434561
2,42,3,1681,57002.0226687,0.360053453209824
2,43,-1,1681,412876.8806691,0.248537974414183
2,43,0,1681,201688.868118,0.970586507115446
2,43,1,1681,133776.151013,0.106263200095755
2,43,2,1681,20799.1160307,0.802276495775025
2,43,3,1681,56612.7455074,0.335815022074214
2,44,-1,1681,360200.10210387,0.214949762666661
2,44,0,1681,203418.159352,0.977748725311411
2,44,1,1681,81621.8611111699,0.0637493695128788
2,44,2,1681,19089.9583835,0.853233138641703
2,44,3,1681,56070.1232572,0.339892811228894
2,45,-1,1681,474981.35484878,0.268497223817697
2,45,0,1681,217037.6263895,0.954403539708168
2,45,1,1681,187910.6183857,0.138433614113643
2,45,2,1681,11523.55177058,0.945928819829094
2,45,3,1681,58509.558303,0.340089693233468
2,46,-1,1681,443946.81702604,0.259024202394524
2,46,0,1681,209142.8817237,0.966458196011308
2,46,1,1681,158078.70451284,0.12016130669195
2,46,2,1681,15389.5458755,0.92594801767572
2,46,3,1681,61335.684914,0.370957159689283
2,47,-1,1681,402187.57932,0.245468804275679
2,47,0,1681,214699.560337,0.977767227926091
2,47,1,1681,100687.5032639,0.0815804647139111
2,47,2,1681,20253.2059651,0.934682840093513
2,47,3,1681,66547.309754,0.408301131023902
2,48,-1,1681,439878.4892963,0.266876055917484
2,48,0,1681,204476.4826694,0.973962449669346
2,48,1,1681,149016.843326,0.11903567911372
2,48,2,1681,18444.0273509,0.903186562775163
2,48,3,1681,67941.13595,0.409236788198825
2,49,-1,1681,411811.6730064,0.244898430281312
2,49,0,1681,203038.286877,0.966650996592069
2,49,1,1681,130336.8169946,0.100976541237794
2,49,2,1681,15148.6350279,0.932953407120277
2,49,3,1681,63287.9341069,0.384688249637526
3,0,-1,1681,401277.34046365,0.247098357104655
3,0,0,1681,180705.27973,0.795095664681655
3,0,1,1681,124807.08834838,0.102483739881398
3,0,2,1681,9636.2547253,0.548369430822828
3,0,3,1681,86128.71765997,0.534008467356202
3,1,-1,1681,461613.00250509,0.266392618431425
3,1,0,1681,181663.2680945,0.802468768707968
3,1,1,1681,194397.69034503,0.147371357815157
3,1,2,1681,6463.54273956,0.376259114381491
3,1,3,1681,79088.501326,0.464762429505754
3,2,-1,1681,485352.6824196,0.305018466335294
3,2,0,1681,183416.3354618,0.90082385608101
3,2,1,1681,204433.48002,0.169693963313107
3,2,2,1681,10794.644755,0.404895786447146
3,2,3,1681,86708.2221828,0.554984323421515
3,3,-1,1681,440531.8194866,0.261995928520869
3,3,0,1681,185831.093601,0.846709381525289
3,3,1,1681,164333.10625,0.129198579847562
3,3,2,1681,10395.7306396,0.409548520528698
3,3,3,1681,79971.888996,0.485722043662362
3,4,-1,1681,447098.88636988,0.262500544752958
3,4,0,1681,168786.488495,0.792901131397481
3,4,1,1681,183230.78076912,0.139743416225949
3,4,2,1681,7822.41998976,0.519642383387004
3,4,3,1681,87259.197116,0.531710246058096
3,5,-1,1681,431312.811599,0.256351193807829
3,5,0,1681,189947.49582,0.871620372812389
3,5,1,1681,150022.6925354,0.116639942085335
3,5,2,1681,7262.2141376,0.4112589048547
3,5,3,1681,84080.409106,0.523145029992092
3,6,-1,1681,464744.226659511,0.276768530831474
3,6,0,1681,190063.433381,0.808472417112833
3,6,1,1681,175745.475644331,0.139519328932837
3,6,2,1681,6535.41553946,0.465731936857749
3,6,3,1681,92399.90209472,0.542226343107988
3,7,-1,1681,382803.6651866,0.226777935281313
3,7,0,1681,185158.758499,0.822218434720068
3,7,1,1681,102907.5169175,0.080306193841475
3,7,2,1681,9282.5518005,0.437424404837526
3,7,3,1681,85454.8379696,0.533570275300868
3,8,-1,1681,390109.095527,0.240117581383596
3,8,0,1681,187079.118741,0.917698845183289
3,8,1,1681,107025.7841287,0.0868379190993137
3,8,2,1681,9397.2266586,0.353413042917081
3,8,3,1681,86606.9659987,0.535488888146451
3,9,-1,1681,513613.35966726,0.309007752135239
3,9,0,1681,189340.992116,0.888293977564
3,9,1,1681,232889.5849,0.18521268149258
3,9,2,1681,7718.18283896,0.397481374950162
3,9,3,1681,83664.5998123,0.485994286984214
3,10,-1,1681,478716.11473059,0.288122605336045
3,10,0,1681,189347.278588,0.834606835258906
3,10,1,1681,194960.38011677,0.154879933682005
3,10,2,1681,7234.18045506,0.466218795976492
3,10,3,1681,87174.27557076,0.543715477963838
3,11,-1,1681,369588.38527515,0.223545943806966
3,11,0,1681,192534.87286,0.874718291140023
3,11,1,1681,86254.2038230998,0.0690671577399054
3,11,2,1681,8934.5450767,0.425065511553974
3,11,3,1681,81864.76351535,0.501241219354451
3,12,-1,1681,464280.74652384,0.285109963036245
3,12,0,1681,179073.26239,0.854319818300463
3,12,1,1681,185375.1866624,0.14976710972279
3,12,2,1681,8411.30785914,0.462108036692551
3,12,3,1681,91420.9896123,0.56134908748634
3,13,-1,1681,390511.163671,0.243018696498805
3,13,0,1681,173403.45437,0.808304396682313
3,13,1,1681,132422.6749,0.108892099637946
3,13,2,1681,8888.734651,0.416511197827123
3,13,3,1681,75796.29975,0.489137460970507
3,14,-1,1681,408196.222597,0.252494696072508
3,14,0,1681,177866.525019,0.888356086341747
3,14,1,1681,132833.4357758,0.107923131508792
3,14,2,1681,8089.5427592,0.387530578822664
3,14,3,1681,89406.719043,0.542704305033471
3,15,-1,1681,412690.3892725,0.248910430298237
3,15,0,1681,182861.453566,0.902348586390343
3,15,1,1681,137269.3107064,0.108605968793593
3,15,2,1681,9847.9805011,0.36180292918039
3,15,3,1681,82711.644499,0.5037333597816
3,16,-1,1681,420276.9292063,0.243083260016716
3,16,0,1681,185402.052518,0.811971247978459
3,16,1,1681,140257.269882,0.105657765328122
3,16,2,1681,7338.2448501,0.42013919380853
3,16,3,1681,87279.3619562,0.560659601290382
3,17,-1,1681,477659.9632396,0.27699123244263
3,17,0,1681,188702.250474,0.831949587269089
3,17,1,1681,199779.1187614,0.151962646402799
3,17,2,1681,6435.1999402,0.388160685218945
3,17,3,1681,82743.394064,0.497251891934589
3,18,-1,1681,319171.62210648,0.201730677415447
3,18,0,1681,172919.5020404,0.780848551451321
3,18,1,1681,49726.66656808,0.0421401423180628
3,18,2,1681,7967.4461235,0.438206191088231
3,18,3,1681,88558.0073745,0.544960692591827
3,19,-1,1681,476744.9342572,0.288510138538994
3,19,0,1681,180163.692752,0.843147021965233
3,19,1,1681,204391.524369,0.163405583844948
3,19,2,1681,8266.2627012,0.396665443399425
3,19,3,1681,83923.454435,0.502251251768722
3,20,-1,1681,417457.71217722,0.262760131103137
3,20,0,1681,182706.308751,0.903915049162746
3,20,1,1681,135278.11113755,0.112539400663606
3,20,2,1681,11760.2066614,0.445864550117608
3,20,3,1681,87713.08562727,0.554494566411629
3,21,-1,1681,476527.872857937,0.294336467141112
3,21,0,1681,182419.610462,0.803615536017372
3,21,1,1681,198214.197545415,0.161185598826694
3,21,2,1681,6440.965491122,0.521703643197475
3,21,3,1681,89453.0993594,0.596675592735874
3,22,-1,1681,418193.95980631,0.253709478301372
3,22,0,1681,189837.078156,0.823039615131319
3,22,1,1681,140206.73696791,0.113832462222553
3,22,2,1681,7881.4193924,0.443196884527122
3,22,3,1681,80268.72529,0.477256810634785
3,23,-1,1681,452192.05646776,0.259188461592492
3,23,0,1681,170377.0945485,0.744252120992654
3,23,1,1681,190247.9157565,0.141316196374707
3,23,2,1681,7418.19434562,0.483677728692461
3,23,3,1681,84148.85181714,0.545967864519377
3,24,-1,1681,475894.78911808,0.288913100697994
3,24,0,1681,192399.815755,0.907317648124204
3,24,1,1681,176280.36868188,0.141083335725572
3,24,2,1681,10782.4825142,0.423828459361693
3,24,3,1681,96432.122167,0.601876700297808
3,25,-1,1681,449346.76724391,0.276138088678822
3,25,0,1681,183698.712604,0.845402046503973
3,25,1,1681,177249.18297842,0.144772613823314
3,25,2,1681,6891.04271449,0.400223900652278
3,25,3,1681,81507.828947,0.483966642742307
3,26,-1,1681,487661.5256066,0.301428755572389
3,26,0,1681,161939.747419,0.862116754827124
3,26,1,1681,228936.9505342,0.183903833880829
3,26,2,1681,10173.698398,0.418805860999113
3,26,3,1681,86611.1292554,0.538531231614879
3,27,-1,1681,356452.3406497,0.228181178110025
3,27,0,1681,170214.592482,0.838489379169037
3,27,1,1681,96964.2072077999,0.0822702386751977
3,27,2,1681,6810.6109779,0.426188786102891
3,27,3,1681,82462.929982,0.501117014808472
3,28,-1,1681,411010.53695853,0.239654103441588
3,28,0,1681,171834.2951045,0.767202206830851
3,28,1,1681,151361.38074425,0.114596655466134
3,28,2,1681,6767.06466038,0.56501587868815
3,28,3,1681,81047.7964494,0.512166046569122
3,29,-1,1681,444922.4275099,0.27906895459895
3,29,0,1681,177754.656752,0.926961046798515
3,29,1,1681,171279.2016945,0.141382673328538
3,29,2,1681,9703.4909164,0.396158536723927
3,29,3,1681,86185.078147,0.517326163680407
3,30,-1,1681,368672.56924272,0.233464562217478
3,30,0,1681,181552.222833,0.8740026019733
3,30,1,1681,93449.1554898,0.0775715620374155
3,30,2,1681,8290.45001792,0.473674904558545
3,30,3,1681,85380.740902,0.572155123739367
3,31,-1,1681,404609.61944843,0.256645248719891
3,31,0,1681,168989.558678,0.871714834731071
3,31,1,1681,152172.5405134,0.12590325992328
3,31,2,1681,8444.74558003,0.417896504430678
3,31,3,1681,75002.774677,0.487602142474302
3,32,-1,1681,471578.53665629,0.280464885697037
3,32,0,1681,194123.434714,0.868795127452411
3,32,1,1681,181781.9674014,0.142615388686319
3,32,2,1681,8006.17664489,0.399796233503713
3,32,3,1681,87666.957896,0.536776624519412
3,33,-1,1681,483962.7414105,0.283311803942035
3,33,0,1681,186013.373263,0.89501382440969
3,33,1,1681,205672.4944837,0.157886865830071
3,33,2,1681,11669.1645298,0.402936228335275
3,33,3,1681,80607.709134,0.47758218556801
3,34,-1,1681,413924.29614006,0.259848934148853
3,34,0,1681,182819.53784,0.826673009121326
3,34,1,1681,136920.7211499,0.113883476151066
3,34,2,1681,9398.0521403,0.494195425615167
3,34,3,1681,84785.98500986,0.563413119416039
3,35,-1,1681,379673.12769113,0.238944240860414
3,35,0,1681,164098.466134,0.88902427948435
3,35,1,1681,121636.88290653,0.100411283837796
3,35,2,1681,10791.3919676,0.437502108632081
3,35,3,1681,83146.386683,0.493960366218776
3,36,-1,1681,362362.9784115,0.230545664756509
3,36,0,1681,183353.186587,0.921955870397302
3,36,1,1681,96393.050734,0.0812110487080214
3,36,2,1681,12875.8509675,0.443565233788352
3,36,3,1681,69740.890123,0.444450093220018
3,37,-1,1681,504753.07077463,0.306308822993707
3,37,0,1681,171072.8241683,0.878764434926668
3,37,1,1681,237996.2856851,0.189025355320556
3,37,2,1681,11952.94197013,0.397314564979142
3,37,3,1681,83731.0189511,0.510469439548724
3,38,-1,1681,382497.26710075,0.240522549679422
3,38,0,1681,166988.392716,0.837210288577718
3,38,1,1681,119853.46308805,0.098774032915523
3,38,2,1681,8610.3187816,0.423023598910261
3,38,3,1681,87045.0925151,0.554239806232163
3,39,-1,1681,487334.13671528,0.285189302214222
3,39,0,1681,163841.114069,0.876960580574145
3,39,1,1681,230379.18508638,0.17225093927332
3,39,2,1681,9061.4564979,0.411103995029036
3,39,3,1681,84052.381062,0.517319884148248
3,40,-1,1681,338839.67982577,0.202360568834937
3,40,0,1681,189476.853111,0.882160500539142
3,40,1,1681,61486.78142307,0.048443111122689
3,40,2,1681,7329.2086927,0.414816624900367
3,40,3,1681,80546.836599,0.466338066917191
3,41,-1,1681,383605.47815652,0.233617920917126
3,41,0,1681,181190.68843,0.816895292694266
3,41,1,1681,115537.5271621,0.0936443478431973
3,41,2,1681,7459.32434442,0.421849910666604
3,41,3,1681,79417.93822,0.470642716055164
3,42,-1,1681,426707.57068953,0.270313040837318
3,42,0,1681,181730.644793,0.865076301177483
3,42,1,1681,149177.4145645,0.125369634473025
3,42,2,1681,6991.57562356,0.458894132142884
3,42,3,1681,88807.93570847,0.543642929793761
3,43,-1,1681,446450.98553763,0.273462546254006
3,43,0,1681,181777.207637,0.866625077131496
3,43,1,1681,175874.22644783,0.142134074374936
3,43,2,1681,6178.2890237,0.4041077233356
3,43,3,1681,82621.2624291,0.485546999827394
3,44,-1,1681,478256.60030637,0.291681284793781
3,44,0,1681,181398.683506,0.87756783524509
3,44,1,1681,201797.98976274,0.16068833785703
3,44,2,1681,7945.36282759,0.414344046801895
3,44,3,1681,87114.56421004,0.551574047298134
3,45,-1,1681,387443.5709439,0.233132099309822
3,45,0,1681,179220.784744,0.874871475411513
3,45,1,1681,118379.9089797,0.0934182123348686
3,45,2,1681,8870.2972782,0.357597606520998
