"SAMPLE_ID","REP_ID","ISLAND_ID","TOTAL_VAC_TIME","TOTAL_INF_AVERTED","EFFECTIVENESS"
2,14,3,1681,16363.3546542,0.099825834470953
2,15,-1,1681,1017172.30000101,0.583599192576962
2,15,0,1681,47194.38271344,0.213567332103632
2,15,1,1681,931780.2265725,0.701696930661329
2,15,2,1681,15715.373302356,0.818930225011511
2,15,3,1681,22482.31741271,0.128571303770588
2,16,-1,1681,989273.63070237,0.584124925735852
2,16,0,1681,40990.8040824,0.191938250775457
2,16,1,1681,906776.6754924,0.698058529051043
2,16,2,1681,22013.0729162,0.8469289708614
2,16,3,1681,19493.07821137,0.125723464666605
2,17,-1,1681,1000159.20850093,0.573878230891317
2,17,0,1681,33123.04006494,0.140758682144691
2,17,1,1681,927766.85587416,0.70325181053349
2,17,2,1681,11481.047064127,0.811083466591354
2,17,3,1681,27788.2654977,0.159627868517502
2,18,-1,1681,982533.77451678,0.6054130240907
2,18,0,1681,41771.17068298,0.190097422781162
2,18,1,1681,900648.969786,0.74325137492035
2,18,2,1681,18694.6367143,0.844475520767276
2,18,3,1681,21418.9973335,0.126535473826477
2,19,-1,1681,942134.97938236,0.587797376411544
2,19,0,1681,54091.677144,0.252352018611497
2,19,1,1681,838030.5126955,0.694488139448141
2,19,2,1681,21272.2566515,0.841820592020047
2,19,3,1681,28740.53289136,0.183627677108741
2,20,-1,1681,1061333.9605482,0.620208392335937
2,20,0,1681,32801.6734853,0.164524729936654
2,20,1,1681,987922.494,0.74529533919746
2,20,2,1681,20578.2947249,0.837880496650236
2,20,3,1681,20031.498338,0.123821998003188
2,21,-1,1681,992360.0132743,0.593906755014223
2,21,0,1681,52684.173994,0.247189279841157
2,21,1,1681,903063.983703,0.711434040637449
2,21,2,1681,17410.2828633,0.860975269013311
2,21,3,1681,19201.572714,0.114165787002141
2,22,-1,1681,990631.61746396,0.588237788433103
2,22,0,1681,27820.7809183,0.142724342315886
2,22,1,1681,922065.558039,0.709975860511342
2,22,2,1681,19435.68228626,0.833658658383921
2,22,3,1681,21309.5962204,0.127527398685013
2,23,-1,1681,933941.0550368,0.559972896702544
2,23,0,1681,38170.9416646,0.182799818929681
2,23,1,1681,854706.13435,0.670853740646743
2,23,2,1681,22383.439021,0.86438871083295
2,23,3,1681,18680.5400012,0.117437923600113
2,24,-1,1681,932849.363562887,0.563777032286741
2,24,0,1681,19933.4365524,0.102605786476109
2,24,1,1681,888785.439168,0.698047956273993
2,24,2,1681,15477.84060804,0.841500160254749
2,24,3,1681,8652.64723444698,0.0512800917405499
2,25,-1,1681,1001941.0131277,0.612003383517395
2,25,0,1681,39760.7317212,0.196145923513762
2,25,1,1681,913450.53912,0.735764454822204
2,25,2,1681,24981.8136313,0.829833601917926
2,25,3,1681,23747.9286552,0.145839274044942
2,26,-1,1681,1002747.73429238,0.609333265071961
2,26,0,1681,53896.4531208,0.254789130608185
2,26,1,1681,909894.893795,0.725400805710633
2,26,2,1681,14155.31320648,0.834809110478646
2,26,3,1681,24801.0741701,0.152318726901643
2,27,-1,1681,984124.1972809,0.59123905260278
2,27,0,1681,40149.735322,0.181491716296182
2,27,1,1681,918514.216,0.723308479998638
2,27,2,1681,15482.0975739,0.850007627285259
2,27,3,1681,9978.14838500001,0.064293142271836
2,28,-1,1681,996947.55322519,0.604090734947738
2,28,0,1681,48493.12451885,0.225677917372896
2,28,1,1681,899027.31123,0.720064668895124
2,28,2,1681,16394.34447364,0.835345961886727
2,28,3,1681,33032.7730027,0.197461442465002
2,29,-1,1681,873875.7520409,0.514079826383989
2,29,0,1681,37246.918783,0.158658971759474
2,29,1,1681,806288.666139,0.627423450881632
2,29,2,1681,11075.6574959,0.815422526935323
2,29,3,1681,19264.509623,0.115729980815554
2,30,-1,1681,937521.9812079,0.571931084555535
2,30,0,1681,43455.814698,0.184743758815415
2,30,1,1681,867739.264875,0.702385999560414
2,30,2,1681,13923.7133113,0.857379544610018
2,30,3,1681,12403.1883236,0.0814159470144102
2,31,-1,1681,1037539.77564143,0.597002234929583
2,31,0,1681,49884.2362595,0.236858611493572
2,31,1,1681,952342.6947743,0.709088470327795
2,31,2,1681,15914.64546923,0.829633461139004
2,31,3,1681,19398.1991384,0.117512382174646
2,32,-1,1681,904487.6678344,0.579756898516176
2,32,0,1681,39485.0042744,0.21019450910889
2,32,1,1681,826582.08813,0.705944689778275
2,32,2,1681,21800.2683708,0.820883020932824
2,32,3,1681,16620.3070592,0.0950706539759717
2,33,-1,1681,941021.540923612,0.567565975706293
2,33,0,1681,38725.405046658,0.17149097984443
2,33,1,1681,860904.0343469,0.693543944798497
2,33,2,1681,16316.1859612642,0.837534954790475
2,33,3,1681,25075.91556879,0.146312206214446
2,34,-1,1681,970573.68351676,0.576056766549799
2,34,0,1681,26149.43677702,0.136940424835319
2,34,1,1681,893188.8425491,0.684757247965374
2,34,2,1681,24417.68625596,0.849971826471424
2,34,3,1681,26817.71793468,0.16678965497088
2,35,-1,1681,956925.0528378,0.557261386335865
2,35,0,1681,31530.766227,0.144251633970333
2,35,1,1681,901276.24208,0.677721245143402
2,35,2,1681,12380.9313748,0.836861204559591
2,35,3,1681,11737.113156,0.0762380252186058
2,36,-1,1681,993892.8255497,0.598261756458501
2,36,0,1681,36990.135443,0.16918032898625
2,36,1,1681,916359.878524,0.723992636435487
2,36,2,1681,16808.5642287,0.844741333975077
2,36,3,1681,23734.247354,0.15111915194349
2,37,-1,1681,976183.408078911,0.595514605360768
2,37,0,1681,34081.9202928,0.172849887700265
2,37,1,1681,909568.38058,0.723583820725078
2,37,2,1681,15009.96035359,0.841005611925368
2,37,3,1681,17523.146852521,0.1048222560682
2,38,-1,1681,971486.80998381,0.596307574588634
2,38,0,1681,62141.54370842,0.289542237445566
2,38,1,1681,865307.9979001,0.698075582359527
2,38,2,1681,15033.32252297,0.832565287959895
2,38,3,1681,29003.94585232,0.184818520317951
2,39,-1,1681,1000999.1096697,0.57906268715198
2,39,0,1681,11515.0035769,0.0517680519915659
2,39,1,1681,956892.13053,0.721829192714652
2,39,2,1681,13869.4286709,0.818288834516951
2,39,3,1681,18722.5468919,0.114426098596736
2,40,-1,1681,977428.48562921,0.581628594506124
2,40,0,1681,30113.8763292,0.155330924863653
2,40,1,1681,897884.63213,0.693641977186776
2,40,2,1681,22886.83481901,0.865644571308435
2,40,3,1681,26543.142351,0.160144547619329
2,41,-1,1681,1024562.78966565,0.60265661292677
2,41,0,1681,41419.90234752,0.199128123233157
2,41,1,1681,936418.883285,0.721617727393262
2,41,2,1681,19085.35230113,0.834963810931546
2,41,3,1681,27638.651732,0.161114055516305
2,42,-1,1681,958155.667823642,0.571763311206679
2,42,0,1681,65254.89433898,0.31276049270246
2,42,1,1681,844880.8810325,0.66510696252471
2,42,2,1681,23076.3785316,0.854156661243882
2,42,3,1681,24943.513920562,0.146865471659622
2,43,-1,1681,973603.195775386,0.5862203419346
2,43,0,1681,27302.14930377,0.124526220749198
2,43,1,1681,904242.02041,0.715468374630393
2,43,2,1681,12284.262816516,0.809226818138161
2,43,3,1681,29774.7632451,0.183184528451312
2,44,-1,1681,926528.3737411,0.573661018499797
2,44,0,1681,37270.6948876,0.168880276082086
2,44,1,1681,856923.97457,0.701534040101379
2,44,2,1681,14993.2009924,0.84509392954729
2,44,3,1681,17340.5032911,0.111744386260303
2,45,-1,1681,1007505.31607296,0.593561642878587
2,45,0,1681,44020.964945979,0.191345845518214
2,45,1,1681,922418.5179,0.721796300924201
2,45,2,1681,19221.59069898,0.827466777998661
2,45,3,1681,21844.242528,0.131471537089356
2,46,-1,1681,875398.25263622,0.56981694714326
2,46,0,1681,27811.6647548,0.141453370514813
2,46,1,1681,815342.26074,0.704546035154448
2,46,2,1681,12421.13396721,0.804530232131057
2,46,3,1681,19823.19317421,0.118724434560051
2,47,-1,1681,910343.81172893,0.565391591394644
2,47,0,1681,42293.779694,0.204718828396184
2,47,1,1681,833179.104561,0.683555936425706
2,47,2,1681,20847.3729835,0.837325878875209
2,47,3,1681,14023.55449043,0.0877950535461101
2,48,-1,1681,959574.7815064,0.576493012018395
2,48,0,1681,17494.029111,0.0792015596353863
2,48,1,1681,913534.91617,0.719513652301989
2,48,2,1681,11986.9451036,0.828614369152814
2,48,3,1681,16558.8911218,0.103816511800324
2,49,-1,1681,923181.0378363,0.571835977576087
2,49,0,1681,9149.09472169998,0.0424913132448568
2,49,1,1681,881837.1727,0.722969586229717
2,49,2,1681,13987.687146,0.824408503785922
2,49,3,1681,18207.0832686,0.112120227142829
3,0,-1,1681,951923.577688483,0.577465830469669
3,0,0,1681,120086.40355007,0.586381438902097
3,0,1,1681,656157.56855274,0.520520685073143
3,0,2,1681,16302.083140607,0.725973035400914
3,0,3,1681,159377.522445066,0.992245840212143
3,1,-1,1681,927867.865569459,0.587442394146764
3,1,0,1681,119640.108457374,0.58153150293319
3,1,1,1681,637676.7618553,0.532469479872131
3,1,2,1681,15794.304524172,0.766998960471397
3,1,3,1681,154756.690732613,0.994608404279035
3,2,-1,1681,966049.45837169,0.59408591892366
3,2,0,1681,108697.3121885,0.525180143966308
3,2,1,1681,675727.3901301,0.548591955026502
3,2,2,1681,17603.2725397,0.794091171681585
3,2,3,1681,164021.48351339,0.992729440583808
3,3,-1,1681,1006769.54835521,0.592192624675204
3,3,0,1681,105427.106673072,0.515709177085156
3,3,1,1681,717893.67086672,0.549868817268357
3,3,2,1681,14752.2004388,0.755466465285423
3,3,3,1681,168696.570376616,0.989191443441415
3,4,-1,1681,984701.835256878,0.583252490139033
3,4,0,1681,103774.0131045,0.472229824154639
3,4,1,1681,700166.7335299,0.546475971310915
3,4,2,1681,17271.357895,0.767418424103309
3,4,3,1681,163489.730727478,0.992076203662469
3,5,-1,1681,917260.4488851,0.577358247492785
3,5,0,1681,133364.488431,0.633170569271118
3,5,1,1681,598198.508622,0.503934609529713
3,5,2,1681,15461.2564539,0.780685159351098
3,5,3,1681,170236.1953782,0.994198603401237
3,6,-1,1681,1051480.60649898,0.621179550540327
3,6,0,1681,130844.62579088,0.597573135912574
3,6,1,1681,743199.760798,0.575359936490239
3,6,2,1681,14708.9213489,0.80061387523137
3,6,3,1681,162727.298561203,0.994232619219962
3,7,-1,1681,930278.868332109,0.592748949953577
3,7,0,1681,123426.8137983,0.577352003326393
3,7,1,1681,641040.0350697,0.542233420964996
3,7,2,1681,15422.622298009,0.691838749400923
3,7,3,1681,150389.3971661,0.995054461815484
3,8,-1,1681,1047750.2306484,0.63428811601032
3,8,0,1681,114466.126984,0.577825792879835
3,8,1,1681,748384.85958,0.592945239774967
3,8,2,1681,19233.4555825,0.760506100907236
3,8,3,1681,165665.7885019,0.996093284405493
3,9,-1,1681,1078243.33935074,0.634094406695556
3,9,0,1681,119001.4459198,0.639242603623472
3,9,1,1681,779711.1939235,0.587782462298863
3,9,2,1681,23373.0840147,0.753541499803723
3,9,3,1681,156157.615492744,0.996296207779726
3,10,-1,1681,986079.321863286,0.601121658320847
3,10,0,1681,131738.3968977,0.586473037767952
3,10,1,1681,677377.7254313,0.549295066446127
3,10,2,1681,10334.887392586,0.704974740182156
3,10,3,1681,166628.3121417,0.992223001679849
3,11,-1,1681,950037.63153542,0.568470969636249
3,11,0,1681,121801.30385773,0.585565379738329
3,11,1,1681,650566.398549,0.507874720983375
3,11,2,1681,13660.24962435,0.79339166907216
3,11,3,1681,164009.67950434,0.993796533734047
3,12,-1,1681,909181.585160411,0.590882569915048
3,12,0,1681,120308.474217601,0.583108042981375
3,12,1,1681,609128.429479,0.533026494408665
3,12,2,1681,17363.25124274,0.658949817112667
3,12,3,1681,162381.43022107,0.994751943873977
3,13,-1,1681,1009628.1338187,0.58478427212821
3,13,0,1681,125541.7478663,0.570769083793709
3,13,1,1681,705668.2433746,0.533305077317437
3,13,2,1681,13268.95712639,0.787843031900413
3,13,3,1681,165149.185451408,0.991859406358185
3,14,-1,1681,918470.83270776,0.616173794806471
3,14,0,1681,118752.6841496,0.655284910057212
3,14,1,1681,620142.8833789,0.552109304836365
3,14,2,1681,17742.25460861,0.751288426493773
3,14,3,1681,161833.01057065,0.99565071810632
3,15,-1,1681,1065025.61286663,0.628064230799617
3,15,0,1681,128296.49189049,0.639504342382328
3,15,1,1681,751620.1397549,0.576763052211817
3,15,2,1681,14745.499322844,0.729382615902393
3,15,3,1681,170363.4818984,0.992086204594009
3,16,-1,1681,1028485.81327048,0.602524461799789
3,16,0,1681,114293.169718,0.535168715478619
3,16,1,1681,721211.3237446,0.557797208814836
3,16,2,1681,23776.6510637,0.785138667941866
3,16,3,1681,169204.66874418,0.994446099750312
3,17,-1,1681,1071099.71463075,0.622368338301901
3,17,0,1681,131090.4700431,0.629998998383039
3,17,1,1681,751254.7251983,0.5699062122206
3,17,2,1681,19091.30794865,0.791732242003067
3,17,3,1681,169663.2114407,0.994481531719105
3,18,-1,1681,859740.142293582,0.554623301969396
3,18,0,1681,106405.390328922,0.471076617307285
3,18,1,1681,588406.43143328,0.510475794385398
3,18,2,1681,15597.1279285,0.739389182815972
3,18,3,1681,149331.19260288,0.99223995615654
3,19,-1,1681,956180.679897155,0.585633493378849
3,19,0,1681,112501.7361914,0.523472126474237
3,19,1,1681,666097.3851272,0.53925655080472
3,19,2,1681,13892.46984052,0.779283005379519
3,19,3,1681,163689.088738035,0.993422819429775
3,20,-1,1681,986225.518696,0.617634747637106
3,20,0,1681,106331.1166088,0.5853300791209
3,20,1,1681,705286.9912077,0.571590786082274
3,20,2,1681,19916.0212395,0.766331500736129
3,20,3,1681,154691.38964,0.996549040363269
3,21,-1,1681,1007659.19096896,0.586231367984653
3,21,0,1681,128885.907440422,0.566957491826845
3,21,1,1681,702422.25270459,0.536706940330579
3,21,2,1681,11449.05534771,0.721961773460349
3,21,3,1681,164901.975476239,0.987875637090464
3,22,-1,1681,1045489.97768774,0.6143113783697
3,22,0,1681,127375.16104646,0.598878801783427
3,22,1,1681,729576.192552,0.565518916726251
3,22,2,1681,20428.27308108,0.692299048080522
3,22,3,1681,168110.3510082,0.991265489880749
3,23,-1,1681,942362.566198035,0.571382990234232
3,23,0,1681,123609.59509166,0.580175856387076
3,23,1,1681,650708.9566176,0.515010608306842
3,23,2,1681,14329.35454162,0.79171085823831
3,23,3,1681,153714.659947155,0.99411312826868
3,24,-1,1681,952506.7102286,0.589184512233069
3,24,0,1681,133886.002445,0.66869493928257
3,24,1,1681,638457.0038409,0.518726921319189
3,24,2,1681,16182.8038009,0.775239282443272
3,24,3,1681,163980.9001418,0.995374188906513
3,25,-1,1681,953979.199410146,0.590809139323381
3,25,0,1681,132804.77394524,0.622700178228577
3,25,1,1681,639228.9895115,0.526816573077343
3,25,2,1681,15041.248113259,0.7572963076339
3,25,3,1681,166904.187840147,0.992386238973162
3,26,-1,1681,941264.163272589,0.586140436682957
3,26,0,1681,122697.82351221,0.598947808754798
3,26,1,1681,632215.68386653,0.523691663822498
3,26,2,1681,17084.43551023,0.746909102335288
3,26,3,1681,169266.220383619,0.990382145922416
3,27,-1,1681,964818.942018224,0.579184184540648
3,27,0,1681,120247.16085401,0.5761496079338
3,27,1,1681,671836.952589565,0.525737742599166
3,27,2,1681,15159.333753061,0.74703620333312
3,27,3,1681,157575.494821588,0.991480585163353
3,28,-1,1681,924460.877105474,0.566795797188611
3,28,0,1681,116860.91785697,0.538750872884906
3,28,1,1681,627776.97596234,0.51120144222784
3,28,2,1681,14400.069578132,0.7595874014035
3,28,3,1681,165422.913708032,0.989851068023322
3,29,-1,1681,865637.897065205,0.53748339912943
3,29,0,1681,132006.0077849,0.590667820485977
3,29,1,1681,559377.0553286,0.463685885270071
3,29,2,1681,13781.328687905,0.727294418145306
3,29,3,1681,160473.5052638,0.992210165985359
3,30,-1,1681,841116.379944943,0.52382630637101
3,30,0,1681,104793.09044872,0.497371583081555
3,30,1,1681,562349.35089763,0.462854633790162
3,30,2,1681,11473.11560511,0.726995209161251
3,30,3,1681,162500.822993483,0.98915791745996
3,31,-1,1681,1014022.42414133,0.62057553478593
3,31,0,1681,124294.368443,0.599812409184082
3,31,1,1681,706098.478155,0.57136382270481
3,31,2,1681,15051.74715023,0.709183450975645
3,31,3,1681,168577.8303931,0.993125536932193
3,32,-1,1681,889708.589927645,0.546246353512552
3,32,0,1681,91000.116314599,0.475893495771085
3,32,1,1681,631995.47181042,0.499558899302966
3,32,2,1681,14062.7835345824,0.747905032446187
3,32,3,1681,152650.218268044,0.993566878179252
3,33,-1,1681,886284.735922476,0.544722462528871
3,33,0,1681,121979.60539039,0.569493233748558
3,33,1,1681,589051.69962895,0.478754321820318
3,33,2,1681,17812.878086769,0.758338258759872
3,33,3,1681,157440.552816367,0.990342252100366
3,34,-1,1681,885806.67055762,0.579513666075009
3,34,0,1681,98968.713393603,0.502476284740867
3,34,1,1681,618613.789525,0.534262988718099
3,34,2,1681,13946.103851017,0.759405708254193
3,34,3,1681,154278.063788,0.993256092633994
3,35,-1,1681,863197.839875187,0.516758637654932
3,35,0,1681,119274.102901533,0.533136788252757
3,35,1,1681,569269.3774357,0.449686962789532
3,35,2,1681,9803.2359198981,0.732335873488194
3,35,3,1681,164851.123618056,0.98491012901933
3,36,-1,1681,1053905.33837054,0.606460887473976
3,36,0,1681,119652.022030012,0.53388293729045
3,36,1,1681,759809.97568075,0.568970213749197
3,36,2,1681,10785.68688972,0.801188795579057
3,36,3,1681,163657.653770053,0.993039400116316
3,37,-1,1681,950718.849926573,0.598534433287515
3,37,0,1681,98242.568851828,0.524281444436358
3,37,1,1681,673189.9027054,0.553454549379587
3,37,2,1681,13078.995598545,0.74989588366966
3,37,3,1681,166207.3827708,0.99380632194545
3,38,-1,1681,943161.25382795,0.612720212386275
3,38,0,1681,134124.4284201,0.641336179927674
3,38,1,1681,638063.0505227,0.553135824941825
3,38,2,1681,17122.35816301,0.770531489011055
3,38,3,1681,153851.41672214,0.996384698993636
3,39,-1,1681,988362.572246265,0.586761675986317
3,39,0,1681,112248.147056071,0.520379228675801
3,39,1,1681,688659.49554934,0.540224496957576
3,39,2,1681,20333.303009,0.795586499834276
3,39,3,1681,167121.626631854,0.992358007028275
3,40,-1,1681,951689.492757396,0.59901293295877
3,40,0,1681,134057.3934404,0.643851509127037
3,40,1,1681,639116.93567608,0.534066762417439
3,40,2,1681,19015.0896807,0.804855917743478
3,40,3,1681,159500.073960216,0.99546223562363
3,41,-1,1681,880065.45204333,0.573061538968681
3,41,0,1681,103037.602225,0.465167513410276
3,41,1,1681,608806.1894988,0.533742233852237
3,41,2,1681,15041.5570248,0.769048325276631
3,41,3,1681,153180.10329473,0.994522893141484
3,42,-1,1681,1059345.01957875,0.627183483322323
3,42,0,1681,126087.7076891,0.601724305722966
3,42,1,1681,749338.226004,0.580761320482777
3,42,2,1681,18803.7055123,0.810739592534456
3,42,3,1681,165115.380373352,0.994400644279748
3,43,-1,1681,1013601.22013668,0.608805600647693
3,43,0,1681,125294.6414767,0.643657636902716
3,43,1,1681,708583.126477,0.552191752241094
3,43,2,1681,18788.0649101,0.741922622180369
3,43,3,1681,160935.38727288,0.995283192609219
3,44,-1,1681,1003396.61430977,0.596577681939564
3,44,0,1681,103442.365167906,0.463514035393585
3,44,1,1681,713646.774203853,0.563446835980686
3,44,2,1681,12407.562729,0.762476356377589
3,44,3,1681,173899.912209012,0.988600426294564
3,45,-1,1681,1086235.77307954,0.628212993456998
3,45,0,1681,125648.77888531,0.547129891053732
